Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s23	s2301a	7	7	2.222596889	2.222596889	of	188	5.236441963	around <SIL> columbus <SIL> for most of forty four years
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s23	s2302b	9	9	3.810330229	3.810330229	of	188	5.236441963	<NOISE-think> <NOISE> the church gets most of its members from
most	t	t	Ret	1	RBS	m	m	s	m	sibilant	/m/	s23	s2301a	11	11	6.209030979	6.209030979	my	188	5.236441963	<VOCNOISE> <SIL> but i'm making most my money in something
most	t	s	Del	0	RBS	m	m	s	f	sibilant	fricative	s23	s2303a	12	11	5.842381316	5.355516206	famous	188	5.236441963	wrote a song probably their most famous one was called
most	t	t	Ret	1	RBS	m	m	s	U	sibilant	null	s23	s2302a	6	5	2.472212333	2.060176944	<VOCNOISE>	188	5.236441963	the concerts we get the most <VOCNOISE> the biggest audience
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s23	s2303a	9	9	2.873278826	2.873278826	of	188	5.236441963	<VOCNOISE> and um he writes most of his own songs
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s23	s2302a	8	8	6.666666667	6.666666667	of	188	5.236441963	really are <VOCNOISE> they get most of their money i
mount	t	n	Del	0	VB	m	m	n	v	nasal	fricative	s23	s2303b	11	11	5.549918744	5.549918744	vernon	3	1.098612289	<SIL> it was down around mount vernon area <VOCNOISE> <SIL>
moved	d	d	Ret	1	VBD	past	past	v	hh	fricative	/h/	s23	s2303a	5	5	3.743520901	3.743520901	here	61	4.110873864	um <VOCNOISE> that's why we moved here <VOCNOISE> and that's
moved	d	d	Ret	1	VBD	past	past	v	U	fricative	null	s23	s2303a	4	4	3.612224128	3.612224128	<LAUGH>	61	4.110873864	<LAUGH-but> <LAUGH> that's how we moved <LAUGH> <IVER> <NOISE-yeah> <IVER>
moved	d	d	Ret	1	VBN	past	past	v	aw	fricative	vowel	s23	s2301a	2	2	10	10	out	61	4.110873864	shortly after that we <SIL> moved out <SIL> to reynoldsburg
moved	d	v	Del	0	VBD	past	past	v	b	fricative	stop	s23	s2301a	2	2	7.457121551	7.457121551	back	61	4.110873864	seventy six <SIL> and <SIL> moved back <SIL> to <SIL>
movement	t	n	Del	0	NN	m	m	n	ah	nasal	vowel	s23	s2302a	9	9	4.882937011	4.882937011	of	5	1.609437912	piece we only played one movement of it <VOCNOISE> and
movement	t	n	Del	0	NN	m	m	n	ah	nasal	vowel	s23	s2302a	8	8	4.175191015	4.175191015	of	5	1.609437912	year we played a <SIL> movement of the shuman concert
mozart	t	t	Ret	1	NNP	m	m	r	U	/r/	null	s23	s2302a	7	6	3.931738283	3.370061386	<VOCNOISE>	1	0	piece a little bit of mozart <VOCNOISE> uh <VOCNOISE> some
must	t	t	Ret	1	MD	m	m	s	hh	sibilant	/h/	s23	s2303b	7	7	6.425820784	6.425820784	have	33	3.496507561	you think about <SIL> there must have been twenty or
next	t	s	Del	0	JJ	m	m	s	m	sibilant	/m/	s23	s2302a	7	7	2.668295089	2.668295089	month	36	3.583518938	having like three concerts the next month <LAUGH> <IVER> right
noticed	t	d	Ret	1	VBD	past	past	s	U	sibilant	null	s23	s2301a	8	8	4.081645148	4.081645148	lot>	9	2.197224577	<NOISE> one thing that i've noticed lot> a lot <SIL>
old	d	d	Ret	1	JJ	m	m	l	S	/l/	pause	s23	s2301a	5	5	3.875968992	3.875968992	<SIL>	166	5.111987788	<SIL> less then one year old <SIL> my family moved
old	d	d	Ret	1	JJ	m	m	l	s	/l/	sibilant	s23	s2301a	6	6	3.769888518	3.769888518	so	166	5.111987788	<VOCNOISE> forty <SIL> five years old so i've lived <VOCNOISE>
old	d	d	Ret	1	JJ	m	m	l	ih	/l/	vowel	s23	s2303a	5	5	3.655058931	3.655058931	enough	166	5.111987788	might not be <VOCNOISE> quite old enough but <VOCNOISE> you
old	d	d	Ret	1	JJ	m	m	l	w	/l/	/w/	s23	s2303a	7	7	6.525991158	6.525991158	we	166	5.111987788	<NOISE-when> i was one year old we took <NOISE-a> car
old	d	d	Ret	1	JJ	m	m	l	w	/l/	/w/	s23	s2302b	6	6	4.858047842	4.858047842	worship	166	5.111987788	of the church <VOCNOISE> the old worship center <VOCNOISE> was
old	d	d	Ret	1	JJ	m	m	l	S	/l/	pause	s23	s2302b	5	5	1.773976265	1.773976265	<IVER>	166	5.111987788	<VOCNOISE> five or six years old <IVER> <VOCNOISE> <NOISE-um-hum> <NOISE>
old	d	d	Ret	1	JJ	m	m	l	f	/l/	fricative	s23	s2302a	8	7	3.678076366	3.21831682	favorites	166	5.111987788	also like to do the old favorites <VOCNOISE> um <VOCNOISE>
old	d	d	Ret	1	JJ	m	m	l	ih	/l/	vowel	s23	s2302b	5	5	4.684591162	4.684591162	is	166	5.111987788	<IVER> right <VOCNOISE> but how old is your <NOISE-kid> <IVER>
old	d	d	Ret	1	JJ	m	m	l	ih	/l/	vowel	s23	s2302b	8	8	4.78569651	4.78569651	enough	166	5.111987788	is when their kid gets old enough to <VOCNOISE> go
old	d	d	Ret	1	JJ	m	m	l	U	/l/	null	s23	s2302b	1	1	2.737528505	2.737528505	<VOCNOISE>	166	5.111987788	<VOCNOISE> much <NOISE-better> than <VOCNOISE> old <VOCNOISE> worship center because
part	t	r	Del	0	NN	m	m	r	ih	/r/	vowel	s23	s2301a	5	4	2.80881203	2.247049624	it's	128	4.852030264	<VOCNOISE> <SIL> for the most part it's <SIL> it's what
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2301b	6	6	7.090782101	7.090782101	of	128	4.852030264	year so i <LAUGH-may_get_back_into_it> <VOCNOISE> part of the reason i
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2301a	9	9	7.094675289	7.094675289	of	128	4.852030264	in the <VOCNOISE> <SIL> south part of worthington i'm renting
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2303a	6	6	7.317073171	7.317073171	of	128	4.852030264	i <VOCNOISE> where they <VOCNOISE> part of the reason was
part	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2301a	5	5	4.428341028	4.428341028	of	128	4.852030264	there <SIL> uh <VOCNOISE> <SIL> part of was my fault
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2303b	4	4	6.056238228	6.056238228	of	128	4.852030264	cab <SIL> and <VOCNOISE> <SIL> part of it was <SIL>
past	t	s	Del	0	NN	m	m	s	S	sibilant	pause	s23	s2301a	7	7	3.59719994	3.59719994	<SIL>	19	2.944438979	active at various times my past <SIL> and um <SIL>
plant	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s23	s2303a	1	1	4.895313716	4.895313716	<NOISE-here>	4	1.386294361	move <NOISE-to> the north <NOISE-American> plant <NOISE-here> in columbus <VOCNOISE>
point	t	n	Del	0	NN	m	m	n	ah	nasal	vowel	s23	s2303b	7	6	3.141509756	2.692722648	about	79	4.369447852	at gun point or knife point about <HES-four> times i
point	t	nx	Del	0	NN	m	m	n	ow	nasal	vowel	s23	s2303b	8	7	3.18794574	2.789452522	or	79	4.369447852	<SIL> <VOCNOISE> <SIL> at gun point or knife point about
point	t	t	Ret	1	NN	m	m	n	w	nasal	/w/	s23	s2301b	12	12	8.447462066	8.447462066	where	79	4.369447852	is fluctuated back to a point where they don't need
point	t	n	Del	0	NN	m	m	n	ih	nasal	vowel	s23	s2302b	3	3	8.450418577	8.450418577	in	79	4.369447852	space with a <NOISE> <NOISE-high> point in the <NOISE-middle> of
project	t	t	Ret	1	VB	m	m	k	S	stop	pause	s23	s2301b	6	6	3.972844285	3.972844285	<SIL>	19	2.944438979	<SIL> how well you can project <SIL> what <SIL> what
protect	t	k	Del	0	VB	m	m	k	S	stop	pause	s23	s2303b	2	1	12.81057641	6.405288206	<SIL>	2	0.693147181	you <VOCNOISE> as it <NOISE-is_to> protect <SIL> you <VOCNOISE> <NOISE>
raised	d	d	Ret	1	VBN	past	past	z	ih	sibilant	vowel	s23	s2302b	9	9	6.080834561	6.080834561	in	41	3.713572067	<NOISE-um-hum> <NOISE> i i was raised in the sunday school
raised	d	d	Ret	1	VBD	past	past	z	S	sibilant	pause	s23	s2301a	3	3	2.38493674	2.38493674	<SIL>	41	3.713572067	i <NOISE-said> <NOISE> when we're raised <SIL> in the unitarian
rest	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s23	s2302a	10	10	8.281655801	8.281655801	of	24	3.17805383	<VOCNOISE> right but during the rest of the year a
result	t	t	Ret	1	NN	m	m	l	U	/l/	null	s23	s2301b	7	6	3.045755957	2.610647963	<LAUGH>	5	1.609437912	i wouldn't have the same result <LAUGH> which isn't to
robbed	d	d	Ret	1	VBN	past	past	b	ah	stop	vowel	s23	s2303b	8	8	5.021154753	5.021154753	about	4	1.386294361	<SIL> and i was also robbed about <SIL> <HES-three> <VOCNOISE>
robbed	d	d	Ret	1	VBN	past	past	b	U	stop	null	s23	s2303b	5	5	4.307262907	4.307262907	<VOCNOISE>	4	1.386294361	coming from me i've been robbed <VOCNOISE> <NOISE> <SIL> <VOCNOISE>
robbed	d	d	Ret	1	VBN	past	past	b	U	stop	null	s23	s2303b	4	4	4.16897263	4.16897263	<VOCNOISE>	4	1.386294361	<VOCNOISE> <SIL> and i was robbed <VOCNOISE> <SIL> <VOCNOISE> <SIL>
ruined	d	d	Ret	1	VBN	past	past	n	ae	nasal	vowel	s23	s2301b	11	10	6.976561291	6.342328446	and	4	1.386294361	average was going to be ruined and she hoped i
ruled	d	d	Ret	1	VBN	past	past	l	b	/l/	stop	s23	s2303a	12	12	4.58764875	4.58764875	by	3	1.098612289	a diocese but it's more ruled by the convention <VOCNOISE>
ruled	d	d	Ret	1	VBN	past	past	l	b	/l/	stop	s23	s2303a	3	3	3.108505493	3.108505493	by	3	1.098612289	church <SIL> it's <SIL> more ruled by <NOISE-the> <VOCNOISE> the
second	d	d	Ret	1	JJ	m	m	n	th	nasal	apical	s23	s2301b	9	9	5.263157895	5.263157895	three	48	3.871201011	<VOCNOISE> <SIL> and for the second three weeks we talked
short	t	t	Ret	1	JJ	m	m	r	ah	/r/	vowel	s23	s2302a	2	2	2.350974655	2.350974655	uh	13	2.564949357	essay or <SIL> short <IVER> short uh <SIL> essay for
short	t	tq	Glot	1	JJ	m	m	r	S	/r/	pause	s23	s2302a	1	1	2.781378117	2.781378117	<IVER>	13	2.564949357	<SIL> an essay or <SIL> short <IVER> short uh <SIL>
sold	d	d	Ret	1	VBN	semiweakD	d	l	g	/l/	stop	s23	s2301a	4	4	2.646964428	2.646964428	guitars	10	2.302585093	music i'm not sure <SIL> sold guitars and <VOCNOISE> <LAUGH-things>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2301a	2	2	5.046032431	5.046032431	of	177	5.176149733	<VOCNOISE> <SIL> and i <HES-I> sort of <SIL> took a
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2302a	10	10	7.166748009	7.166748009	of	177	5.176149733	yeah <VOCNOISE> sometimes they just sort of cater to the
sort	t	dx	Ret	1	VB	m	m	r	ah	/r/	vowel	s23	s2303b	9	8	7.631283514	6.783363124	of	177	5.176149733	<CUTOFF-ih=?> <SIL> <CUTOFF-y=you> you can sort of realize it if
sort	t	er	Del	0	NN	m	m	r	ah	/r/	vowel	s23	s2303b	14	13	6.437509714	5.977687591	of	177	5.176149733	<NOISE> talking but you probably sort of have a limited
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2301a	9	9	7.706858505	7.706858505	of	177	5.176149733	<SIL> it's <SIL> something i'm sort of kicking myself <SIL>
sort	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s23	s2302b	5	6	3.918301839	4.701962207	of	177	5.176149733	columbus <NOISE-people> some of them sort of <SIL> flew in
sort	t	tq	Glot	1	NN	m	m	r	ah	/r/	vowel	s23	s2303b	3	3	3.816920153	3.816920153	of	177	5.176149733	always <NOISE> <SIL> a <NOISE-peaceful> sort of thing <VOCNOISE> <LAUGH>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s23	s2302b	5	5	6.168681358	6.168681358	of	177	5.176149733	<VOCNOISE> um-hum <NOISE> so we sort of have <VOCNOISE> stringers
sound	d	d	Ret	1	NN	m	m	n	U	nasal	null	s23	s2302a	7	6	2.941192536	2.521022174	<LAUGH>	20	2.995732274	it had a really wretched sound <LAUGH> because they don't
spend	d	d	Ret	1	VB	m	m	n	ey	nasal	vowel	s23	s2301b	10	10	7.299270073	7.299270073	a	32	3.465735903	too or at least to spend a little bit of
student	t	en	Del	0	NN	m	m	en	k	nasal	stop	s23	s2301b	6	6	3.015360245	3.015360245	contact	44	3.784189634	<VOCNOISE> <SIL> per <SIL> <NOISE> student contact hour <VOCNOISE> <SIL>
student	t	t	Ret	1	NN	m	m	en	S	nasal	pause	s23	s2301b	4	4	4.301075269	4.301075269	<SIL>	44	3.784189634	arrange <EXT-hours> <SIL> with a student <SIL> that <SIL> is
student	t	t	Ret	1	NN	m	m	en	U	nasal	null	s23	s2303a	6	6	4.276638648	4.276638648	<NOISE>	44	3.784189634	<VOCNOISE> a young high school student <NOISE> <LAUGH> just graduating
student	t	t	Ret	1	NN	m	m	en	ih	nasal	vowel	s23	s2301b	10	10	4.421947541	4.421947541	is	44	3.784189634	i guess subject that the student is taking <VOCNOISE> <SIL>
subject	t	t	Ret	1	NN	m	m	k	U	stop	null	s23	s2302b	7	7	3.788557366	3.788557366	<LAUGH>	8	2.079441542	if i'm going off the subject <LAUGH> or yknow if
surprised	d	d	Ret	1	JJ	past	past	z	S	sibilant	pause	s23	s2301b	6	6	3.300210223	3.300210223	<SIL>	10	2.302585093	<SIL> i was kind of surprised <SIL> uh <SIL> which
surprised	d	d	Ret	1	JJ	past	past	z	U	sibilant	null	s23	s2301b	6	6	5.696837116	5.696837116	<NOISE>	10	2.302585093	<SIL> i was kind of surprised <NOISE> that one of
tacked	t	t	Ret	1	VBD	past	past	k	aa	stop	vowel	s23	s2302b	2	2	1.997628815	1.997628815	on	1	0	to <VOCNOISE> the church <VOCNOISE> tacked on <SIL> and <VOCNOISE>
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s23	s2301b	7	7	5.737704918	5.737704918	about	34	3.526360525	the last three weeks we talked about <SIL> theater <VOCNOISE>
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s23	s2301b	14	14	5.041395257	5.041395257	about	34	3.526360525	for the last week we talked about musical theater and
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s23	s2301b	10	10	4.807692308	4.807692308	about	34	3.526360525	the second three weeks we talked about music <SIL> and
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s23	s2301b	9	9	4.326923077	4.326923077	about	34	3.526360525	the first three weeks we talked about painting <SIL> mostly
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s23	s2301b	10	9	5.952380952	5.357142857	about	34	3.526360525	the last three weeks we talked about theater <SIL> and
taped	t	t	Ret	1	VBD	past	past	p	ih	stop	vowel	s23	s2303a	4	3	4.518283233	3.388712425	it	1	0	loaned me <NOISE-some> <VOCNOISE> i taped it and <NOISE> <VOCNOISE>
test	t	t	Ret	1	NN	m	m	s	U	sibilant	null	s23	s2302a	6	6	3.448275862	3.448275862	<VOCNOISE>	25	3.218875825	<SIL> essay for for a test <VOCNOISE> and um <VOCNOISE>
told	d	d	Ret	1	VBD	semiweakD	d	l	m	/l/	/m/	s23	s2301b	5	5	4.761904762	4.761904762	me	87	4.465908119	had a <SIL> when they told me i <SIL> i
trust	t	t	Ret	1	VB	m	m	s	m	sibilant	/m/	s23	s2302a	9	9	4.525362394	4.525362394	myself	7	1.945910149	i'm not sure i would trust myself because <VOCNOISE> there
turned	d	d	Ret	1	VBD	past	past	n	aw	nasal	vowel	s23	s2302a	9	9	7.334054787	7.334054787	out	30	3.401197382	<LAUGH> <IVER> well as it turned out he expected <SIL>
turned	d	d	Ret	1	VBD	past	past	n	aw	nasal	vowel	s23	s2301b	4	3	3.127626718	2.345720038	out	30	3.401197382	in my case it <SIL> turned out to be <SIL>
turned	d	d	Ret	1	VBN	past	past	n	aa	nasal	vowel	s23	s2303a	4	4	4.6972284	4.6972284	off	30	3.401197382	might not <SIL> be that turned off <NOISE-by> it <LAUGH>
universalist	t	t	Ret	1	NN	m	m	s	U	sibilant	null	s23	s2301a	15	13	6.634256114	5.749688632	<LAUGH>	1	0	<SIL> <VOCNOISE> even probably unitarian universalist <LAUGH> although <VOCNOISE> um
wasn't	t	en	Del	0	NN	n	n	n	v	nasal	fricative	s23	s2301a	9	9	6.009226165	6.009226165	very	163	5.093750201	was my fault i <SIL> wasn't very good at discipline
wasn't	t	n	Del	0	VBD	n	n	n	ey	nasal	vowel	s23	s2301a	7	7	4.377111957	4.377111957	a	163	5.093750201	<LAUGH> <VOCNOISE> right right it wasn't a top <NOISE-priority> for
wasn't	t	t	Ret	1	NN	n	n	n	ey	nasal	vowel	s23	s2301a	13	13	3.193073095	3.193073095	a	163	5.093750201	had religious assemblies um religion wasn't a <SIL> all <SIL>
wasn't	t	t	Ret	1	NN	n	n	n	S	nasal	pause	s23	s2301a	2	2	17.47106355	17.47106355	<SIL>	163	5.093750201	<SIL> uh <SIL> it <SIL> wasn't <SIL> all invasive in
went	t	n	Del	0	VBD	went	went	n	p	nasal	stop	s23	s2302a	7	7	3.577684042	3.577684042	pretty	205	5.323009979	uh <VOCNOISE> i thought it went pretty well <VOCNOISE> one
went	t	nx	Del	0	VBD	went	went	n	aw	nasal	vowel	s23	s2301a	11	10	7.516094692	6.832813356	out	205	5.323009979	right <SIL> right it probably went out of business when
went	t	t	Ret	1	VBD	went	went	n	ae	nasal	vowel	s23	s2301a	8	7	6.935035191	6.068155792	and	205	5.323009979	<VOCNOISE> <NOISE-and> um <VOCNOISE> <SIL> went and during my sophomore
went	t	n	Del	0	VBD	went	went	n	S	nasal	pause	s23	s2303b	1	1	8.201897919	8.201897919	<SIL>	205	5.323009979	<NOISE-and> <VOCNOISE> <SIL> <NOISE-when> <NOISE-we> went <SIL> <NOISE> <SIL> to
went	t	t	Ret	1	VBD	went	went	n	b	nasal	stop	s23	s2301a	3	3	2.272727273	2.272727273	back	205	5.323009979	<NOISE-actually> <SIL> um <VOCNOISE> i went back <SIL> i came
weren't	t	t	Ret	1	VBP_RB	n	n	n	aa	nasal	vowel	s23	s2302b	4	4	3.813369865	3.813369865	all	49	3.891820298	<VOCNOISE> <LAUGH> yeah <IVER> they weren't all they <NOISE-weren't> all
west	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s23	s2301a	6	6	4.26921985	4.26921985	of	34	3.526360525	near elyria <SIL> which is west of cleveland <SIL> <NOISE>
wild	d	d	Ret	1	JJ	m	m	l	s	/l/	sibilant	s23	s2303b	7	7	3.730245685	3.730245685	space	9	2.197224577	<VOCNOISE> <SIL> space and preserving wild space <SIL> <IVER> <SIL>
wild	d	d	Ret	1	JJ	m	m	l	U	/l/	null	s23	s2303b	1	1	1.665062656	1.665062656	<NOISE-places>	9	2.197224577	<NOISE-able> <NOISE-to> find <NOISE> <NOISE-relatively> wild <NOISE-places> between them <SIL>
wind	d	d	Ret	1	NN	m	m	n	p	nasal	stop	s23	s2302a	10	10	5.296509177	5.296509177	players	3	1.098612289	in a while we'll get wind players play in it
won't	t	n	Del	0	MD_RB	n	n	n	hh	nasal	/h/	s23	s2302b	8	8	4.167096398	4.167096398	have	57	4.043051268	could still go it's they won't have they won't <NOISE-have>
won't	t	t	Ret	1	MD_RB	n	n	n	g	nasal	stop	s23	s2301b	7	7	8.235294118	8.235294118	get	57	4.043051268	to say that someday i won't get <SIL> back into
won't	t	nx	Del	0	MD_RB	n	n	n	U	nasal	null	s23	s2302b	5	5	4.528636835	4.528636835	<NOISE-have>	57	4.043051268	it's they won't have they won't <NOISE-have> a lot of
word	d	d	Ret	1	NN	m	m	er	U	/r/	null	s23	s2303b	2	2	4.845853403	4.845853403	<NOISE-has>	33	3.496507561	<SIL> <NOISE-yknow> the <CUTOFF-ra=?> the word <NOISE-has> to get out
worked	t	t	Ret	1	VBN	past	past	k	aa	stop	vowel	s23	s2303b	5	5	3.009615118	3.009615118	on	110	4.700480366	<NOISE-that's> <NOISE-one> of <NOISE-things> <NOISE-we> worked on although we <SIL>
worked	t	t	Ret	1	VBD	past	past	k	f	stop	fricative	s23	s2303a	2	2	1.827767629	1.827767629	for	110	4.700480366	think <VOCNOISE> and um <VOCNOISE> worked for <VOCNOISE> <EXCLUDE-name> <SIL>
world	d	l	Del	0	NN	m	m	l	w	/l/	/w/	s23	s2303a	3	3	5.378888937	5.378888937	war	84	4.430816799	<VOCNOISE> and it was <NOISE> world war two <NOISE-that> brought
wouldn't	t	t	Ret	1	MD_RB	n	n	en	hh	nasal	/h/	s23	s2301b	13	12	4.147501752	3.828463156	have	153	5.030437921	nothing to guarantee that i wouldn't have the same result
wouldn't	t	en	Del	0	MD_RB	n	n	en	k	nasal	stop	s23	s2303b	7	7	9.2605822	9.2605822	keep	153	5.030437921	<SIL> it's not that i wouldn't keep <NOISE> talking but
