Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
front	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s34	s3403b	11	11	6.321341366	6.321341366	of	45	3.80666249	front of what <VOCNOISE> in front of what library innovations
hadn't	t	en	Del	0	NN	n	n	en	hh	nasal	/h/	s34	s3403a	5	5	0.799661583	0.799661583	heard	22	3.091042453	<IVER> oh really <SIL> i hadn't heard that <SIL> <VOCNOISE>
hadn't	t	t	Ret	1	NN	n	n	en	th	nasal	apical	s34	s3402a	10	10	6.585068883	6.585068883	thought	22	3.091042453	<IVER> i don't know i hadn't thought about that <SIL>
happened	d	d	Ret	1	VBD	past	past	n	w	nasal	/w/	s34	s3403b	12	12	3.371373666	3.371373666	with	42	3.737669618	<VOCNOISE> just it's incredible what's happened with the costs <SIL>
happened	d	d	Ret	1	VBD	past	past	n	ih	nasal	vowel	s34	s3402b	10	10	6.508747105	6.508747105	in	42	3.737669618	dramatic but <VOCNOISE> when it happened in columbine it was
happened	d	n	Del	0	VBD	past	past	n	ih	nasal	vowel	s34	s3402b	13	12	6.691652267	6.176909785	in	42	3.737669618	setting fire to somebody what happened in columbine <SIL> it's
hard	d	d	Ret	1	JJ	m	m	r	b	/r/	stop	s34	s3401b	5	5	2.09366645	2.09366645	but	77	4.343805422	year <SIL> and it was hard but <SIL> yeah once
hasn't	t	n	Del	0	VBZ_RB	n	n	n	k	nasal	stop	s34	s3403a	11	11	1.922317406	1.922317406	come	21	3.044522438	i think it's regrettable it hasn't come back <SIL> yeah
hasn't	t	n	Del	0	VBZ_RB	n	n	n	b	nasal	stop	s34	s3402a	8	8	4.583946675	4.583946675	been	21	3.044522438	<SIL> uh <SIL> but it hasn't been a problem <VOCNOISE>
hasn't	t	k	Del	0	VBZ_RB	n	n	n	k	nasal	stop	s34	s3403a	11	11	4.049911104	4.049911104	come	21	3.044522438	i think it's regrettable it hasn't come back <VOCNOISE> like
haven't	t	t	Ret	1	VBP_RB	n	n	n	U	nasal	null	s34	s3401a	5	5	0.803537752	0.803537752	<NOISE>	85	4.442651256	that <LAUGH> uh but we haven't <NOISE> <IVER> yeah it
haven't	t	n	Del	0	VBP_RB	n	n	n	b	nasal	stop	s34	s3402b	9	9	6.173618619	6.173618619	been	85	4.442651256	<LAUGH> <IVER> <VOCNOISE> no i haven't been over there since
haven't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s34	s3403a	6	6	4.477167565	4.477167565	<VOCNOISE>	85	4.442651256	<VOCNOISE> i don't know i haven't <VOCNOISE> really formed an
haven't	t	t	Ret	1	VBP_RB	n	n	n	S	nasal	pause	s34	s3401a	3	3	2.14954992	2.14954992	<SIL>	85	4.442651256	<IVER> no we <SIL> we haven't <SIL> uh <VOCNOISE> yknow
heard	d	d	Ret	1	VBD	semiweakD	d	er	k	/r/	stop	s34	s3401a	10	10	1.402006608	1.402006608	cases	77	4.343805422	that's going on and i've heard cases of it <VOCNOISE>
heard	d	zh	Del	0	VBD	semiweakD	d	er	ah	/r/	vowel	s34	s3402b	10	9	7.143275535	6.428947981	about	77	4.343805422	i don't know if you've heard about this in the
independent	t	t	Ret	1	JJ	m	m	n	S	nasal	pause	s34	s3401a	9	9	3.539924647	3.539924647	<IVER>	18	2.890371758	u campus and now we're independent <IVER> yeah <IVER> no
interest	t	s	Del	0	NN	m	m	s	m	sibilant	/m/	s34	s3401b	6	5	0.5970015	0.49750125	me	9	2.197224577	pisa <SIL> <UNKNOWN> <SIL> doesn't interest me <IVER> yeah <VOCNOISE>
isn't	t	n	Del	0	VBZ_RB	n	n	n	ih	nasal	vowel	s34	s3402b	8	7	6.655042526	5.82316221	it	54	3.988984047	there <SIL> it is socialized isn't it <IVER> yeah <VOCNOISE>
isn't	t	t	Ret	1	VBZ_RB	n	n	n	v	nasal	fricative	s34	s3403b	8	6	7.599137878	5.699353408	very	54	3.988984047	know you <SIL> <VOCNOISE> and isn't very ya know it
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3401b	5	5	1.71163825	1.71163825	<IVER>	2022	7.6118424	want to touch it i just <IVER> i'd do anything
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3402b	3	3	6.732223564	6.732223564	<SIL>	2022	7.6118424	i <EXT-it's> <SIL> i i just <SIL> can't <VOCNOISE> <CUTOFF-i=it's>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3402a	6	6	4.36830648	4.36830648	so	2022	7.6118424	know <SIL> <VOCNOISE> <SIL> it's just so hard to get
just	t	s	Del	0	RB	m	m	s	ih	sibilant	vowel	s34	s3402b	9	9	5.875751362	5.875751362	in	2022	7.6118424	<IVER> well and it's not just in the schools it's
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s34	s3402a	7	7	8.268748501	8.268748501	was	2022	7.6118424	<SIL> <VOCNOISE> <SIL> and it just was a better <CUTOFF-match>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3402b	10	10	4.490250992	4.490250992	spontaneous	2022	7.6118424	they seem like random or just spontaneous <HES-and> <VOCNOISE> <SIL>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3402a	7	6	4.316109385	3.69952233	<SIL>	2022	7.6118424	in the catholic school they just <SIL> you don't have
just	t	t	Ret	1	RB	m	m	s	aw	sibilant	vowel	s34	s3403b	10	10	4.262124038	4.262124038	outrageous	2022	7.6118424	for <CUTOFF-seriou=serious> <VOCNOISE> periodicals are just outrageous <IVER> some of
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s34	s3403a	12	12	7.215900959	7.215900959	a	2022	7.6118424	a lot of it is just a strong economy now
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3402a	3	3	6.333336148	6.333336148	<SIL>	2022	7.6118424	for kindergarten <VOCNOISE> and he just <SIL> my son is
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3401b	6	6	6.120706452	6.120706452	<SIL>	2022	7.6118424	and spending a week and just <SIL> exploring <IVER> yeah
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3402a	11	11	5.962163029	5.962163029	starting	2022	7.6118424	but some of it is just starting with prayer and
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s34	s3403b	5	5	5.949746065	5.949746065	live	2022	7.6118424	of those things that <VOCNOISE> just live with it i
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s34	s3403a	4	4	3.132140301	3.132140301	<VOCNOISE>	2022	7.6118424	<VOCNOISE> <LAUGH> <IVER> he's really just <VOCNOISE> <LAUGH> <SIL> yeah
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s34	s3401b	6	5	3.071435446	2.559529538	<VOCNOISE>	2022	7.6118424	myself a long weekend and just <VOCNOISE> catch up <SIL>
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s34	s3403b	9	9	7.985087406	7.985087406	it's	2022	7.6118424	people everywhere i mean <VOCNOISE> just it's incredible what's happened
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s34	s3401a	13	13	7.422925763	7.422925763	can	2022	7.6118424	we deal with anybody who just can wants to connect
just	t	t	Ret	1	RB	m	m	s	s	sibilant	sibilant	s34	s3403b	4	4	3.259348831	3.259348831	starting	2022	7.6118424	hundreds millions and <VOCNOISE> it's just starting <VOCNOISE> <SIL> <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s34	s3401b	6	5	9.145895322	7.621579435	going	2022	7.6118424	this type of thing <VOCNOISE> just going out there and
just	t	t	Ret	1	RB	m	m	s	k	sibilant	stop	s34	s3403b	7	7	3.314150713	3.314150713	can't	2022	7.6118424	<SIL> <VOCNOISE> <SIL> i could just can't imagine <VOCNOISE> uh
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3403b	8	8	7.689113753	7.689113753	sit	2022	7.6118424	it's <IVER> yeah <VOCNOISE> you just sit at the computer
just	t	t	Ret	1	RB	m	m	s	f	sibilant	fricative	s34	s3403b	10	10	5.966487433	5.966487433	from	2022	7.6118424	they're getting and it's not just from us it's from
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3402a	6	5	4.305139691	3.587616409	seems	2022	7.6118424	uh <SIL> <VOCNOISE> <SIL> so just seems to be more
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3402b	2	2	1.562519531	1.562519531	<IVER>	2022	7.6118424	<SIL> we had <SIL> heard just <IVER> well we were
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3401a	9	8	7.701661591	6.845921414	sort	2022	7.6118424	i don't <VOCNOISE> well we just sort of started making
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s34	s3402b	5	5	3.486290858	3.486290858	<VOCNOISE>	2022	7.6118424	hear these things and it's just <VOCNOISE> no matter where
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3403b	6	6	8.041871343	8.041871343	sort	2022	7.6118424	now <VOCNOISE> <NOISE> and it's just sort of a <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s34	s3403a	5	5	5.191267043	5.191267043	hoped	2022	7.6118424	gonna be and then <SIL> just hoped that it would
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3403a	10	8	6.139119822	4.911295858	said	2022	7.6118424	<VOCNOISE> sorta summarized what i just said is <VOCNOISE> yknow
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3401b	2	2	4.816398875	4.816398875	<SIL>	2022	7.6118424	monday through friday <SIL> uh just <SIL> i i traveled
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s34	s3403b	4	4	5.510287017	5.510287017	<SIL>	2022	7.6118424	um <VOCNOISE> and then i've just <SIL> i have <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s34	s3403a	13	13	5.891069592	5.891069592	like	2022	7.6118424	<UNKNOWN> not really backtrack it's just like it's not anything
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s34	s3401b	1	1	0.450120767	0.450120767	<VOCNOISE>	2022	7.6118424	through the board and <SIL> just <VOCNOISE> it's not as
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s34	s3401a	10	10	7.813653735	7.813653735	for	2022	7.6118424	public scene do it's not just for the people in
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s34	s3403a	9	9	3.81689749	3.81689749	can't	2022	7.6118424	debates a week and i just can't imagine <VOCNOISE> watching
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s34	s3401b	7	7	4.30942138	4.30942138	it's	2022	7.6118424	with five of em it's just it's more <SIL> more
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3403a	8	8	3.926195379	3.926195379	<SIL>	2022	7.6118424	year before the primaries it's just <SIL> too long <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s34	s3401b	6	6	7.144932576	7.144932576	go	2022	7.6118424	time i said well let's just go <VOCNOISE> let's just
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3401b	6	6	7.557312771	7.557312771	sleep	2022	7.6118424	just <VOCNOISE> catch up <SIL> just sleep a little bit
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s34	s3402a	12	12	5.424591845	5.424591845	frustration	2022	7.6118424	right <SIL> right when it's just frustration after frustration <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3402b	4	4	2.653661954	2.653661954	<SIL>	2022	7.6118424	<HES-and> <VOCNOISE> uh it was just <SIL> it took years
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s34	s3401b	4	4	1.629815851	1.629815851	go	2022	7.6118424	let's just go <VOCNOISE> let's just go and <SIL> wander
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s34	s3403b	5	5	3.583176271	3.583176271	been	2022	7.6118424	<VOCNOISE> <LAUGH> <VOCNOISE> uh <VOCNOISE> just been a lot of
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s34	s3402a	9	9	5.628366467	5.628366467	a	2022	7.6118424	summer <SIL> even if it's just a day a week
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3402a	10	10	6.348222878	6.348222878	<SIL>	2022	7.6118424	uh very dedicated teacher she just <SIL> <NOISE> <SIL> it
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s34	s3402a	10	10	5.208143453	5.208143453	have	2022	7.6118424	in the public schools you just have to deal with
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s34	s3402b	8	8	5.181243123	5.181243123	seem	2022	7.6118424	<SIL> <UNKNOWN> i it they just seem to be too
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s34	s3403b	5	5	3.935557606	3.935557606	<SIL>	2022	7.6118424	money that is spend is just <SIL> <VOCNOISE> <SIL> i
just	t	t	Ret	1	RB	m	m	s	iy	sibilant	vowel	s34	s3402a	11	11	6.797226979	6.797226979	easier	2022	7.6118424	<SIL> went to school was just easier to take them
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s34	s3402b	7	7	6.859577587	6.859577587	<SIL>	2022	7.6118424	that's where the media are just <SIL> they're sensationalizing it
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s34	s3403b	13	13	5.320603176	5.320603176	a	2022	7.6118424	and for libraries because there's just a barrage of what
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s34	s3403b	8	7	8.697164724	7.610019134	of	479	6.171700597	<VOCNOISE> ya know it's <SIL> kind of exciting because you're
kind	d	ehn	Del	0	NN	m	m	n	hh	nasal	/h/	s34	s3402a	9	9	4.875131629	4.875131629	he'd	479	6.171700597	he <SIL> my son's the kind he'd rather play than
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s34	s3403a	12	11	5.166007498	4.735506874	of	479	6.171700597	<LAUGH> which i i actually kind of enjoy watching <LAUGH-once_in_a_while>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s34	s3403a	3	3	3.694062656	3.694062656	of	479	6.171700597	get the <CUTOFF-ch=chance> <VOCNOISE> it's kind of <VOCNOISE> interesting to
last	t	s	Del	0	JJ	m	m	s	th	sibilant	apical	s34	s3402a	6	5	5.717492956	4.764577463	three	105	4.65396035	<SIL> and the <HES-word> the last three or four years
last	t	t	Ret	1	JJ	m	m	s	w	sibilant	/w/	s34	s3401b	7	7	2.444990337	2.444990337	weekend	105	4.65396035	weekend it was real nice last weekend <VOCNOISE> so i
last	t	t	Ret	1	JJ	m	m	s	w	sibilant	/w/	s34	s3401b	10	10	4.954294159	4.954294159	weekend	105	4.65396035	wish i'd wish i'd been last weekend it was real
last	t	t	Ret	1	JJ	m	m	s	th	sibilant	apical	s34	s3401a	10	10	5.899872091	5.899872091	three	105	4.65396035	<SIL> australia in about the last three years <SIL> so
learned	d	d	Ret	1	VBD	past	past	n	ih	nasal	vowel	s34	s3402a	9	9	5.460972854	5.460972854	it	39	3.663561646	it down wrong so he learned it wrong and he
left	t	t	Ret	1	VBN	semiweakT	d	f	ih	fricative	vowel	s34	s3401b	10	10	7.455681565	7.455681565	it	50	3.912023005	well my son had already left it but in <SIL>
liked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s34	s3401b	6	6	8.659333174	8.659333174	it	26	3.258096538	change <VOCNOISE> uh <SIL> he liked it a lot but
liked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s34	s3401b	9	9	6.966289352	6.966289352	it	26	3.258096538	um <SIL> pretty good he liked it a lot but
looked	t	t	Ret	1	VBD	past	past	k	U	stop	null	s34	s3402b	5	5	5.590758699	5.590758699	<VOCNOISE>	31	3.433987204	like you <SIL> anywhere you looked <VOCNOISE> that's where it
mind	d	ay	Del	0	NN	m	m	n	S	nasal	pause	s34	s3401b	5	5	3.597955785	3.597955785	<SIL>	43	3.761200116	backed down and changed it's mind <SIL> the next year
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s34	s3401b	8	7	3.470563763	3.036743292	places	188	5.236441963	it's called magnet school in most places <VOCNOISE> um <CUTOFF-s=it's>
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s34	s3401a	5	5	10.81876406	10.81876406	of	188	5.236441963	connect to us <VOCNOISE> <IVER> most of them that are
most	t	s	Del	0	RBS	m	m	s	n	sibilant	/n/	s34	s3403a	9	9	2.810946952	2.810946952	newsworthy	188	5.236441963	and now that's <SIL> the most newsworthy story out there
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s34	s3401a	5	5	10.33183797	10.33183797	of	188	5.236441963	have some public systems <SIL> most of them are for
next	t	t	Ret	1	JJ	m	m	s	w	sibilant	/w/	s34	s3401b	6	6	3.392815036	3.392815036	one	36	3.583518938	before you go to the next one <LAUGH> <IVER> yeah
next	t	s	Del	0	JJ	m	m	s	y	sibilant	/y/	s34	s3401b	6	6	7.255174148	7.255174148	year	36	3.583518938	changed it's mind <SIL> the next year they came out
next	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s34	s3401b	5	5	2.143410449	2.143410449	year	36	3.583518938	and said <SIL> we're closing next year <SIL> and it
old	d	d	Ret	1	JJ	m	m	l	S	/l/	pause	s34	s3401b	2	2	1.161612876	1.161612876	<SIL>	166	5.111987788	that bad <SIL> <VOCNOISE> how old <SIL> oh that is
old	d	d	Ret	1	JJ	m	m	l	l	/l/	/l/	s34	s3401a	6	6	2.929448624	2.929448624	lady	166	5.111987788	not the old <HES-yknow> <VOCNOISE> old lady in the bun
old	d	dx	Ret	1	JJ	m	m	l	ih	/l/	vowel	s34	s3403a	11	11	1.788868328	1.788868328	is	166	5.111987788	year old an eighteen year old is not as easy
old	d	d	Ret	1	JJ	m	m	l	U	/l/	null	s34	s3401a	3	3	3.186360677	3.186360677	<HES-yknow>	166	5.111987788	it's not <VOCNOISE> not the old <HES-yknow> <VOCNOISE> old lady
old	d	d	Ret	1	JJ	m	m	l	ae	/l/	vowel	s34	s3403a	11	11	5.829463806	5.829463806	an	166	5.111987788	a a twenty one year old an eighteen year old
old	d	d	Ret	1	JJ	m	m	l	k	/l/	stop	s34	s3403b	12	12	5.06474859	5.06474859	card	166	5.111987788	have now key punching the old card data into that
part	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s34	s3403a	10	10	4.758777565	4.758777565	of	128	4.852030264	but again that's i think part of that too is
point	t	t	Ret	1	NN	m	m	n	U	nasal	null	s34	s3401b	3	3	3.402988732	3.402988732	<VOCNOISE>	79	4.369447852	ya know <SIL> at some point <VOCNOISE> you have to
prevent	t	t	Ret	1	VB	m	m	n	p	nasal	stop	s34	s3401a	9	9	6.650857332	6.650857332	people	1	0	nobody's found a way to prevent people from <NOISE-getting> in
product	t	t	Ret	1	NN	m	m	k	ow	stop	vowel	s34	s3401a	15	15	6.804649844	6.804649844	or	8	2.079441542	uh yknow developing a new product or something you can
project	t	t	Ret	1	NN	m	m	k	ay	stop	vowel	s34	s3403b	12	12	5.977744856	5.977744856	i'm	19	2.944438979	trying to master it the project i'm working on now
project	t	t	Ret	1	NN	m	m	k	ey	stop	vowel	s34	s3403b	10	9	5.356091724	4.820482552	a	19	2.944438979	pretty <SIL> it's pretty neat project a lot of new
rebuild	d	d	Ret	1	VB	m	m	l	eh	/l/	vowel	s34	s3401b	7	7	3.123530267	3.123530267	em	3	1.098612289	then knock some down and rebuild em <SIL> and it's
rebuild	d	d	Ret	1	VB	m	m	l	ih	/l/	vowel	s34	s3401a	5	5	3.212969085	3.212969085	it	3	1.098612289	<VOCNOISE> or <SIL> months to rebuild it <SIL> uh yeah
reduced	t	t	Ret	1	VBN	past	past	s	S	sibilant	pause	s34	s3403b	5	5	3.397366905	3.397366905	<SIL>	2	0.693147181	them <VOCNOISE> see the time reduced <SIL> <VOCNOISE> <SIL> the
rest	t	s	Del	0	NN	m	m	s	ah	sibilant	vowel	s34	s3402b	9	8	5.300194164	4.711283701	of	24	3.17805383	usually votes differently than the rest of <VOCNOISE> at least
retired	d	dx	Ret	1	VBD	past	past	er	ey	/r/	vowel	s34	s3402a	14	13	7.033288555	6.530910801	a	14	2.63905733	was a teacher she just retired a couple years ago
revolutionized	d	t	Ret	1	VBN	past	past	z	w	sibilant	/w/	s34	s3401a	14	13	3.28966151	3.054685688	what	1	0	mean the web is really revolutionized what we're doing <SIL>
round	d	n	Del	0	NN	m	m	n	ae	nasal	vowel	s34	s3401b	7	7	6.001577558	6.001577558	and	3	1.098612289	just go and <SIL> wander round and see and we
seemed	d	dx	Ret	1	VBD	past	past	m	l	nasal	/l/	s34	s3401b	7	7	7.423275149	7.423275149	like	14	2.63905733	<CUTOFF-sah=sort> sort of <CUTOFF-hae=have> it seemed like they almost had
seemed	d	m	Del	0	VBD	past	past	m	l	nasal	/l/	s34	s3402b	3	4	7.993413427	10.65788457	like	14	2.63905733	whole <SIL> day <CUTOFF-i=it> <CUTOFF-see=seemed> seemed like you <SIL> anywhere
send	d	d	Ret	1	VB	m	m	n	ih	nasal	vowel	s34	s3403b	11	11	5.395338526	5.395338526	it	23	3.135494216	in a few characters and send it and wait and
send	d	jh	Del	0	VBP	m	m	n	y	nasal	/y/	s34	s3402b	6	6	5.641939925	5.641939925	your	23	3.135494216	but is scary <VOCNOISE> you send your kid to school
send	d	d	Ret	1	VB	m	m	n	hh	nasal	/h/	s34	s3402a	5	5	4.581485849	4.581485849	her	23	3.135494216	for <SIL> us <VOCNOISE> to send her to school <SIL>
settled	d	d	Ret	1	VBN	past	past	el	n	/l/	/n/	s34	s3403b	5	5	3.783287253	3.783287253	now	7	1.945910149	platforms and <VOCNOISE> that's all settled now <VOCNOISE> <NOISE> and
singled	d	d	Ret	1	VBN	past	past	el	aw	/l/	vowel	s34	s3402a	3	3	5.683303591	5.683303591	out	1	0	and he felt <NOISE> <VOCNOISE> singled out <SIL> and he
socialized	d	z	Del	0	VBD	past	past	z	m	sibilant	/m/	s34	s3402b	12	13	5.154557251	5.584103689	medicine	2	0.693147181	i wonder if that's also socialized medicine there <SIL> it
socialized	d	z	Del	0	VBN	past	past	z	ih	sibilant	vowel	s34	s3402b	8	7	6.655042526	5.82316221	isn't	2	0.693147181	medicine there <SIL> it is socialized isn't it <IVER> yeah
solved	d	d	Ret	1	VBN	past	past	v	iy	fricative	vowel	s34	s3402b	6	6	2.672051147	2.672051147	easily	2	0.693147181	pervasive than <SIL> could be solved easily <SIL> um <VOCNOISE>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s34	s3402a	8	8	6.09078776	6.09078776	of	177	5.176149733	<VOCNOISE> <IVER> well no she sort of knows this is
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s34	s3403b	6	6	8.041871343	8.041871343	of	177	5.176149733	<VOCNOISE> <NOISE> and it's just sort of a <VOCNOISE> <SIL>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s34	s3401b	2	2	7.338803188	7.338803188	of	177	5.176149733	<SIL> the teachers are <CUTOFF-sah=sort> sort of <CUTOFF-hae=have> it seemed
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s34	s3401a	10	9	7.655824743	6.890242269	of	177	5.176149733	don't <VOCNOISE> well we just sort of started making a
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s34	s3403a	7	7	4.778541889	4.778541889	of	177	5.176149733	on it <VOCNOISE> well he sort of backed down from
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s34	s3402b	9	9	6.656263174	6.656263174	of	177	5.176149733	it's it to me that's sort of a slap on
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s34	s3402b	11	10	5.942541031	5.402310028	of	177	5.176149733	was real tricky because she sort of had some of
specialist	t	s	Del	0	NN	m	m	s	U	sibilant	null	s34	s3401a	11	10	5.699346026	5.18122366	<VOCNOISE>	1	0	title's senior consulting data base specialist <VOCNOISE> work for company
spend	d	tq	Glot	1	VB	m	m	n	ih	nasal	vowel	s34	s3403b	8	8	4.792554288	4.792554288	is	32	3.465735903	amount of money that is spend is just <SIL> <VOCNOISE>
spend	d	n	Del	0	VBP	m	m	n	s	nasal	sibilant	s34	s3401b	8	7	6.758583401	5.913760476	seem	32	3.465735903	i mean there people who spend seem to <ERROR-psend=spend> hours
spent	t	n	Del	0	VBD	justT	justT	n	m	nasal	/m/	s34	s3401b	8	8	5.408358077	5.408358077	more	15	2.708050201	round and see and we spent more time in <VOCNOISE>
spent	t	nx	Del	0	VBN	justT	justT	n	aa	nasal	vowel	s34	s3403b	9	10	5.198832227	5.776480252	already	15	2.708050201	millions and millions have been spent already <SIL> hundreds millions
start	t	t	Ret	1	VB	m	m	r	p	/r/	stop	s34	s3403b	11	11	4.225047541	4.225047541	paying	87	4.465908119	august or july and then start paying attention <VOCNOISE> <SIL>
start	t	dx	Ret	1	VB	m	m	r	aw	/r/	vowel	s34	s3402a	9	7	6.645666361	5.168851614	out	87	4.465908119	rough <CUTOFF-start> for him to start out because he was
straightened	d	t	Ret	1	VBD	past	past	en	aw	nasal	vowel	s34	s3402b	7	6	4.470843712	3.832151753	out	1	0	took years to get that straightened out <VOCNOISE> but she's
structured	d	d	Ret	1	JJ	past	past	er	S	/r/	pause	s34	s3402a	8	8	2.721893894	2.721893894	<SIL>	7	1.945910149	and he needs something very structured <SIL> i mean he
structured	d	d	Ret	1	JJ	past	past	er	y	/r/	/y/	s34	s3402a	11	11	5.991601953	5.991601953	you	7	1.945910149	but he needs something very structured you get him <SIL>
student	t	t	Ret	1	NN	m	m	en	U	nasal	null	s34	s3401a	6	5	1.871914266	1.559928555	<VOCNOISE>	44	3.784189634	library when i was a student <VOCNOISE> <IVER> <VOCNOISE> actually
subject	t	k	Del	0	JJ	m	m	k	hh	stop	/h/	s34	s3403b	8	8	5.369491489	5.369491489	headings	8	2.079441542	the automatic assigning and <SIL> subject headings and call numbers
summarized	d	z	Del	0	VBD	past	past	z	w	sibilant	/w/	s34	s3403a	9	7	7.799271028	6.066099689	what	1	0	i think i <VOCNOISE> sorta summarized what i just said
support	t	t	Ret	1	NN	m	m	r	S	/r/	pause	s34	s3402a	6	6	4.867328786	4.867328786	<SIL>	23	3.135494216	because they don't see the support <SIL> <VOCNOISE> <SIL> throughout
talked	t	d	Ret	1	VBN	past	past	k	ah	stop	vowel	s34	s3402a	8	8	5.467999218	5.467999218	about	34	3.526360525	yeah <VOCNOISE> <SIL> we have talked about some things that
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s34	s3403a	10	8	6.482801452	5.186241162	about	34	3.526360525	<VOCNOISE> yknow even though we talked about this <IVER> crime
talked	t	t	Ret	1	VBN	past	past	k	ah	stop	vowel	s34	s3403b	10	10	5.113313586	5.113313586	about	34	3.526360525	opportunities do things that we've talked about before but <VOCNOISE>
test	t	s	Del	0	NN	m	m	s	b	sibilant	stop	s34	s3402a	10	10	5.433498059	5.433498059	because	25	3.218875825	if she's asked on a test because she needs the
thousand	d	d	Ret	1	CD	m	m	n	ih	nasal	vowel	s34	s3401a	10	8	6.059768711	4.847814969	it's	46	3.828641396	<VOCNOISE> oh thirty <SIL> forty thousand it's international <SIL> yeah
ticked	t	d	Ret	1	VBN	past	past	k	aa	stop	vowel	s34	s3402a	12	10	5.803656497	4.836380414	off	2	0.693147181	do that somebody's gonna get ticked off it's the wrong
