Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	4	4	4.819277108	4.819277108	like	2022	7.6118424	material yknow <SIL> so it's just like <SIL> as opposed
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s28	s2801b	8	6	4.526576663	3.394932497	people	2022	7.6118424	insane but like <SIL> sometimes just people would just like
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2802b	4	4	7.682896145	7.682896145	like	2022	7.6118424	<SIL> <VOCNOISE> <SIL> you know just like <CUTOFF-re=real> it's it's
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s28	s2802a	5	5	4.259908974	4.259908974	funny	2022	7.6118424	whatever <VOCNOISE> and <SIL> it's just funny how <VOCNOISE> yeah
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s28	s2802b	2	2	2.293209806	2.293209806	uh	2022	7.6118424	<SIL> uh or um <VOCNOISE> just uh <VOCNOISE> <SIL> when
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2801b	8	7	2.803955821	2.453461343	wanna	2022	7.6118424	and and grey and you just wanna like <VOCNOISE> yell
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s28	s2802b	12	12	5.162898038	5.162898038	like	2022	7.6118424	not the same everyday not just like a lecture and
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s28	s2802b	3	3	2.518627348	2.518627348	how	2022	7.6118424	funny to hear <IVER> <SIL> just how how <SIL> nineteen
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s28	s2803a	2	2	3.993610224	3.993610224	like	2022	7.6118424	doing as opposed to <VOCNOISE> just like <VOCNOISE> <SIL> some
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s28	s2803a	6	6	4.352876054	4.352876054	<SIL>	2022	7.6118424	<SIL> and so they really just <SIL> take whoever i
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2802b	3	2	6.386525283	4.257683522	because	2022	7.6118424	<VOCNOISE> um <SIL> <IVER> <SIL> just because <VOCNOISE> you know
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s28	s2802a	5	5	4.133427024	4.133427024	like	2022	7.6118424	dot com <VOCNOISE> people are just like <LAUGH-okay> <IVER> like
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s28	s2801b	3	3	5.329761209	5.329761209	how	2022	7.6118424	when it was made <VOCNOISE> just how like <VOCNOISE> more
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s28	s2801b	7	7	6.37123551	6.37123551	seems	2022	7.6118424	old people there but <VOCNOISE> just seems more apparent just
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	11	11	7.093428841	7.093428841	like	2022	7.6118424	like <SIL> and then i just like ended up withdrawing
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	3	3	1.859096591	1.859096591	like	2022	7.6118424	the night before <SIL> it's just like <SIL> i <SIL>
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s28	s2803a	9	9	6.247882662	6.247882662	how	2022	7.6118424	get <HES-away> from society and just how like <VOCNOISE> how
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s28	s2803a	9	9	5.323424666	5.323424666	like	2022	7.6118424	sometimes i think that it's just like math sucks and
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2802b	12	10	4.065427637	3.387856364	because	2022	7.6118424	to staying up late anyway just because of like <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2802a	10	10	7.751307064	7.751307064	walk	2022	7.6118424	in the summer you can just walk in and out
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s28	s2801b	10	10	5.68668094	5.68668094	how	2022	7.6118424	a real standard midwest city just how it's <VOCNOISE> designed
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s28	s2803a	6	6	2.786581311	2.786581311	how	2022	7.6118424	on how life is but just how <SIL> <VOCNOISE> <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2801a	6	6	10.52631579	10.52631579	was	2022	7.6118424	math <NOISE-classes> again like i just was <SIL> like <SIL>
just	t	tq	Glot	1	RB	m	m	s	ae	sibilant	vowel	s28	s2802b	11	11	10.02119939	10.02119939	asking	2022	7.6118424	real funny and she was just asking me like what
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s28	s2803a	2	2	1.956535562	1.956535562	uh	2022	7.6118424	<VOCNOISE> people that <CUTOFF-j=just> <SIL> just uh <VOCNOISE> really wanna
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s28	s2801b	9	8	7.343144318	6.527239394	a	2022	7.6118424	everything <VOCNOISE> and like there's just a lot of places
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s28	s2802a	3	3	3.818008272	3.818008272	how	2022	7.6118424	<SIL> <VOCNOISE> and um <NOISE> just how to <VOCNOISE> how
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s28	s2801a	1	1	11.11111111	11.11111111	<SIL>	2022	7.6118424	<SIL> i don't know <SIL> just <SIL> running around or
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s28	s2802a	4	4	1.348673596	1.348673596	how	2022	7.6118424	<VOCNOISE> but um <VOCNOISE> and just how uh <VOCNOISE> like
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2802a	11	11	6.201980462	6.201980462	like	2022	7.6118424	real easy where i can just like load boxes or
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	8	8	5.063291139	5.063291139	like	2022	7.6118424	friends i don't know basically just like <SIL> standard teenage
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s28	s2801a	13	13	5.777777778	5.777777778	fooling	2022	7.6118424	friends we never played anywhere just fooling around like <SIL>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	7	7	5.882352941	5.882352941	like	2022	7.6118424	<SIL> yeah <SIL> it was just like there was a
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2801b	11	10	4.779593396	4.345084905	because	2022	7.6118424	<VOCNOISE> just seems more apparent just because of how <VOCNOISE>
just	t	zh	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2802a	9	9	6.516856211	6.516856211	be	2022	7.6118424	and other people would <VOCNOISE> just be unbelievably rude it's
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s28	s2802a	8	8	6.25	6.25	said	2022	7.6118424	enough <VOCNOISE> like if they just said it slow once
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	9	8	4.383561644	3.896499239	like	2022	7.6118424	stuff it's more it's more just like kind of a
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s28	s2801a	9	9	7.086614173	7.086614173	have	2022	7.6118424	thing in high school you just have less time to
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2802a	9	8	7.049545774	6.26626291	be	2022	7.6118424	yell at them and you'd just be like i don't
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s28	s2801a	7	7	7.777777778	7.777777778	go	2022	7.6118424	interesting here <VOCNOISE> yknow you just go to like <SIL>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s28	s2802a	11	9	8.284567357	6.778282383	can't	2022	7.6118424	so something to do you just can't like drive around
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s28	s2802a	1	1	25	25	<SIL>	2022	7.6118424	<VOCNOISE> yeah <SIL> it's <SIL> just <SIL> like <VOCNOISE> <SIL>
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s28	s2803a	3	3	5.98238785	5.98238785	a	2022	7.6118424	how <SIL> <VOCNOISE> <SIL> it's just a <SIL> a more
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	6	6	4.461440882	4.461440882	like	2022	7.6118424	auditoriums or stuff and it's just like <SIL> dance <SIL>
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2801a	14	13	4.257447873	3.953344453	be	2022	7.6118424	like i shouldn't stay and just be miserable about it
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s28	s2801a	4	4	4.597701149	4.597701149	how	2022	7.6118424	<SIL> um <SIL> <NOISE> <SIL> just how it's like <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2802b	8	8	6.932637297	6.932637297	what's	2022	7.6118424	like i've thought about before just what's <SIL> <VOCNOISE> wrong
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s28	s2802b	1	1	6.804433769	6.804433769	<SIL>	2022	7.6118424	class about a <UNKNOWN> <VOCNOISE> just <SIL> <VOCNOISE> <LAUGH> <IVER>
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s28	s2801b	10	9	8.231367271	7.408230544	<VOCNOISE>	2022	7.6118424	like philadelphia yknow or uh just <VOCNOISE> like when it
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s28	s2802a	2	2	6.214055572	6.214055572	<CUTOFF-assu=assumed>	2022	7.6118424	mean <CUTOFF-eht=?> <VOCNOISE> <CUTOFF-eh=that?> i just <CUTOFF-assu=assumed> <SIL> just <SIL>
just	t	s	Del	0	RB	m	m	s	ih	sibilant	vowel	s28	s2802a	12	13	6.478593109	7.018475868	it	2022	7.6118424	she did and it was just it was really annoying
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s28	s2802a	2	2	1.788652787	1.788652787	how	2022	7.6118424	<SIL> and um <SIL> <VOCNOISE> just how <VOCNOISE> they're like
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2801b	12	11	6.232354646	5.712991759	one	2022	7.6118424	lead <VOCNOISE> lead person because just one person doing it
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801b	8	6	4.526576663	3.394932497	like	2022	7.6118424	<SIL> sometimes just people would just like <VOCNOISE> because it's
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2801b	7	6	5.164530887	4.42674076	wanna	2022	7.6118424	or four months where you just wanna <SIL> sit in
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s28	s2801a	7	7	3.192140403	3.192140403	kind	2022	7.6118424	the same <SIL> and it's just kind of like how
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801b	5	5	7.029046833	7.029046833	like	2022	7.6118424	yeah <IVER> <SIL> yeah <IVER> just like there's a lot
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2803a	4	4	6.530281733	6.530281733	like	2022	7.6118424	it um <SIL> so it's just like <SIL> people always
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2803a	4	4	4.299142966	4.299142966	because	2022	7.6118424	don't know <VOCNOISE> but <SIL> just because the <HES-and> and
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s28	s2802b	9	9	5.580879658	5.580879658	go	2022	7.6118424	<IVER> <LAUGH> <VOCNOISE> sometimes people just go on and on
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s28	s2802b	10	9	5.483580515	4.935222463	things	2022	7.6118424	plays <UNKNOWN> like we like just things that are different
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s28	s2801b	5	5	4.813964348	4.813964348	<VOCNOISE>	2022	7.6118424	when i came back i just <VOCNOISE> lived with her
just	t	jh	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2802a	9	7	6.279382276	4.883963993	want	2022	7.6118424	a bunch of crap i just want to tell them
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s28	s2802a	8	8	5.557481377	5.557481377	like	2022	7.6118424	like that like <VOCNOISE> it's just like such a different
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2802b	3	3	3.866218529	3.866218529	like	2022	7.6118424	obviously but like <VOCNOISE> it's just like <VOCNOISE> interesting <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	6	5	4.615384615	3.846153846	like	2022	7.6118424	<SIL> were <SIL> different but just like <SIL> not <SIL>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	7	7	4.86331649	4.86331649	like	2022	7.6118424	like reggae type stuff too just like <VOCNOISE> a bunch
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s28	s2803a	5	5	2.780091432	2.780091432	how	2022	7.6118424	{B_TRANS} <VOCNOISE> <CUTOFF-y=you_know> <CUTOFF-h=how> uh just how like too <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s28	s2802a	1	1	3.846153846	3.846153846	<SIL>	2022	7.6118424	<CUTOFF-eh=that?> i just <CUTOFF-assu=assumed> <SIL> just <SIL> that's different i
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s28	s2801b	4	4	6.688314511	6.688314511	<SIL>	2022	7.6118424	like <VOCNOISE> i don't know just <SIL> like how <CUTOFF=Indianapolis>
just	t	s	Del	0	RB	m	m	s	y	sibilant	/y/	s28	s2802a	7	6	8.033935343	6.886230294	yell	2022	7.6118424	our calls <SIL> so you just yell at them and
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	10	9	5.250198195	4.725178375	like	2022	7.6118424	was like i kind of just like stopped going to
just	t	sh	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2801b	8	6	3.37276233	2.529571748	because	2022	7.6118424	little bit more laid back just because like <VOCNOISE> um
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s28	s2802a	9	9	7.086614173	7.086614173	not	2022	7.6118424	on the phone makes me just not want to talk
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s28	s2802a	8	7	6.018372587	5.266076014	want	2022	7.6118424	you get home it's like just want to sit <SIL>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s28	s2801a	9	9	6.52173913	6.52173913	like	2022	7.6118424	like campus and everything it's just like <SIL> o s
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s28	s2802a	7	7	6.348221727	6.348221727	busy	2022	7.6118424	lot of times <SIL> it's just busy for a while
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s28	s2801a	7	7	6.666666667	6.666666667	kind	2022	7.6118424	know i <SIL> thought i just kind of like found
keyboard	d	d	Ret	1	NN	m	m	r	ae	/r/	vowel	s28	s2802a	3	3	3.761802656	3.761802656	and	1	0	yeah and like a <VOCNOISE> keyboard and <VOCNOISE> like this
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	10	9	5.941329372	5.347196435	of	479	6.171700597	more it's more just like kind of a serious <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801b	2	2	2.777098931	2.777098931	of	479	6.171700597	i like it because <VOCNOISE> kind of <VOCNOISE> the drivers
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s28	s2801a	8	8	6.451612903	6.451612903	of	479	6.171700597	i <SIL> thought i just kind of like found out
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	7	7	7.52688172	7.52688172	of	479	6.171700597	so like <SIL> high school's kind of like a joke
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	9	9	4.727327736	4.727327736	of	479	6.171700597	well it was like i kind of just like stopped
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	8	8	6.946953066	6.946953066	of	479	6.171700597	she came back and was kind of in the <HES-situation>
kind	d	ahn	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	5	5	6.409327879	6.409327879	of	479	6.171700597	room that you like <SIL> kind of live in or
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802b	6	6	4.654518374	4.654518374	of	479	6.171700597	like <EXT-nine> and <SIL> or kind of like an east
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	7	7	5.691056911	5.691056911	of	479	6.171700597	like the rave scene is kind of like <SIL> faceless
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802b	4	4	3.805656538	3.805656538	of	479	6.171700597	<SIL> um <SIL> <VOCNOISE> it's kind of like <VOCNOISE> <SIL>
kind	d	ah	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	6	6	5.364710931	5.364710931	of	479	6.171700597	like <SIL> like dead <VOCNOISE> kind of like reggae type
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802a	6	5	6.727339797	5.606116497	of	479	6.171700597	clock in <VOCNOISE> yknow that's kind of odd <VOCNOISE> kind
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802a	3	3	3.614457831	3.614457831	of	479	6.171700597	it's just this <SIL> like kind of <SIL> this <SIL>
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801b	4	4	3.167095148	3.167095148	of	479	6.171700597	<VOCNOISE> that's kind of <UNKNOWN> kind of sucks but <VOCNOISE>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2803a	6	6	6.106553248	6.106553248	of	479	6.171700597	<VOCNOISE> <SIL> is <VOCNOISE> is kind of true to life
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802a	9	9	4.769692736	4.769692736	of	479	6.171700597	try and do do like kind of try and do
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801b	10	10	6.257129217	6.257129217	of	479	6.171700597	<VOCNOISE> and <VOCNOISE> so that's kind of interesting i mean
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802a	5	5	9.134538971	9.134538971	of	479	6.171700597	that's kind of odd <VOCNOISE> kind of like think of
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802a	6	6	7.701628638	7.701628638	of	479	6.171700597	don't know <SIL> uh <SIL> kind of the winter months
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	4	4	3.571428571	3.571428571	of	479	6.171700597	<SIL> i guess <SIL> weird kind of like <SIL> being
kind	d	ah	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801b	3	3	5.337109635	5.337109635	of	479	6.171700597	humidity i mean <VOCNOISE> that's kind of <UNKNOWN> kind of
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	8	8	3.8647343	3.8647343	of	479	6.171700597	farming <SIL> school it is kind of odd i guess
kind	d	ayn	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802b	4	4	4.379491716	4.379491716	of	479	6.171700597	themselves you know <VOCNOISE> it's kind of like <SIL> <VOCNOISE>
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	2	1	16.66666667	8.333333333	of	479	6.171700597	but um <SIL> it's <SIL> kind of <SIL> it's it's
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2802b	5	5	4.155664545	4.155664545	of	479	6.171700597	to change that <VOCNOISE> it's kind of like more <SIL>
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s28	s2801a	7	7	3.192140403	3.192140403	of	479	6.171700597	same <SIL> and it's just kind of like how <SIL>
lived	d	d	Ret	1	VBN	past	past	v	w	fricative	/w/	s28	s2801b	3	3	4.110557556	4.110557556	with	98	4.584967479	came back i just <VOCNOISE> lived with her <VOCNOISE> <SIL>
lived	d	t	Ret	1	VBD	past	past	v	U	fricative	null	s28	s2801b	3	3	4.961933699	4.961933699	<VOCNOISE>	98	4.584967479	<VOCNOISE> and <VOCNOISE> and they lived <VOCNOISE> moved out to
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s28	s2801a	9	9	6.135835118	6.135835118	in	98	4.584967479	that's true and like i lived in the dorms too
looked	t	t	Ret	1	VBD	past	past	k	S	stop	pause	s28	s2802b	5	5	7.606737744	7.606737744	<SIL>	31	3.433987204	asking me like what it looked <SIL> like <SIL> in
maynard	d	d	Ret	1	NNP	m	m	er	S	/r/	pause	s28	s2801a	4	4	0.916851221	0.916851221	<IVER>	1	0	live in <SIL> down on maynard <IVER> um-hum <SIL> yeah
midwest	t	s	Del	0	NNP	m	m	s	s	sibilant	sibilant	s28	s2801b	11	11	5.663003904	5.663003904	city	3	1.098612289	a <VOCNOISE> a real standard midwest city just how it's
mixed	t	t	Ret	1	VBN	past	past	s	s	sibilant	sibilant	s28	s2801a	11	10	7.482993197	6.802721088	so	8	2.079441542	yeah because it's all continuously mixed so <SIL> it's like
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s28	s2802a	6	6	7.266676113	7.266676113	of	188	5.236441963	and uh <VOCNOISE> <SIL> like most of the time it's
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s28	s2801b	5	5	7.144357458	7.144357458	of	188	5.236441963	it most of the <VOCNOISE> most of time i mean
most	t	s	Del	0	JJS	m	m	s	m	sibilant	/m/	s28	s2801b	7	6	8.326860191	7.137308735	music	188	5.236441963	<VOCNOISE> like <VOCNOISE> <UNKNOWN> <CUTOFF-m=most> most music i listen to
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s28	s2801b	9	9	6.729248679	6.729248679	of	188	5.236441963	just one person doing it most of the <VOCNOISE> most
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s28	s2802a	6	6	6.606627108	6.606627108	of	188	5.236441963	bored <VOCNOISE> <IVER> <SIL> but most of the time like
moved	d	d	Ret	1	VBD	past	past	v	aw	fricative	vowel	s28	s2801b	7	7	7.518167114	7.518167114	out	61	4.110873864	<VOCNOISE> and they lived <VOCNOISE> moved out to sunbury and
moved	d	d	Ret	1	VBN	past	past	v	U	fricative	null	s28	s2801b	3	3	6.280433936	6.280433936	<VOCNOISE>	61	4.110873864	and like <VOCNOISE> so i moved <VOCNOISE> back <VOCNOISE> from
moved	d	d	Ret	1	VBD	past	past	v	w	fricative	/w/	s28	s2801b	9	8	5.834774739	5.186466434	with	61	4.110873864	dad moved to florida i moved with him <VOCNOISE> and
old	d	d	Ret	1	JJ	m	m	l	U	/l/	null	s28	s2802b	9	9	6.830601093	6.830601093	<VOCNOISE>	166	5.111987788	our computer's are really really old <VOCNOISE> like <VOCNOISE> <SIL>
old	d	d	Ret	1	JJ	m	m	l	p	/l/	stop	s28	s2802b	11	11	5.861277417	5.861277417	people	166	5.111987788	how <SIL> nineteen eighteen year old people are on the
old	d	d	Ret	1	JJ	m	m	l	s	/l/	sibilant	s28	s2802b	7	7	4.716901669	4.716901669	style	166	5.111987788	<SIL> <CUTOFF-i=it's> it's like an old style mainframe <SIL> <IVER>
old	d	d	Ret	1	JJ	m	m	l	p	/l/	stop	s28	s2801b	9	10	4.251387369	4.723763744	people	166	5.111987788	i mean there are more old people there but <VOCNOISE>
old	d	d	Ret	1	JJ	m	m	l	p	/l/	stop	s28	s2801b	10	10	6.743338425	6.743338425	people	166	5.111987788	like <SIL> either it's it's old people who are there
organized	d	d	Ret	1	VBN	past	past	z	ih	sibilant	vowel	s28	s2801a	5	5	17.85714286	17.85714286	enough	4	1.386294361	like <SIL> never really <SIL> organized enough <SIL> to <SIL>
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s28	s2803a	13	13	8.164547025	8.164547025	of	128	4.852030264	<VOCNOISE> yknow he's still a part of society like how
part	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s28	s2802a	6	6	5.231890465	5.231890465	of	128	4.852030264	mean that's still like a part of <SIL> of columbus
percent	t	tq	Glot	1	NN	m	m	n	hh	nasal	/h/	s28	s2801b	13	12	4.728440222	4.364714051	humidity	44	3.784189634	nice that it's like ninety percent humidity i mean <VOCNOISE>
planned	d	d	Ret	1	VBN	past	past	n	aw	nasal	vowel	s28	s2801b	6	6	6.440843536	6.440843536	out	5	1.609437912	it's all <VOCNOISE> like <SIL> planned out more as opposed
respect	t	t	Ret	1	NN	m	m	k	f	stop	fricative	s28	s2803a	11	11	5.952651527	5.952651527	from	27	3.295836866	really get a lot of respect from anybody <VOCNOISE> like
respect	t	t	Ret	1	NN	m	m	k	ae	stop	vowel	s28	s2801b	11	11	7.740362896	7.740362896	as	27	3.295836866	like more of like a respect as opposed to like
respect	t	t	Ret	1	NN	m	m	k	b	stop	stop	s28	s2803a	6	6	2.852479732	2.852479732	but	27	3.295836866	like <SIL> more of a respect but <VOCNOISE> like <VOCNOISE>
script	t	t	Ret	1	NN	m	m	p	ih	stop	vowel	s28	s2802a	10	10	5.151649094	5.151649094	it	1	0	you have you follow the script it that that's real
second	d	n	Del	0	JJ	m	m	n	k	nasal	stop	s28	s2801a	4	4	1.90915569	1.90915569	quarter	48	3.871201011	<SIL> first year yeah <SIL> second quarter <SIL> <IVER> um-hum
seemed	d	m	Del	0	VBD	past	past	m	l	nasal	/l/	s28	s2802b	7	7	7.215103892	7.215103892	like	14	2.63905733	<VOCNOISE> <SIL> like <SIL> they seemed like they wanted to
settled	d	d	Ret	1	VBN	past	past	el	ae	/l/	vowel	s28	s2801b	8	8	5.257747949	5.257747949	and	7	1.945910149	<VOCNOISE> like when it was settled and and <SIL> when
shift	t	f	Del	0	NN	m	m	f	p	fricative	stop	s28	s2802b	10	10	5.791206169	5.791206169	people	10	2.302585093	we're there like the night shift people start to come
short	t	tq	Glot	1	JJ	m	m	r	n	/r/	/n/	s28	s2802a	8	8	4.790419162	4.790419162	north	13	2.564949357	sometimes <VOCNOISE> i mean that's short north whatever <VOCNOISE> like
shouldn't	t	t	Ret	1	MD_RB	n	n	en	s	nasal	sibilant	s28	s2801a	10	10	4.543259325	4.543259325	stay	44	3.784189634	in a place like i shouldn't stay and just be
shouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s28	s2802a	6	6	5.76027465	5.76027465	be	44	3.784189634	really apparent <SIL> that people shouldn't be <SIL> charging this
signed	d	d	Ret	1	VBN	past	past	n	ah	nasal	vowel	s28	s2802a	9	9	5.792258711	5.792258711	up	4	1.386294361	don't know how they got signed up or how they
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s28	s2802a	7	7	3.454937253	3.454937253	of	177	5.176149733	it's like i'm working out sort of <VOCNOISE> like <VOCNOISE>
sort	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s28	s2802b	12	12	8.752109623	8.752109623	of	177	5.176149733	<VOCNOISE> <SIL> well well it's sort of like the sociology
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s28	s2803a	4	4	1.904803629	1.904803629	of	177	5.176149733	the material i mean <SIL> sort of i mean <VOCNOISE>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s28	s2801b	3	3	3.572462034	3.572462034	of	177	5.176149733	<IVER> yeah like <VOCNOISE> like sort of <VOCNOISE> i mean
staggered	d	d	Ret	1	JJ	past	past	er	b	/r/	stop	s28	s2801b	6	6	4.518381907	4.518381907	backbeats	1	0	<SIL> basslines and like <IVER> staggered backbeats and stuff <VOCNOISE>
standard	d	d	Ret	1	NN	m	m	er	m	/r/	/m/	s28	s2801b	10	10	5.649181321	5.649181321	midwest	7	1.945910149	is a <VOCNOISE> a real standard midwest city just how
start	t	t	Ret	1	VB	m	m	r	l	/r/	/l/	s28	s2802a	10	10	6.802721088	6.802721088	like	87	4.465908119	<VOCNOISE> so it's like i'll start like talking like i'm
