Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s19	s1904a	8	8	9.295732097	9.295732097	see	2002	7.60190196	on the thing <VOCNOISE> you don't see the other ninety
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s19	s1901b	7	7	4.498977768	4.498977768	need	2002	7.60190196	our society because <VOCNOISE> we don't need these large houses
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1901b	4	4	5.180917644	5.180917644	we	2002	7.60190196	more notable <EXT-ah> <EXT-hey> we don't we don't <CUTOFF-g-ih=get> we
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s19	s1901b	11	11	7.936862977	7.936862977	have	2002	7.60190196	allegiance but yknow nowadays we don't have any <CUTOFF-l=loyalty> <CUTOFF-loy=loyalty>
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s19	s1904b	5	5	3.198720512	3.198720512	wanna	2002	7.60190196	somehow <VOCNOISE> <SIL> we just don't wanna <VOCNOISE> <SIL> uh
don't	t	ow	Del	0	VBP_RB	n	n	n	S	nasal	pause	s19	s1904a	2	2	5.347879566	5.347879566	<SIL>	2002	7.60190196	the thing is <VOCNOISE> i don't <SIL> want i didn't
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s19	s1901a	7	7	4.882046275	4.882046275	like	2002	7.60190196	of it <VOCNOISE> um they don't like the detail <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s19	s1903a	6	6	5.509166335	5.509166335	like	2002	7.60190196	this country <VOCNOISE> oh you don't like leave it <VOCNOISE>
east	t	s	Del	0	JJ	m	m	s	s	sibilant	sibilant	s19	s1903b	6	6	4.739381416	4.739381416	side	22	3.091042453	down and live on the east side <IVER> <SIL> why
effort	t	t	Ret	1	NN	m	m	er	w	/r/	/w/	s19	s1901b	6	5	3.383361979	2.819468316	wasn't	12	2.48490665	g i's fine <VOCNOISE> team effort wasn't it <VOCNOISE> but
embarrassment	t	t	Ret	1	NN	m	m	n	p	nasal	stop	s19	s1904b	9	10	3.853945734	4.282161927	possibly	2	0.693147181	don't wanna bring <UNKNOWN> some embarrassment possibly or <VOCNOISE> but
emphasized	d	z	Del	0	VBD	past	past	z	U	sibilant	null	s19	s1902b	6	6	5.607476636	5.607476636	<VOCNOISE>	2	0.693147181	our society <VOCNOISE> because we've emphasized <VOCNOISE> sports <VOCNOISE> along
emphasized	d	z	Del	0	VBD	past	past	z	U	sibilant	null	s19	s1901b	8	8	4.753628355	4.753628355	<VOCNOISE>	2	0.693147181	the last thirty years we've emphasized <VOCNOISE> uh not i
end	d	d	Ret	1	NN	m	m	n	U	nasal	null	s19	s1903a	5	5	5.962851436	5.962851436	<VOCNOISE>	67	4.204692619	chaos <VOCNOISE> at the other end <VOCNOISE> someone else coming
entrenched	t	ch	Del	0	VBN	past	past	ch	f	sibilant	fricative	s19	s1902a	11	11	3.907042231	3.907042231	for	1	0	that's a mindset that's been entrenched for forty some <EXT-years>
environment	t	t	Ret	1	NN	m	m	n	U	nasal	null	s19	s1901a	8	8	5.785296091	5.785296091	<VOCNOISE>	22	3.091042453	we have <VOCNOISE> a paperless environment <VOCNOISE> quote unquote <IVER>
environment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s19	s1903b	5	4	10.36189971	8.289519767	<VOCNOISE>	22	3.091042453	put them in <VOCNOISE> nice environment <VOCNOISE> oh they <VOCNOISE>
environment	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s19	s1903b	8	8	6.718900519	6.718900519	<VOCNOISE>	22	3.091042453	kids out of the poor environment <VOCNOISE> and put them
expand	d	d	Ret	1	VB	m	m	n	m	nasal	/m/	s19	s1904b	9	9	4.34373626	4.34373626	more	4	1.386294361	<VOCNOISE> <SIL> we need to expand more on that so
expect	t	t	Ret	1	VBP	m	m	k	ih	stop	vowel	s19	s1902b	5	4	2.996260068	2.397008055	it	9	2.197224577	be warranted <VOCNOISE> and you expect it <VOCNOISE> and not
expect	t	k	Del	0	VBP	m	m	k	m	stop	/m/	s19	s1902b	7	7	5.346715398	5.346715398	me	9	2.197224577	had the child <VOCNOISE> don't expect me to pay for
fact	t	k	Del	0	NN	m	m	k	s	stop	sibilant	s19	s1903b	10	9	7.228034365	6.505230928	some	32	3.465735903	sees that and matter of fact some of the girls
fact	t	k	Del	0	NN	m	m	k	U	stop	null	s19	s1901b	5	4	4.874163715	3.899330972	<VOCNOISE>	32	3.465735903	problem comes down to the fact <VOCNOISE> well gee it's
failed	d	d	Ret	1	VBD	past	past	l	y	/l/	/y/	s19	s1904a	7	7	2.146531435	2.146531435	you	2	0.693147181	you wanted <VOCNOISE> then she failed you didn't she <IVER>
field	d	d	Ret	1	NN	m	m	l	g	/l/	stop	s19	s1903a	7	6	3.682679307	3.156582263	goal	21	3.044522438	two more minutes make that field goal <VOCNOISE> oh yeah
find	d	ayn	Del	0	VB	m	m	n	aw	nasal	vowel	s19	s1901a	9	9	4.957290191	4.957290191	out	98	4.584967479	of all we had to find out what we had
find	d	ahn	Del	0	VBP	m	m	n	aw	nasal	vowel	s19	s1901b	6	6	7.183555405	7.183555405	out	98	4.584967479	on here <VOCNOISE> and you find out they were <CUTOFF-doin=doing>
find	d	d	Ret	1	VBP	m	m	n	aw	nasal	vowel	s19	s1902a	14	13	5.830515251	5.414049876	out	98	4.584967479	on pastoral care activity you'll find out that people <VOCNOISE>
find	d	d	Ret	1	VBP	m	m	n	aw	nasal	vowel	s19	s1901b	7	6	3.458111891	2.964095906	out	98	4.584967479	all of a sudden you find out <VOCNOISE> and usually
find	d	d	Ret	1	VBP	m	m	n	aw	nasal	vowel	s19	s1904b	12	12	7.653842229	7.653842229	out	98	4.584967479	one another and your gonna find out you know what
find	d	ayn	Del	0	VB	m	m	n	aw	nasal	vowel	s19	s1902a	8	8	5.25558225	5.25558225	out	98	4.584967479	in their eighties <VOCNOISE> to find out how the progression
first	t	s	Del	0	RB	m	m	s	ah	sibilant	vowel	s19	s1904a	5	4	6.990308636	5.592246909	of	165	5.105945474	is saving <VOCNOISE> <CUTOFF-h=how> <VOCNOISE> first of all how much
first	t	s	Del	0	JJ	m	m	s	S	sibilant	pause	s19	s1903a	7	6	8.63005305	7.397188329	<SIL>	165	5.105945474	the catholic church is the first <SIL> christian church <VOCNOISE>
first	t	s	Del	0	JJ	m	m	s	U	sibilant	null	s19	s1903a	5	5	5.123003309	5.123003309	<VOCNOISE>	165	5.105945474	if i ask in the first <VOCNOISE> but it's a
first	t	s	Del	0	RB	m	m	s	ah	sibilant	vowel	s19	s1901a	5	4	16.12903226	12.90322581	of	165	5.105945474	designing <VOCNOISE> the project <VOCNOISE> first of all we had
focused	t	t	Ret	1	JJ	past	past	s	U	sibilant	null	s19	s1903a	5	5	2.612409362	2.612409362	<VOCNOISE>	9	2.197224577	to <VOCNOISE> try to stay focused <VOCNOISE> on that <VOCNOISE>
forefront	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s19	s1901a	5	5	3.979738356	3.979738356	<SIL>	1	0	for <SIL> it's in the forefront <SIL> of ohio government
found	d	dx	Ret	1	VBD	stemchange	stemchange	n	aw	nasal	vowel	s19	s1901b	11	10	4.840441448	4.400401317	out	54	3.988984047	out <VOCNOISE> and usually mom found out she is something
found	d	aw	Del	0	VBD	stemchange	stemchange	n	hh	nasal	/h/	s19	s1901a	4	4	2.785740352	2.785740352	herself	54	3.988984047	area of chicago <VOCNOISE> and found herself <VOCNOISE> that she
front	t	n	Del	0	NN	m	m	n	ah	nasal	vowel	s19	s1904b	8	8	10.81238884	10.81238884	of	45	3.80666249	<CUTOFF-cha=challenge> challenge you have in front of you <SIL> <VOCNOISE>
front	t	ah	Del	0	NN	m	m	n	ah	nasal	vowel	s19	s1902a	9	8	9.586451149	8.52128991	of	45	3.80666249	out too <VOCNOISE> much in front of them without saying
front	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s19	s1901a	11	10	10.95468049	9.958800443	of	45	3.80666249	don't see a microphone in front of you that's what
front	t	t	Ret	1	NN	m	m	n	p	nasal	stop	s19	s1903b	6	5	3.071207481	2.559339568	porch	45	3.80666249	him to sweep off the front porch <VOCNOISE> now i'll
front	t	t	Ret	1	NN	m	m	n	p	nasal	stop	s19	s1903b	4	4	3.09545533	3.09545533	porch	45	3.80666249	do your <VOCNOISE> sweep the front porch <VOCNOISE> may not
frost	t	s	Del	0	JJ	m	m	s	f	sibilant	fricative	s19	s1901b	10	9	4.547798729	4.093018856	free	1	0	need a refrigerator you need frost free <VOCNOISE> you need
furnished	t	sh	Del	0	VBD	past	past	sh	ay	sibilant	vowel	s19	s1902a	12	12	5.825460466	5.825460466	i	1	0	want the whole house completely furnished i want the cars
gained	d	n	Del	0	VBD	past	past	n	th	nasal	apical	s19	s1902b	6	6	2.902944408	2.902944408	through	3	1.098612289	<VOCNOISE> morals <VOCNOISE> that he's gained through his uh <VOCNOISE>
gold	d	dx	Ret	1	NN	m	m	l	m	/l/	/m/	s19	s1901b	10	10	7.101687645	7.101687645	metallic	5	1.609437912	doing away with <EXT-cash> <SIL> gold metallic the metallic backing
government	t	t	Ret	1	NN	m	m	n	U	nasal	null	s19	s1901a	7	7	2.968617472	2.968617472	<VOCNOISE>	43	3.761200116	the forefront <SIL> of ohio government <VOCNOISE> along with the
government	t	eh	Del	0	NN	m	m	n	sh	nasal	sibilant	s19	s1904a	12	10	1.684710856	1.403925713	she	43	3.761200116	<IVER> well according to the government she would have <IVER>
government	t	em	Del	0	NN	m	m	n	ih	nasal	vowel	s19	s1902a	9	7	8.151531537	6.340080084	is	43	3.761200116	i have problems <VOCNOISE> the government is gonna help me
government	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s19	s1904a	8	6	7.541854938	5.656391204	<VOCNOISE>	43	3.761200116	in our uh all the government <VOCNOISE> you see government
government	t	n	Del	0	NN	m	m	n	s	nasal	sibilant	s19	s1902a	6	5	4.690178532	3.90848211	stays	43	3.761200116	were their governments <CUTOFF-respons=responsible> <VOCNOISE> government stays out of <EXT-things>
grand	d	d	Ret	1	JJ	m	m	n	k	nasal	stop	s19	s1903b	3	3	0.960101694	0.960101694	cayman	5	1.609437912	<VOCNOISE> yeah <VOCNOISE> um-hum <VOCNOISE> grand cayman <IVER> just my
greyhound	d	d	Ret	1	NN	m	m	n	b	nasal	stop	s19	s1903b	12	12	6.01231623	6.01231623	bus	1	0	<VOCNOISE> uh get on the greyhound bus fifty dollar pass
hadn't	t	en	Del	0	VBP	n	n	en	hh	nasal	/h/	s19	s1902a	11	11	6.501335729	6.501335729	had	22	3.091042453	<VOCNOISE> and that's it they hadn't had a challenge you
hand	d	d	Ret	1	NN	m	m	n	U	nasal	null	s19	s1902b	5	5	3.712429288	3.712429288	<VOCNOISE>	38	3.63758616	to <VOCNOISE> lend an open hand <VOCNOISE> not knowing <VOCNOISE>
hasn't	t	t	Ret	1	VBZ_RB	n	n	n	k	nasal	stop	s19	s1903b	11	11	4.942904954	4.942904954	questioned	21	3.044522438	<IVER> he has ah he hasn't questioned me like that
haven't	t	nx	Del	0	VBP_RB	n	n	n	U	nasal	null	s19	s1902a	3	3	4.04973616	4.04973616	<EXT-learned>	85	4.442651256	the same thing <VOCNOISE> they haven't <EXT-learned> that mom and
haven't	t	n	Del	0	VBP_RB	n	n	n	l	nasal	/l/	s19	s1901b	7	7	4.828701804	4.828701804	learned	85	4.442651256	the same thing <VOCNOISE> they haven't learned that mom and
haven't	t	t	Ret	1	VBP_RB	n	n	n	b	nasal	stop	s19	s1901a	11	11	6.680282297	6.680282297	been	85	4.442651256	the past <SIL> months we haven't been getting telephone bills
haven't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s19	s1903a	3	3	10.17314696	10.17314696	<VOCNOISE>	85	4.442651256	happening our society <VOCNOISE> we haven't <VOCNOISE> sit down <VOCNOISE>
hold	d	l	Del	0	NN	m	m	l	ah	/l/	vowel	s19	s1904a	9	9	5.14680695	5.14680695	of	10	2.302585093	but i think really take hold of the night <SIL>
hunt	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s19	s1901a	7	7	3.831052762	3.831052762	<IVER>	7	1.945910149	we went on a scavenger hunt <IVER> basically <SIL> because
husband	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s19	s1904b	11	9	7.971014493	6.52173913	why	60	4.094344562	why did you marry your husband why did you how
husband	d	en	Del	0	NN	m	m	n	aa	nasal	vowel	s19	s1903a	6	6	11.75924129	11.75924129	all	60	4.094344562	you don't need a <NOISE> husband all you need is
husband	d	n	Del	0	NN	m	m	n	hh	nasal	/h/	s19	s1904b	10	8	7.932076046	6.345660837	how	60	4.094344562	how did you meet your husband how did you come
impact	t	k	Del	0	NN	m	m	k	ah	stop	vowel	s19	s1901a	12	10	7.352968209	6.127473508	upon	5	1.609437912	that how it had an impact upon the design of
impact	t	k	Del	0	NN	m	m	k	y	stop	/y/	s19	s1903a	9	9	5.444181712	5.444181712	you	5	1.609437912	question <VOCNOISE> how does that impact you if you can't
important	t	en	Del	0	JJ	m	m	en	U	nasal	null	s19	s1903a	5	5	5.205757568	5.205757568	<VOCNOISE>	39	3.663561646	you women <VOCNOISE> who's more important <VOCNOISE> who saying <VOCNOISE>
important	t	tq	Glot	1	JJ	m	m	en	U	nasal	null	s19	s1903a	3	3	14.03646674	14.03646674	<VOCNOISE>	39	3.663561646	aren't there <VOCNOISE> other <VOCNOISE> important <VOCNOISE> quote unquote <VOCNOISE>
important	t	en	Del	0	JJ	m	m	en	U	nasal	null	s19	s1903a	5	5	2.826271893	2.826271893	<VOCNOISE>	39	3.663561646	a priest <VOCNOISE> is not important <VOCNOISE> being your individual
important	t	en	Del	0	JJ	m	m	en	ih	nasal	vowel	s19	s1903a	12	10	8.018270967	6.681892472	in	39	3.663561646	question is <VOCNOISE> who's more important in our basketball team
important	t	en	Del	0	JJ	m	m	en	U	nasal	null	s19	s1903a	3	3	1.84341878	1.84341878	<VOCNOISE>	39	3.663561646	called to <VOCNOISE> be <VOCNOISE> important <VOCNOISE> a priest is
impoverished	t	sh	Del	0	JJ	past	past	sh	ah	sibilant	vowel	s19	s1903b	12	11	7.209138304	6.608376778	uh	1	0	and you saw <VOCNOISE> very impoverished uh area so i
installed	d	d	Ret	1	VBN	past	past	l	U	/l/	null	s19	s1901a	7	7	4.633171922	4.633171922	<VOCNOISE>	2	0.693147181	that whether it's been uh installed <VOCNOISE> removed <VOCNOISE> relocated
interact	t	t	Ret	1	VBP	m	m	k	U	stop	null	s19	s1902b	4	4	2.117157124	2.117157124	<VOCNOISE>	6	1.791759469	philosophy at home <VOCNOISE> we interact <VOCNOISE> the school <VOCNOISE>
interact	t	k	Del	0	VB	m	m	k	m	stop	/m/	s19	s1902a	11	11	6.384043142	6.384043142	more	6	1.791759469	with <VOCNOISE> you need to interact more with people we
interact	t	k	Del	0	VB	m	m	k	m	stop	/m/	s19	s1902a	11	11	8.585365854	8.585365854	more	6	1.791759469	with people we need to interact more people <SIL> every
investment	t	n	Del	0	NN	m	m	n	U	nasal	null	s19	s1901b	3	3	3.24782531	3.24782531	<EXT-less>	2	0.693147181	the money in your <CUTOFF-pur=purse> investment <EXT-less> <SIL> but hey
involved	d	ah	Del	0	VBN	past	past	v	U	fricative	null	s19	s1902a	7	8	2.49821556	2.855103498	<VOCNOISE>	40	3.688879454	problem is we never got involved <VOCNOISE> as you said
involved	d	v	Del	0	VBN	past	past	v	ih	fricative	vowel	s19	s1904a	8	8	4.706128733	4.706128733	in	40	3.688879454	we need to get more involved in that <VOCNOISE> we
involvement	t	n	Del	0	NN	m	m	n	s	nasal	sibilant	s19	s1903b	15	15	5.72519084	5.72519084	so	3	1.098612289	then we lost that community involvement so now the parents
involvement	t	n	Del	0	NN	m	m	n	p	nasal	stop	s19	s1902b	15	15	4.376196525	4.376196525	public	3	1.098612289	<VOCNOISE> a lot of public involvement public service required <VOCNOISE>
isn't	t	t	Ret	1	VBZ_RB	n	n	n	ah	nasal	vowel	s19	s1901a	15	14	5.585549959	5.213179962	uh	54	3.988984047	just be going church goers isn't uh isn't being faithful
isn't	t	en	Del	0	VBZ_RB	n	n	n	eh	nasal	vowel	s19	s1903a	14	14	7.210399456	7.210399456	any	54	3.988984047	president of the united states isn't any better off than
isn't	t	t	Ret	1	VBZ_RB	n	n	n	b	nasal	stop	s19	s1901a	12	11	5.320325728	4.876965251	being	54	3.988984047	going church goers isn't uh isn't being faithful <SIL> i
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s19	s1902b	7	7	4.893712069	4.893712069	blew	2022	7.6118424	what their age was they just blew them <EXT-off> <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s19	s1904b	7	7	6.286625205	6.286625205	want	2022	7.6118424	do <VOCNOISE> <SIL> we'd we just want five guys out
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s19	s1903a	9	9	3.978459735	3.978459735	a	2022	7.6118424	can't be the same it's just a natural thing <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s19	s1904b	8	8	4.809033288	4.809033288	playing	2022	7.6118424	look at <SIL> and not just playing round ball or
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s19	s1901b	8	8	4.262897129	4.262897129	pay	2022	7.6118424	<HES-and> saying well hey we'll just pay you <EXT-more> <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s19	s1904b	4	4	2.572446525	2.572446525	wish	2022	7.6118424	unifying <VOCNOISE> <SIL> and i just wish <VOCNOISE> they <UNKNOWN>
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s19	s1904b	4	4	4.559064389	4.559064389	happens	2022	7.6118424	a reason <NOISE> <SIL> it just happens <VOCNOISE> <SIL> why
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s19	s1903b	5	5	9.192426911	9.192426911	my	2022	7.6118424	um-hum <VOCNOISE> grand cayman <IVER> just my wife and i
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s19	s1901a	5	5	5.130230912	5.130230912	a	2022	7.6118424	faithful <SIL> i think it's just a <VOCNOISE> sharing yourself
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s19	s1904b	7	7	5.169008104	5.169008104	sit	2022	7.6118424	<SIL> all ya do is just sit down <VOCNOISE> <SIL>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s19	s1903b	4	4	6.550493662	6.550493662	like	2022	7.6118424	their little <VOCNOISE> uh things just like <NOISE> down in
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s19	s1902a	4	4	3.246935096	3.246935096	watch	2022	7.6118424	get it <IVER> and we'll just watch <VOCNOISE> okay <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s19	s1903a	5	5	2.964116993	2.964116993	as	2022	7.6118424	important <VOCNOISE> a priest is just as <VOCNOISE> a occupation
just	t	s	Del	0	RB	m	m	s	ah	sibilant	vowel	s19	s1901b	5	5	2.74314406	2.74314406	uh	2022	7.6118424	that <VOCNOISE> and said we'll just uh <VOCNOISE> print promissory
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s19	s1903a	7	7	8.479493556	8.479493556	layed	2022	7.6118424	and um <VOCNOISE> so i just layed it on the
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s19	s1903b	9	8	6.175461324	5.489298955	give	2022	7.6118424	the same worldwide <VOCNOISE> they just give them different colors
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s19	s1902a	5	5	5.442745582	5.442745582	like	2022	7.6118424	<VOCNOISE> things to people <VOCNOISE> just like if you were
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s19	s1903a	3	3	5.395091546	5.395091546	like	2022	7.6118424	lot of problems <VOCNOISE> it's just like <SIL> my family
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s19	s1904b	3	3	3.715635021	3.715635021	like	2022	7.6118424	to work with <VOCNOISE> it's just like <VOCNOISE> <SIL> hey
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s19	s1902a	4	4	4.072034287	4.072034287	say	2022	7.6118424	to correct <VOCNOISE> you can't just say <VOCNOISE> hey we
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s19	s1904b	4	4	4.842597424	4.842597424	learn	2022	7.6118424	game at all <VOCNOISE> <SIL> just learn about <SIL> one
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s19	s1904b	5	5	4.13426437	4.13426437	<SIL>	2022	7.6118424	i wish those guys would just <SIL> stop hey <VOCNOISE>
just	t	ih	Del	0	RB	m	m	s	sh	sibilant	sibilant	s19	s1904a	11	8	8.782778727	6.387475438	ship	2022	7.6118424	morals to do it otherwise just ship them off to
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s19	s1903b	10	10	4.16858074	4.16858074	giving	2022	7.6118424	goes a lot longer than just giving them that <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s19	s1902b	16	16	7.35524307	7.35524307	as	2022	7.6118424	the administration of sports is just as unethical as the
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s19	s1901a	12	13	6.18556701	6.701030928	be	2022	7.6118424	we're we're church goers but just be going church goers
just	t	s	Del	0	RB	m	m	s	ah	sibilant	vowel	s19	s1901a	11	10	7.578053956	6.88913996	uh	2022	7.6118424	<VOCNOISE> it's a matter of just uh putting in i
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s19	s1903b	9	9	5.867090836	5.867090836	<VOCNOISE>	2022	7.6118424	classes in our society that's just <VOCNOISE> life there's always
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s19	s1902a	2	2	1.76668613	1.76668613	<VOCNOISE>	2022	7.6118424	said well gee <VOCNOISE> we just <VOCNOISE> and we talked
just	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s19	s1902b	3	3	0.052701207	0.052701207	as	2022	7.6118424	<VOCNOISE> sponsors <VOCNOISE> are <VOCNOISE> just as bad <IVER> <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s19	s1902b	3	3	2.662773101	2.662773101	<SIL>	2022	7.6118424	expect it <VOCNOISE> and not just <SIL> demand it <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s19	s1903a	2	2	5.77855981	5.77855981	<VOCNOISE>	2022	7.6118424	<VOCNOISE> i said <VOCNOISE> it's just <VOCNOISE> the superficial things
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s19	s1903b	5	5	7.85542252	7.85542252	go	2022	7.6118424	it for a year <VOCNOISE> just go down for the
just	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s19	s1902b	5	5	6.606049556	6.606049556	as	2022	7.6118424	<VOCNOISE> arguing with another <VOCNOISE> just as much as you
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s19	s1904b	11	11	5.690450854	5.690450854	barely	2022	7.6118424	<VOCNOISE> <SIL> oh gee i'm just barely getting by passwords
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s19	s1903a	4	4	2.246197889	2.246197889	a	2022	7.6118424	shelf <IVER> <LAUGH> <IVER> it's just a rule <IVER> it's
kept	t	eh	Del	0	VBD	semiweakT	d	p	p	stop	stop	s19	s1901b	4	4	5.931162923	5.931162923	promoting	24	3.17805383	huh that's what they <VOCNOISE> kept promoting <SIL> and then
kept	t	p	Del	0	VBD	semiweakT	d	p	p	stop	stop	s19	s1902a	4	4	6.115123311	6.115123311	promoting	24	3.17805383	{B_TRANS} kept promoting <VOCNOISE> and then
last	t	s	Del	0	JJ	m	m	s	th	sibilant	apical	s19	s1901b	13	12	6.063155695	5.596759103	thirty	105	4.65396035	the problem is in the last thirty years we've emphasized
last	t	sh	Del	0	JJ	m	m	s	y	sibilant	/y/	s19	s1903a	6	6	1.679211778	1.679211778	year	105	4.65396035	this year than he was last year <IVER> well that
last	t	sh	Del	0	JJ	m	m	s	y	sibilant	/y/	s19	s1903b	7	7	3.714655057	3.714655057	year	105	4.65396035	<NOISE> down in saint croix last year uh <VOCNOISE> spent
last	t	t	Ret	1	JJ	m	m	s	w	sibilant	/w/	s19	s1901a	13	13	6.775653929	6.775653929	wednesday	105	4.65396035	think there's an article this last wednesday in the dispatch
last	t	s	Del	0	JJ	m	m	s	sh	sibilant	sibilant	s19	s1902a	9	9	4.513733033	4.513733033	shot	105	4.65396035	scooney you didn't make that last shot last night <VOCNOISE>
last	t	s	Del	0	JJ	m	m	s	ey	sibilant	vowel	s19	s1901b	11	11	3.803223958	3.803223958	eight	105	4.65396035	great <SIL> we've been reengineered last eight years o dot
last	t	t	Ret	1	JJ	m	m	s	n	sibilant	/n/	s19	s1902a	6	6	3.605580718	3.605580718	night	105	4.65396035	didn't make that last shot last night <VOCNOISE> hey <VOCNOISE>
last	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s19	s1901a	10	8	3.552421846	2.841937477	year	105	4.65396035	cruise line international here this last year <VOCNOISE> and so
learned	d	d	Ret	1	VBN	past	past	n	U	nasal	null	s19	s1902a	5	5	3.990289232	3.990289232	<VOCNOISE>	39	3.663561646	again <VOCNOISE> they have never learned <VOCNOISE> and reason why
learned	d	d	Ret	1	VBD	past	past	n	b	nasal	stop	s19	s1902b	7	6	4.461639461	3.824262395	by	39	3.663561646	with the aspect <VOCNOISE> they learned by being around <VOCNOISE>
least	t	s	Del	0	JJS	m	m	s	S	sibilant	pause	s19	s1901a	2	2	4.581072383	4.581072383	<SIL>	69	4.234106505	like the detail <SIL> at least <SIL> that aspect of
least	t	s	Del	0	JJS	m	m	s	ay	sibilant	vowel	s19	s1903b	10	10	7.635091491	7.635091491	i'm	69	4.234106505	not sound much but at least i'm trying to teach
left	t	t	Ret	1	VBD	semiweakT	d	f	hh	fricative	/h/	s19	s1902a	8	8	6.38975084	6.38975084	he	50	3.912023005	three minutes <VOCNOISE> thirty seconds left he made it <VOCNOISE>
lend	d	d	Ret	1	VB	m	m	n	ae	nasal	vowel	s19	s1902b	5	5	3.712429288	3.712429288	an	1	0	the thing is to <VOCNOISE> lend an open hand <VOCNOISE>
liked	t	d	Ret	1	VBD	past	past	k	s	stop	sibilant	s19	s1901a	8	8	5.106434043	5.106434043	steubenville	26	3.258096538	found herself <VOCNOISE> that she liked steubenville better <VOCNOISE> and
listened	d	n	Del	0	VBD	past	past	n	S	nasal	pause	s19	s1904a	6	6	0.219409265	0.219409265	<IVER>	1	0	darn it i wish i listened <IVER> <VOCNOISE> <ERROR> <IVER>
lord	d	d	Ret	1	NN	m	m	r	hh	/r/	/h/	s19	s1901a	12	9	6.304140086	4.728105065	has	2	0.693147181	i think our our our lord has given us <IVER>
lost	t	t	Ret	1	VBD	semiweakT	d	s	w	sibilant	/w/	s19	s1904b	10	10	4.491477197	4.491477197	were	19	2.944438979	<SIL> you gonna oh we lost were we lost one
lost	t	s	Del	0	VBD	semiweakT	d	s	aw	sibilant	vowel	s19	s1903b	7	6	4.421265783	3.789656386	our	19	2.944438979	that <VOCNOISE> that's when we lost our rights <VOCNOISE> <LAUGH>
lost	t	t	Ret	1	VBD	semiweakT	d	s	w	sibilant	/w/	s19	s1904b	12	12	4.60056725	4.60056725	one	19	2.944438979	oh we lost were we lost one two academics this
lowered	d	d	Ret	1	VBD	past	past	er	ih	/r/	vowel	s19	s1902a	9	9	4.374062007	4.374062007	it	1	0	for you hey great they lowered it for me <VOCNOISE>
