Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s04	s0401b	8	8	6.115212125	6.115212125	like	2022	7.6118424	it was <IVER> it was just like that i'm telling
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s04	s0403a	7	6	3.835616438	3.287671233	it	2022	7.6118424	also make <SIL> yknow they're just it just <VOCNOISE> it's
just	t	s	Del	0	RB	m	m	s	ay	sibilant	vowel	s04	s0401b	10	10	5.691519636	5.691519636	i	2022	7.6118424	and <SIL> and it was just i never ended up
just	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s04	s0402a	9	9	5.32370492	5.32370492	am	2022	7.6118424	like that <VOCNOISE> and i just am very lucky for
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s04	s0402b	9	9	4.057709648	4.057709648	believe	2022	7.6118424	i'm a christian and i just believe that <SIL> yknow
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s04	s0401b	4	4	3.496619643	3.496619643	<SIL>	2022	7.6118424	<VOCNOISE> <SIL> he's a he's just <SIL> he's <SIL> in
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s04	s0401b	5	5	4.416961131	4.416961131	<VOCNOISE>	2022	7.6118424	to do in life i just <VOCNOISE> want to be
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s04	s0403a	6	5	6.349206349	5.291005291	feel	2022	7.6118424	pattern <SIL> yknow <VOCNOISE> i just feel like this is
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s04	s0401a	5	5	1.007658202	1.007658202	like	2022	7.6118424	it's just <VOCNOISE> yknow it's just like <VOCNOISE> yeah <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s04	s0403b	7	7	4.635761589	4.635761589	gotten	2022	7.6118424	really <IVER> no <IVER> they've just gotten a lot worse
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s04	s0401b	9	9	5.38277512	5.38277512	cried	2022	7.6118424	like two months where he just cried it might have
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s04	s0401b	6	6	3.222341568	3.222341568	hear	2022	7.6118424	<IVER> <VOCNOISE> and i would just hear things <IVER> it
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s04	s0401b	7	7	7.148948339	7.148948339	couldn't	2022	7.6118424	year <SIL> and <SIL> i just couldn't deal with it
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s04	s0403a	5	5	3.905755678	3.905755678	keep	2022	7.6118424	keep hoping he's <SIL> you just keep hoping <VOCNOISE> but
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s04	s0403a	2	2	3.968253968	3.968253968	<CUTOFF-s=see>	2022	7.6118424	tried and tried <VOCNOISE> i just <CUTOFF-s=see> <CUTOFF-s=see> see it
just	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s04	s0403b	9	9	5.681818182	5.681818182	am	2022	7.6118424	cigarettes and everything and i just am like <SIL> oh
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s04	s0402b	10	10	6.071645416	6.071645416	never	2022	7.6118424	or <VOCNOISE> i <CUTOFF-do=don't> i've just never really understood that
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s04	s0402a	9	9	5.940966595	5.940966595	was	2022	7.6118424	<CUTOFF-I> i don't know it just was like if i
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s04	s0401b	3	3	4.524886878	4.524886878	<CUTOFF-s=silly>	2022	7.6118424	and it <SIL> it was just <CUTOFF-s=silly> <SIL> it was
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s04	s0403b	7	7	5.237145427	5.237145427	by	2022	7.6118424	<SIL> she <CUTOFF-wa=was> she was just by herself for <SIL>
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s04	s0401b	10	10	5.813953488	5.813953488	for	2022	7.6118424	<IVER> when he was one just for one minute my
just	t	s	Del	0	RB	m	m	s	y	sibilant	/y/	s04	s0401a	3	3	7.277261227	7.277261227	yknow	2022	7.6118424	play all day and <IVER> just yknow <VOCNOISE> <IVER> nope
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s04	s0403a	7	6	3.835616438	3.287671233	<VOCNOISE>	2022	7.6118424	<SIL> yknow they're just it just <VOCNOISE> it's very stressful
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s04	s0403a	11	10	2.542764679	2.311604253	think	2022	7.6118424	just can't believe that i just think that's terrible <IVER>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s04	s0401b	9	9	4.805125467	4.805125467	call	2022	7.6118424	there for me i would just call my mom like
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s04	s0403b	11	11	5.97501358	5.97501358	had	2022	7.6118424	moved in together and they just had a baby <IVER>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s04	s0401b	9	9	4.674601023	4.674601023	calm	2022	7.6118424	just like calm down rachel just calm down and <SIL>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s04	s0403b	2	2	6.097560976	6.097560976	<SIL>	2022	7.6118424	mess up again <VOCNOISE> i just <SIL> like grow up
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s04	s0402b	6	6	4.389173372	4.389173372	<SIL>	2022	7.6118424	was a teacher i would just <SIL> talk to <SIL>
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s04	s0404a	10	10	6.385683808	6.385683808	like	2022	7.6118424	i i would have be just like my mother was
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s04	s0402b	6	6	4.622496148	4.622496148	what	2022	7.6118424	and stuff yknow <VOCNOISE> that's just what i was raised
just	t	s	Del	0	RB	m	m	s	ay	sibilant	vowel	s04	s0401a	5	5	4.835201816	4.835201816	i	2022	7.6118424	<SIL> taking it <VOCNOISE> i just i don't know <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s04	s0401a	6	6	4.441654427	4.441654427	let	2022	7.6118424	to do that <ERROR-inthed=instead> of just let them play all
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s04	s0402b	5	5	5.42888165	5.42888165	<VOCNOISE>	2022	7.6118424	wouldn't <VOCNOISE> yknow i would just <VOCNOISE> i <CUTOFF-w=would> if
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s04	s0401a	2	2	1.221001221	1.221001221	<VOCNOISE>	2022	7.6118424	home <VOCNOISE> um <VOCNOISE> i just <VOCNOISE> i don't know
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s04	s0403a	7	6	6.145741879	5.267778753	can't	2022	7.6118424	she just <SIL> <VOCNOISE> i just can't believe that i
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s04	s0401b	6	6	5.208333333	5.208333333	<VOCNOISE>	2022	7.6118424	eventually it went away i just <VOCNOISE> <CUTOFF-I> <SIL> i
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s04	s0402b	4	4	3.626157651	3.626157651	<SIL>	2022	7.6118424	<SIL> <CUTOFF-i=?> not drunk and just <SIL> yknow <SIL> i
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s04	s0403b	6	6	5.255509745	5.255509745	had	2022	7.6118424	had a baby <IVER> they just had a baby <SIL>
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s04	s0403a	8	8	5.221932115	5.221932115	was	2022	7.6118424	yknow if <SIL> and she just was like forget him
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s04	s0401b	6	6	3.46220427	3.46220427	things	2022	7.6118424	in with everybody and <VOCNOISE> just things were gossip and
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s04	s0403a	2	2	0.989005718	0.989005718	<SIL>	2022	7.6118424	<VOCNOISE> i <CUTOFF-j=just> <SIL> she just <SIL> <VOCNOISE> i just
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s04	s0403a	5	5	3.84319754	3.84319754	hope	2022	7.6118424	i <SIL> i <IVER> i just hope he stays <CUTOFF-arou=around>
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s04	s0403a	7	7	1.992230302	1.992230302	need	2022	7.6118424	he's doing <VOCNOISE> and i just need to move on
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s04	s0403b	8	8	3.663003663	3.663003663	said	2022	7.6118424	were kids <VOCNOISE> and she just said they were cursing
just	t	s	Del	0	RB	m	m	s	ay	sibilant	vowel	s04	s0402b	6	6	4.56278622	4.56278622	i	2022	7.6118424	and i yknow <VOCNOISE> i just i don't go to
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s04	s0403a	6	6	5.102040816	5.102040816	<SIL>	2022	7.6118424	that like well maybe i'll just <SIL> wait a few
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s04	s0401b	7	6	4.294478528	3.680981595	because	2022	7.6118424	just <VOCNOISE> <CUTOFF-I> <SIL> i just because i would get
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s04	s0402b	5	5	3.528190596	3.528190596	<VOCNOISE>	2022	7.6118424	just tell him that is just <VOCNOISE> a feeling he's
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s04	s0403a	7	7	5.646067393	5.646067393	see	2022	7.6118424	<IVER> it's <VOCNOISE> so i just see a pattern <SIL>
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s04	s0401a	6	6	2.854424358	2.854424358	had	2022	7.6118424	year old son <VOCNOISE> he's just had his birthday <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s04	s0401b	2	2	2.801618775	2.801618775	<SIL>	2022	7.6118424	<VOCNOISE> i mean <VOCNOISE> it's just <SIL> these were all
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s04	s0401a	4	4	6.106870229	6.106870229	<VOCNOISE>	2022	7.6118424	and <VOCNOISE> i mean i just <VOCNOISE> pretty much became
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s04	s0401b	4	4	4.166666667	4.166666667	<SIL>	2022	7.6118424	mean <IVER> it it was just <SIL> <CUTOFF-yi=yeah> yeah talking
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s04	s0402a	9	9	4.340855554	4.340855554	was	2022	7.6118424	to d's yknow and it just was really <VOCNOISE> the
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s04	s0401a	5	5	5.707762557	5.707762557	my	2022	7.6118424	grew up <SIL> with <VOCNOISE> just my mom there she
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s04	s0401a	2	2	5.115089514	5.115089514	<CUTOFF-m=matured>	2022	7.6118424	oh <IVER> <LAUGH> <IVER> i just <CUTOFF-m=matured> <VOCNOISE> i matured
just	t	z	Del	0	RB	m	m	s	l	sibilant	/l/	s04	s0401b	8	7	4.833836858	4.229607251	like	2022	7.6118424	i do <VOCNOISE> and she just like calm down rachel
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s04	s0403a	4	4	3.688781217	3.688781217	he	2022	7.6118424	<VOCNOISE> but um <SIL> it just he got <SIL> he
kept	t	t	Ret	1	VBD	semiweakT	d	p	ih	stop	vowel	s04	s0401b	6	6	4.827031376	4.827031376	in	24	3.17805383	because i haven't got <VOCNOISE> kept in contact with them
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s04	s0401a	2	2	3.404423367	3.404423367	of	479	6.171700597	i work part time <VOCNOISE> kind of <VOCNOISE> because <VOCNOISE>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s04	s0403a	7	7	3.613835829	3.613835829	of	479	6.171700597	<IVER> it <IVER> well it's kind of hard he see
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s04	s0401a	3	3	5.791505792	5.791505792	of	479	6.171700597	yknow <VOCNOISE> and <VOCNOISE> she kind of <CUTOFF-neg=neglects> <SIL> lets
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s04	s0402a	8	8	4.668337932	4.668337932	of	479	6.171700597	should <SIL> get on some kind of birth control <IVER>
last	t	s	Del	0	JJ	m	m	s	n	sibilant	/n/	s04	s0403a	3	3	2.155172414	2.155172414	name	105	4.65396035	that to him <IVER> his last name <IVER> he's got
last	t	t	Ret	1	JJ	m	m	s	n	sibilant	/n/	s04	s0403a	9	9	3.980539584	3.980539584	name	105	4.65396035	have my kid have his last name and i was
last	t	s	Del	0	JJ	m	m	s	n	sibilant	/n/	s04	s0403a	12	9	7.310747591	5.483060693	name	105	4.65396035	have they're gonna have different last name than you <SIL>
last	t	s	Del	0	JJ	m	m	s	n	sibilant	/n/	s04	s0403a	8	8	2.804065896	2.804065896	name	105	4.65396035	is terrible i hate my last name <IVER> um-hum <SIL>
last	t	s	Del	0	JJ	m	m	s	n	sibilant	/n/	s04	s0403a	11	11	6.424554413	6.424554413	name	105	4.65396035	<LAUGH> i hate my my last name is terrible i
learned	d	n	Del	0	VBD	past	past	n	ey	nasal	vowel	s04	s0401b	8	8	5.211726384	5.211726384	a	39	3.663561646	<CUTOFF-w=was?> <VOCNOISE> i mean i learned a lot of stuff
learned	d	d	Ret	1	VBD	past	past	n	eh	nasal	vowel	s04	s0402a	8	8	4.947433519	4.947433519	everything	39	3.663561646	so <SIL> i've <CUTOFF-I=I've> i've learned everything on my own
learned	d	dx	Ret	1	VBD	past	past	n	ih	nasal	vowel	s04	s0402a	9	8	5.954598174	5.292976154	if	39	3.663561646	<VOCNOISE> if you learned you learned if you don't you
learned	d	d	Ret	1	VBD	past	past	n	y	nasal	/y/	s04	s0402a	7	6	5.962841277	5.111006809	you	39	3.663561646	<VOCNOISE> yknow <VOCNOISE> if you learned you learned if you
lived	d	d	Ret	1	VBD	past	past	v	ah	fricative	vowel	s04	s0403a	13	13	5.603448276	5.603448276	around	98	4.584967479	against my father because he lived around us he never
lived	d	v	Del	0	VBD	past	past	v	m	fricative	/m/	s04	s0402a	9	9	1.390605686	1.390605686	my	98	4.584967479	and that's where i've always lived my whole life <IVER>
lived	d	v	Del	0	VBD	past	past	v	w	fricative	/w/	s04	s0403b	7	7	6.572769953	6.572769953	with	98	4.584967479	<SIL> girlfriends <SIL> where he's lived with them and he
loved	d	d	Ret	1	VBD	past	past	v	m	fricative	/m/	s04	s0403a	10	10	3.388259275	3.388259275	my	12	2.48490665	he didn't like that he loved my son yknow <VOCNOISE>
managed	d	d	Ret	1	VBD	past	past	jh	U	sibilant	null	s04	s0401a	3	3	1.820338644	1.820338644	<VOCNOISE>	3	1.098612289	were poor but <VOCNOISE> we managed <VOCNOISE> <IVER> <NOISE> <IVER>
matured	d	dx	Ret	1	JJ	past	past	r	ay	/r/	vowel	s04	s0401a	4	4	3.593890386	3.593890386	i	1	0	i just <CUTOFF-m=matured> <VOCNOISE> i matured i <SIL> um <VOCNOISE>
messed	t	t	Ret	1	VBD	past	past	s	ah	sibilant	vowel	s04	s0403b	10	9	8.888888889	8	around	5	1.609437912	that up and he still messed around on her and
mind	d	n	Del	0	NN	m	m	n	s	nasal	sibilant	s04	s0402b	9	9	4.462072385	4.462072385	set	43	3.761200116	<SIL> if they got their mind set on they don't
mind	d	n	Del	0	NN	m	m	n	U	nasal	null	s04	s0401b	2	2	1.808445804	1.808445804	<VOCNOISE>	43	3.761200116	there was nothing <SIL> my mind <VOCNOISE> is set on
mind	d	tq	Glot	1	NN	m	m	n	ae	nasal	vowel	s04	s0402b	10	10	5.379236148	5.379236148	and	43	3.761200116	something that's going through your mind and that i think
most	t	s	Del	0	JJS	m	m	s	k	sibilant	stop	s04	s0402b	5	5	5.237570982	5.237570982	kids	188	5.236441963	like so what <VOCNOISE> well most kids i'm not <SIL>
most	t	s	Del	0	RBS	m	m	s	m	sibilant	/m/	s04	s0403a	7	7	3.042728162	3.042728162	men	188	5.236441963	terrible <LAUGH> <IVER> i mean most men are dogs yeah
moved	d	t	Ret	1	VBN	past	past	v	ih	fricative	vowel	s04	s0403b	8	8	4.319654428	4.319654428	in	61	4.110873864	<CUTOFF-m=my> <SIL> my sister had moved in with me <VOCNOISE>
moved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s04	s0403b	7	7	7.284079084	7.284079084	in	61	4.110873864	him and his girlfriend <VOCNOISE> moved in together and they
moved	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s04	s0403b	5	5	2.012072435	2.012072435	in	61	4.110873864	they <VOCNOISE> yeah <SIL> she moved in with him <IVER>
must	t	s	Del	0	MD	m	m	s	b	sibilant	stop	s04	s0403a	8	8	5.287508262	5.287508262	be	33	3.496507561	<CUTOFF-i=I> <SIL> i mean that's must be how she raised
next	t	s	Del	0	JJ	m	m	s	w	sibilant	/w/	s04	s0403b	12	12	8.192205526	8.192205526	woman	36	3.583518938	yknow maybe maybe to the next woman he won't do
northland	d	m	Del	0	JJ	m	m	n	m	nasal	/m/	s04	s0401a	3	3	0.391389432	0.391389432	mall	22	3.091042453	coral <VOCNOISE> um by <VOCNOISE> northland mall <IVER> i <CUTOFF-ho=hope>
northland	d	m	Del	0	JJ	m	m	n	m	nasal	/m/	s04	s0401a	5	5	4.995004995	4.995004995	mall	22	3.091042453	more <VOCNOISE> <IVER> but <VOCNOISE> northland mall is where <VOCNOISE>
old	d	d	Ret	1	JJ	m	m	l	s	/l/	sibilant	s04	s0401a	6	6	3.782179254	3.782179254	son	166	5.111987788	i've got a two year old son <VOCNOISE> he's just
old	d	l	Del	0	JJ	m	m	l	ae	/l/	vowel	s04	s0403a	8	8	6.493506494	6.493506494	as	166	5.111987788	<IVER> <CUTOFF-m=?> i mean as old as i am i
oldest	t	s	Del	0	JJS	m	m	s	ih	sibilant	vowel	s04	s0403b	9	8	6.198347107	5.509641873	is	28	3.33220451	kids one <VOCNOISE> <SIL> her oldest is by a different
oldest	t	s	Del	0	JJS	m	m	s	sh	sibilant	sibilant	s04	s0403b	10	10	4.222689439	4.222689439	she's	28	3.33220451	yep <IVER> yep uh my oldest she's the oldest um
oldest	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s04	s0403b	8	8	3.731343284	3.731343284	um	28	3.33220451	uh my oldest she's the oldest um <SIL> she's got
perfect	t	g	Del	0	JJ	m	m	k	g	stop	stop	s04	s0403b	9	7	4.339440694	3.37512054	guy	23	3.135494216	<SIL> he looks like the perfect guy because <VOCNOISE> yeah
picked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s04	s0401b	11	11	3.92296719	3.92296719	um	20	2.995732274	yeah <IVER> um-hum <IVER> i picked um legal secretary also
playground	d	n	Del	0	NN	m	m	n	U	nasal	null	s04	s0401b	6	6	2.38758456	2.38758456	<VOCNOISE>	2	0.693147181	take my dog to the playground <VOCNOISE> we'll go shopping
pregnant	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s04	s0402a	6	5	6.211180124	5.175983437	<LAUGH-girls_in>	29	3.36729583	<LAUGH> <VOCNOISE> because there were pregnant <LAUGH-girls_in> my high school
pregnant	t	tq	Glot	1	JJ	m	m	n	aa	nasal	vowel	s04	s0403a	10	10	6.327459974	6.327459974	all	29	3.36729583	since yknow <SIL> i was pregnant all through my pregnancy
pregnant	t	g	Del	0	JJ	m	m	n	g	nasal	stop	s04	s0402a	10	10	6.741260966	6.741260966	girls	29	3.36729583	maybe that was for the pregnant girls that were in
pregnant	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s04	s0402a	6	6	3.671970624	3.671970624	<VOCNOISE>	29	3.36729583	of my friends that were pregnant <VOCNOISE> and i'm not
pregnant	t	tq	Glot	1	JJ	m	m	n	ih	nasal	vowel	s04	s0402a	14	14	7.933112528	7.933112528	it	29	3.36729583	wasn't the worry about getting pregnant it was the worry
pregnant	t	tq	Glot	1	JJ	m	m	n	ih	nasal	vowel	s04	s0402a	10	10	5.227391532	5.227391532	it	29	3.36729583	i got pregnant i got pregnant it didn't <VOCNOISE> it
pregnant	t	ah	Del	0	JJ	m	m	n	ay	nasal	vowel	s04	s0402a	11	11	6.104328524	6.104328524	i	29	3.36729583	<SIL> hey if i got pregnant i got pregnant it
pregnant	t	ah	Del	0	JJ	m	m	n	ay	nasal	vowel	s04	s0402a	11	11	7.595127243	7.595127243	i	29	3.36729583	was like if i get pregnant i get pregnant that
pregnant	t	tq	Glot	1	JJ	m	m	n	ay	nasal	vowel	s04	s0402a	9	9	4.744333158	4.744333158	i	29	3.36729583	remember couple girls that were pregnant i don't <VOCNOISE> i
pregnant	t	ehn	Del	0	JJ	m	m	n	S	nasal	pause	s04	s0402a	9	9	0.53667263	0.53667263	<IVER>	29	3.36729583	very lucky for never getting pregnant <IVER> no <VOCNOISE> hum-um
pregnant	t	tq	Glot	1	JJ	m	m	n	g	nasal	stop	s04	s0402a	9	9	4.422271937	4.422271937	girls	29	3.36729583	<VOCNOISE> um-hum <IVER> there was pregnant girls in middle school
racist	t	s	Del	0	NN	m	m	s	ah	sibilant	vowel	s04	s0402a	9	9	5.316007088	5.316007088	against	9	2.197224577	<VOCNOISE> yknow that <VOCNOISE> were racist against me for hanging
raised	d	t	Ret	1	VBN	past	past	z	U	sibilant	null	s04	s0403a	4	4	2.473271662	2.473271662	<VOCNOISE>	41	3.713572067	than <SIL> than they were raised <VOCNOISE> and they are
raised	d	d	Ret	1	VBN	past	past	z	ae	sibilant	vowel	s04	s0402b	7	7	4.214328718	4.214328718	as	41	3.713572067	that's just what i was raised as and <VOCNOISE> <SIL>
raised	d	d	Ret	1	VBD	past	past	z	hh	sibilant	/h/	s04	s0403a	7	7	3.820960699	3.820960699	her	41	3.713572067	that's must be how she raised her kids <SIL> yknow
raised	d	t	Ret	1	VBD	past	past	z	hh	sibilant	/h/	s04	s0401a	9	8	4.48719355	3.988616489	her	41	3.713572067	that's probably the way she raised her kids <VOCNOISE> but
receptionist	t	t	Ret	1	NN	m	m	s	S	sibilant	pause	s04	s0401b	7	7	2.715283165	2.715283165	<IVER>	2	0.693147181	time <IVER> i was the receptionist <IVER> and that was
resentment	t	tq	Glot	1	NN	m	m	n	ah	nasal	vowel	s04	s0403a	11	11	4.753673293	4.753673293	against	3	1.098612289	and now i've really got resentment against him <IVER> <CUTOFF-m=?>
respect	t	t	Ret	1	VB	m	m	k	y	stop	/y/	s04	s0402b	11	11	3.981076136	3.981076136	yourself	27	3.295836866	this and that you should respect yourself and love your
rest	t	s	Del	0	NN	m	m	s	S	sibilant	pause	s04	s0401b	6	6	1.248852097	1.248852097	<IVER>	24	3.17805383	i'm not sure about the rest <IVER> yeah <IVER> yeah
screamed	d	d	Ret	1	VBN	past	past	m	ae	nasal	vowel	s04	s0401b	8	8	5	5	at	1	0	<IVER> disciplined i would be screamed at <SIL> made get
send	d	n	Del	0	VB	m	m	n	hh	nasal	/h/	s04	s0403b	6	6	3.873466753	3.873466753	him	23	3.135494216	<CUTOFF-w=one?> <SIL> school i will send him to <VOCNOISE> um
shouldn't	t	en	Del	0	MD_RB	n	n	en	S	nasal	pause	s04	s0404a	3	3	2.883619981	2.883619981	<SIL>	44	3.784189634	push them away <VOCNOISE> they shouldn't <SIL> yknow let their
shouldn't	t	t	Ret	1	MD_RB	n	n	en	g	nasal	stop	s04	s0402b	8	8	4.77326969	4.77326969	god	44	3.784189634	you should be <SIL> you shouldn't god didn't put two
shouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s04	s0402b	8	7	5.174644243	4.527813713	have	44	3.784189634	be telling them <SIL> they shouldn't have sex till they're
stand	d	nx	Del	0	NN	m	m	n	hh	nasal	/h/	s04	s0401b	8	8	6.081943546	6.081943546	him	19	2.944438979	don't <CUTOFF-sti=stand> <SIL> i don't stand him in the corner
start	t	tq	Glot	1	VB	m	m	r	l	/r/	/l/	s04	s0401a	6	6	3.168129462	3.168129462	learning	87	4.465908119	needs to <VOCNOISE> yknow <VOCNOISE> start learning things and she
start	t	dx	Ret	1	VBP	m	m	r	aw	/r/	vowel	s04	s0401b	11	11	4.326608604	4.326608604	out	87	4.465908119	<VOCNOISE> well law enforcement you'd start out and you'd do
start	t	tq	Glot	1	VB	m	m	r	k	/r/	stop	s04	s0401b	11	11	4.338422171	4.338422171	crying	87	4.465908119	would get stressed out and start crying and go crazy
start	t	dx	Ret	1	VB	m	m	r	aw	/r/	vowel	s04	s0402b	4	4	4.024144869	4.024144869	out	87	4.465908119	and a woman <LAUGH> to start out with <VOCNOISE> i
stressed	t	t	Ret	1	VBN	past	past	s	aw	sibilant	vowel	s04	s0401b	11	10	5.595116989	5.08646999	out	3	1.098612289	just because i would get stressed out and start crying
stressed	t	t	Ret	1	VBN	past	past	s	aw	sibilant	vowel	s04	s0401b	9	9	6.457264746	6.457264746	out	3	1.098612289	um <SIL> i get real stressed out about that i
sucked	t	t	Ret	1	VB	past	past	k	ih	stop	vowel	s04	s0402a	8	8	4.535147392	4.535147392	it	4	1.386294361	the school i went to sucked it i mean <IVER>
suggest	t	s	Del	0	VB	m	m	s	f	sibilant	fricative	s04	s0402a	10	10	1.514921982	1.514921982	for	3	1.098612289	i that's what i would suggest for her yknow <IVER>
suspend	d	d	Ret	1	VB	m	m	n	y	nasal	/y/	s04	s0402a	6	5	3.193187866	2.660989888	you	1	0	with that <IVER> well they'll suspend you <IVER> yeah <IVER>
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s04	s0403b	10	10	3.180661578	3.180661578	about	34	3.526360525	because i've i know she's talked about me and stuff
third	d	d	Ret	1	JJ	m	m	er	s	/r/	sibilant	s04	s0401b	12	12	3.473699751	3.473699751	saturday	29	3.36729583	weeks <SIL> and then every third saturday i worked also
told	d	dx	Ret	1	VBD	semiweakD	d	l	hh	/l/	/h/	s04	s0403a	8	8	4.84704836	4.84704836	her	87	4.465908119	they are <SIL> but i told her i yknow there
told	d	l	Del	0	VBD	semiweakD	d	l	m	/l/	/m/	s04	s0402b	10	10	5.605381166	5.605381166	me	87	4.465908119	i didn't care what anybody told me <SIL> i was
told	d	dx	Ret	1	VBN	semiweakD	d	l	aa	/l/	vowel	s04	s0403b	6	6	3.57568534	3.57568534	on	87	4.465908119	girl <VOCNOISE> and i like told on him <SIL> and
trust	t	t	Ret	1	VB	m	m	s	hh	sibilant	/h/	s04	s0403b	8	8	3.894839338	3.894839338	him	7	1.945910149	don't know if i could trust him yknow <IVER> because
trust	t	t	Ret	1	NN	m	m	s	S	sibilant	pause	s04	s0403b	5	5	2.820078962	2.820078962	<SIL>	7	1.945910149	absolutely have to build my trust <SIL> for a long
understand	d	aen	Del	0	VBP	m	m	n	w	nasal	/w/	s04	s0403a	11	11	7.437457742	7.437457742	why	49	3.891820298	don't and and i don't understand why i feel like
want	t	tq	Glot	1	VBP	m	m	n	m	nasal	/m/	s04	s0403a	6	6	3.255561584	3.255561584	my	201	5.303304908	and that's what i'd i want my <SIL> yknow my
want	t	n	Del	0	VBP	m	m	n	hh	nasal	/h/	s04	s0403a	11	11	7.743741297	7.743741297	him	201	5.303304908	like forget him i don't want him to be around
want	t	tq	Glot	1	VBP	m	m	n	m	nasal	/m/	s04	s0403a	11	11	6.948093948	6.948093948	my	201	5.303304908	another reason why i don't want my son going there
want	t	aan	Del	0	VBP	m	m	n	hh	nasal	/h/	s04	s0403a	6	6	7.299270073	7.299270073	him	201	5.303304908	son to keep <SIL> i want him to know his
want	t	n	Del	0	VBP	m	m	n	s	nasal	sibilant	s04	s0404a	6	6	7.843137255	7.843137255	stay	201	5.303304908	and do things <IVER> they want stay in their room
