Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
don't	t	tq	Glot	1	VBP_RB	n	n	n	f	nasal	fricative	s25	s2503b	6	6	4.38594247	4.38594247	feel	2002	7.60190196	really <VOCNOISE> yeah <SIL> i don't feel old at all
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s25	s2502a	7	7	4.407524778	4.407524778	<SIL>	2002	7.60190196	<VOCNOISE> young people today i don't <SIL> i yknow i
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s25	s2503a	8	8	8.291736455	8.291736455	<SIL>	2002	7.60190196	yknow there isn't anything i don't <SIL> put past anybody
don't	t	ow	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2502a	11	10	7.470603177	6.791457433	know	2002	7.60190196	don't <SIL> i yknow i don't know what the statistics
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s25	s2502a	9	9	5.960264901	5.960264901	know	2002	7.60190196	do the same thing i don't know why they don't
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s25	s2503a	7	7	5.6104489	5.6104489	see	2002	7.60190196	people that <VOCNOISE> if i don't see it it's not
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s25	s2501b	12	12	4.930480229	4.930480229	want	2002	7.60190196	out the door and i don't want any money yknow
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2501a	4	4	4.781526096	4.781526096	need	2002	7.60190196	a neighborhood that <VOCNOISE> people don't need <SIL> the shopping
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2503b	8	8	5.7705777	5.7705777	know	2002	7.60190196	<SIL> <VOCNOISE> <IVER> yeah they don't know about it but
don't	t	nx	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s25	s2503b	9	9	1.56738993	1.56738993	even	2002	7.60190196	just flies by and you don't even see it <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	m	nasal	/m/	s25	s2502a	8	8	5.058946209	5.058946209	make	2002	7.60190196	{B_TRANS} <VOCNOISE> if you don't make a child support
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s25	s2502a	6	6	5.267348671	5.267348671	think	2002	7.60190196	but <VOCNOISE> they <SIL> i don't think they have a
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s25	s2503b	10	10	3.593661787	3.593661787	live	2002	7.60190196	i'm scared i hope i don't live real long because
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2502a	4	4	5.343685834	5.343685834	know	2002	7.60190196	probably almost <SIL> oh i don't know <VOCNOISE> seven eight
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2502a	7	7	5.920818359	5.920818359	know	2002	7.60190196	see people and <VOCNOISE> i don't know yknow it's just
don't	t	t	Ret	1	VBP_RB	n	n	n	U	nasal	null	s25	s2502b	4	4	2.984949883	2.984949883	<VOCNOISE>	2002	7.60190196	<SIL> <VOCNOISE> and if they don't <VOCNOISE> um <SIL> then
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s25	s2501b	10	10	5.374994558	5.374994558	want	2002	7.60190196	then he thought nah i don't want all the headaches
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2502a	6	6	4.624854895	4.624854895	know	2002	7.60190196	<VOCNOISE> and um <SIL> i don't know it's just too
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s25	s2503b	9	9	4.97287023	4.97287023	wanna	2002	7.60190196	<VOCNOISE> like you said they don't wanna see it <IVER>
don't	t	tq	Glot	1	VBP_RB	n	n	n	ay	nasal	vowel	s25	s2503a	6	6	5.119986893	5.119986893	i	2002	7.60190196	<IVER> yeah yeah <VOCNOISE> i don't i don't know but
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2501a	6	6	7.027793753	7.027793753	know	2002	7.60190196	for <LAUGH> um <VOCNOISE> i don't know a lot of
don't	t	tq	Glot	1	VBP_RB	n	n	n	ay	nasal	vowel	s25	s2503a	9	9	7.825236387	7.825236387	i	2002	7.60190196	or more <VOCNOISE> yknow i don't i don't even know
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2501b	8	8	7.304855355	7.304855355	know	2002	7.60190196	probably got um <VOCNOISE> i don't know maybe even she
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s25	s2503b	4	4	3.901597802	3.901597802	need	2002	7.60190196	choices they have <VOCNOISE> <LAUGH-yknow_they> don't need all that <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s25	s2503a	10	10	5.344209869	5.344209869	understand	2002	7.60190196	parent <SIL> and and i don't understand that at all
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2501b	7	7	6.491495214	6.491495214	know	2002	7.60190196	sure she did <VOCNOISE> i don't know i always thought
don't	t	tq	Glot	1	VBP_RB	n	n	n	th	nasal	apical	s25	s2501a	9	8	6.976744186	6.201550388	think	2002	7.60190196	<LAUGH> <LAUGH-okay> good because i don't think i'd know that
don't	t	t	Ret	1	VBP_RB	n	n	n	ay	nasal	vowel	s25	s2501a	6	6	5.619440266	5.619440266	i	2002	7.60190196	area <SIL> um <VOCNOISE> i don't i don't know i
don't	t	nx	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s25	s2502a	8	8	6.127939113	6.127939113	even	2002	7.60190196	oh my gosh <VOCNOISE> you don't even have any bad
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s25	s2503b	9	9	8.735692876	8.735692876	even	2002	7.60190196	guy that um <SIL> i don't even remember what his
don't	t	tq	Glot	1	VBP_RB	n	n	n	f	nasal	fricative	s25	s2501a	7	7	5.257386628	5.257386628	feel	2002	7.60190196	<IVER> <LAUGH> thanks <LAUGH> i don't feel like a grandma
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2501a	3	3	5.223696078	5.223696078	know	2002	7.60190196	um-hum <VOCNOISE> um <VOCNOISE> i don't know <CUTOFF-i=it's> it's <SIL>
don't	t	n	Del	0	VBP_RB	n	n	n	y	nasal	/y/	s25	s2501b	7	7	5.850206303	5.850206303	you	2002	7.60190196	around <VOCNOISE> he said why don't you get the <ERROR-first=front>
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s25	s2502a	7	7	5.29507165	5.29507165	want	2002	7.60190196	them to <VOCNOISE> they still don't want to go out
don't	t	nx	Del	0	VBP_RB	n	n	n	ay	nasal	vowel	s25	s2501b	8	8	5.161290323	5.161290323	i've	2002	7.60190196	<VOCNOISE> no <VOCNOISE> i really don't i've done uh i've
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s25	s2503b	7	7	6.075518697	6.075518697	wanna	2002	7.60190196	is accomplishing something <VOCNOISE> i don't wanna sit in an
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s25	s2502a	10	10	6.065101587	6.065101587	stay	2002	7.60190196	about things that yeah i don't stay on very long
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s25	s2503a	9	9	7.825236387	7.825236387	even	2002	7.60190196	<VOCNOISE> yknow i don't i don't even know <SIL> because
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s25	s2503b	6	6	0.580733526	0.580733526	have	2002	7.60190196	there <VOCNOISE> and if they don't have to <IVER> yeah
don't	t	nx	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s25	s2502b	6	6	4.479189685	4.479189685	even	2002	7.60190196	so many people that <VOCNOISE> don't even want them and
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s25	s2503b	11	11	8.53715798	8.53715798	wanna	2002	7.60190196	<VOCNOISE> um but yeah i don't wanna do that any
don't	t	n	Del	0	VBP_RB	n	n	n	th	nasal	apical	s25	s2501a	6	6	5.957925133	5.957925133	think	2002	7.60190196	out <VOCNOISE> <LAUGH-so> <VOCNOISE> i don't think it that would
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2501a	8	8	5.457025921	5.457025921	know	2002	7.60190196	um <VOCNOISE> i don't i don't know i think the
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s25	s2503a	13	11	5.767542313	4.880228111	even	2002	7.60190196	at our own kids we don't even care about our
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s25	s2502a	10	10	6.368157176	6.368157176	have	2002	7.60190196	i don't know why they don't have a system like
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s25	s2503b	8	8	3.897797793	3.897797793	have	2002	7.60190196	not to me if you don't have time then <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	S	nasal	pause	s25	s2502a	5	5	5.46220048	5.46220048	<SIL>	2002	7.60190196	long as you want you don't <SIL> yknow feel obligated
don't	t	nx	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s25	s2503b	12	12	6.744683924	6.744683924	even	2002	7.60190196	for other people that i don't even approve of <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s25	s2503a	8	8	4.90018927	4.90018927	know	2002	7.60190196	yeah <VOCNOISE> i don't i don't know but it then
don't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s25	s2501a	12	12	6.607609323	6.607609323	go	2002	7.60190196	a couple years if you don't go in that area
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s25	s2502a	1	1	1.901180443	1.901180443	<LAUGH=do_that>	2002	7.60190196	you doing that yknow <VOCNOISE> don't <LAUGH=do_that> <VOCNOISE> so she's
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s25	s2503b	8	8	4.849851625	4.849851625	see	2002	7.60190196	<SIL> yeah <SIL> yeah i don't see figure that out
don't	t	tq	Glot	1	VBP_RB	n	n	n	p	nasal	stop	s25	s2501b	9	9	6.617647059	6.617647059	pay	2002	7.60190196	police have <VOCNOISE> if you don't pay a speeding ticket
don't	t	n	Del	0	VBP_RB	n	n	n	eh	nasal	vowel	s25	s2503a	9	9	3.566226409	3.566226409	enforce	2002	7.60190196	they can't enforce that they don't enforce that <SIL> and
don't	t	t	Ret	1	VBP_RB	n	n	n	hh	nasal	/h/	s25	s2503b	10	9	5.658582627	5.092724364	have	2002	7.60190196	<VOCNOISE> well people's <NOISE> people don't have the priorities they
don't	t	tq	Glot	1	VBP_RB	n	n	n	k	nasal	stop	s25	s2503a	7	7	3.670804362	3.670804362	cause	2002	7.60190196	anybody doing <VOCNOISE> i really don't cause they just <SIL>
don't	t	own	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s25	s2502b	9	8	8.174067679	7.265837937	even	2002	7.60190196	where their <VOCNOISE> parents they don't even know where they
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s25	s2502b	7	7	8.060096076	8.060096076	<LAUGH-want_to>	2002	7.60190196	yknow call me tomorrow i don't <LAUGH-want_to> meet anybody <VOCNOISE>
dreamed	d	d	Ret	1	VBN	past	past	m	U	nasal	null	s25	s2502b	6	6	4.973408841	4.973408841	<VOCNOISE>	2	0.693147181	<VOCNOISE> we would have never dreamed <VOCNOISE> of anybody having
efficient	t	t	Ret	1	JJ	m	m	n	ae	nasal	vowel	s25	s2503b	12	12	5.687651256	5.687651256	and	1	0	think women would be more efficient and they would see
effort	t	t	Ret	1	NN	m	m	er	y	/r/	/y/	s25	s2502b	10	10	5.370664464	5.370664464	you	12	2.48490665	how much time and and effort you put in to
end	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s25	s2502a	9	9	3.2647956	3.2647956	of	67	4.204692619	guess it was um final end of last year <VOCNOISE>
end	d	d	Ret	1	NN	m	m	n	S	nasal	pause	s25	s2501a	3	3	3.256095139	3.256095139	<SIL>	67	4.204692619	thirty nine <IVER-ok_um_now_what_part_of_Columbus_did_you_grow_up_in> uh north end <SIL> over by riverside
environment	t	nx	Del	0	NN	m	m	n	ae	nasal	vowel	s25	s2503a	10	10	8.732183072	8.732183072	and	22	3.091042453	and the a <SIL> peaceful environment and all that kind
except	t	p	Del	0	IN	m	m	p	f	stop	fricative	s25	s2502a	7	7	6.622873703	6.622873703	for	21	3.044522438	all on our second <VOCNOISE> except for one she's divorced
except	t	p	Del	0	IN	m	m	p	f	stop	fricative	s25	s2502a	11	11	4.960753674	4.960753674	for	21	3.044522438	all um most of them except for um linda and
experienced	t	t	Ret	1	JJ	past	past	s	ih	sibilant	vowel	s25	s2503a	11	10	4.630522213	4.209565649	in	3	1.098612289	maybe <SIL> more wiser more experienced in things but <SIL>
fault	t	tq	Glot	1	NN	m	m	l	m	/l/	/m/	s25	s2503a	7	7	4.385330193	4.385330193	myself	11	2.397895273	and i really <VOCNOISE> yknow fault myself for that <SIL>
felt	t	tq	Glot	1	VBD	semiweakT	d	l	g	/l/	stop	s25	s2501b	4	4	3.708414764	3.708414764	good	53	3.970291914	<LAUGH-walked> <LAUGH-out> <VOCNOISE> but it felt good <SIL> and uh
find	d	d	Ret	1	VB	m	m	n	U	nasal	null	s25	s2501a	5	5	4.641081929	4.641081929	<VOCNOISE>	98	4.584967479	for in that's hard to find <VOCNOISE> in that area
find	d	n	Del	0	VB	m	m	n	s	nasal	sibilant	s25	s2502a	11	11	5.913479346	5.913479346	somebody	98	4.584967479	to be lucky enough to find somebody that <VOCNOISE> is
find	d	d	Ret	1	VB	m	m	n	ey	nasal	vowel	s25	s2501a	11	10	7.541824559	6.856204145	a	98	4.584967479	<VOCNOISE> it's either gonna be find a house we want
first	t	t	Ret	1	JJ	m	m	s	S	sibilant	pause	s25	s2503a	5	5	2.665348918	2.665348918	<SIL>	165	5.105945474	it has to start there first <SIL> yknow and i
first	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s25	s2502b	6	6	3.830370754	3.830370754	came	165	5.105945474	at <VOCNOISE> all when they first came out <VOCNOISE> yeah
first	t	s	Del	0	JJ	m	m	s	th	sibilant	apical	s25	s2503a	9	9	5.770858447	5.770858447	thing	165	5.105945474	mean i think that's the first thing that has to
first	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s25	s2503a	8	8	3.246670235	3.246670235	went	165	5.105945474	ninth grade <SIL> when she first went into a school
first	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s25	s2501b	3	3	4.719927376	4.719927376	<SIL>	165	5.105945474	a month <IVER> when i first <SIL> yknow <SIL> got
first	t	t	Ret	1	JJ	m	m	s	U	sibilant	null	s25	s2502b	4	4	4.789467004	4.789467004	<NOISE-week>	165	5.105945474	us <SIL> like for the first <NOISE-week> <VOCNOISE> and then
first	t	t	Ret	1	JJ	m	m	s	m	sibilant	/m/	s25	s2502a	7	7	3.376251926	3.376251926	month's	165	5.105945474	think my dad paid my first month's rent <NOISE> for
flattered	d	d	Ret	1	JJ	past	past	er	p	/r/	stop	s25	s2503a	10	10	5.371884844	5.371884844	part	1	0	part of is they feel flattered part of it is
fold	d	d	Ret	1	VB	m	m	l	s	/l/	sibilant	s25	s2503b	8	8	5.193857484	5.193857484	somewhere	3	1.098612289	<VOCNOISE> should be a center fold somewhere <VOCNOISE> yknow and
found	d	d	Ret	1	VBD	stemchange	stemchange	n	ih	nasal	vowel	s25	s2503b	11	11	7.291813746	7.291813746	it	54	3.988984047	i wanna do i haven't found it yet i've got
found	d	d	Ret	1	VBD	stemchange	stemchange	n	aw	nasal	vowel	s25	s2501b	6	6	5.540017857	5.540017857	out	54	3.988984047	could just move <IVER> he found out he could just
friend	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s25	s2501a	6	6	5.1114727	5.1114727	of	49	3.891820298	her baby and <VOCNOISE> a friend of hers that has
front	t	t	Ret	1	NN	m	m	n	s	nasal	sibilant	s25	s2501b	8	8	4.741797283	4.741797283	step	45	3.80666249	food delivered to the her front step <VOCNOISE> and she
girlfriend	d	d	Ret	1	NN	m	m	n	S	nasal	pause	s25	s2502b	3	3	4.51319206	4.51319206	<SIL>	17	2.833213344	school <VOCNOISE> um <VOCNOISE> his girlfriend <SIL> yeah i got
government	t	tq	Glot	1	NN	m	m	n	g	nasal	stop	s25	s2503a	10	10	5.619729747	5.619729747	gets	43	3.761200116	so <VOCNOISE> i think the government gets involved in <SIL>
government	t	t	Ret	1	NN	m	m	n	ae	nasal	vowel	s25	s2503b	13	13	5.377669599	5.377669599	and	43	3.761200116	that goes back to the government and society and <VOCNOISE>
government	t	tq	Glot	1	NN	m	m	n	ae	nasal	vowel	s25	s2503a	12	12	6.496586044	6.496586044	and	43	3.761200116	<SIL> think yknow like the government and that kind of
government	t	t	Ret	1	NN	m	m	n	ae	nasal	vowel	s25	s2503a	4	4	5.763248628	5.763248628	and	43	3.761200116	the teachers and the <VOCNOISE> government and <VOCNOISE> everybody but
government	t	t	Ret	1	NN	m	m	n	U	nasal	null	s25	s2503b	7	7	3.352981807	3.352981807	<VOCNOISE>	43	3.761200116	<CUTOFF-governma=government> or the yeah the government <VOCNOISE> mayors the yknow
grandchild	d	d	Ret	1	NN	m	m	l	n	/l/	/n/	s25	s2501a	7	7	2.429248991	2.429248991	now	6	1.791759469	here <SIL> i have a grandchild now so <VOCNOISE> yeah
hand	d	d	Ret	1	NN	m	m	n	U	nasal	null	s25	s2503a	6	6	4.624947584	4.624947584	<VOCNOISE>	38	3.63758616	it's gotten so out of hand <VOCNOISE> it's gonna be
hand	d	d	Ret	1	NN	m	m	n	g	nasal	stop	s25	s2503a	12	11	6.66451921	6.10914261	graduated	38	3.63758616	then <EXCLUDE-name> on the other hand graduated when she was
harassment	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s25	s2501b	7	6	4.484434209	3.84380075	<IVER>	3	1.098612289	experience with <VOCNOISE> um sexual harassment <IVER> yeah real bad
hard	d	r	Del	0	JJ	m	m	r	S	/r/	pause	s25	s2501b	4	4	1.182064884	1.182064884	<IVER>	77	4.343805422	divorce <VOCNOISE> so it's been hard <IVER> um uh <SIL>
hard	d	d	Ret	1	JJ	m	m	r	th	/r/	apical	s25	s2503b	8	8	4.714337656	4.714337656	thing	77	4.343805422	yknow you can have a hard thing there but <VOCNOISE>
hard	d	d	Ret	1	JJ	m	m	r	S	/r/	pause	s25	s2502b	5	5	0.839734489	0.839734489	<IVER>	77	4.343805422	stuff <VOCNOISE> so it's really hard <IVER> <VOCNOISE> <SIL> well
hard	d	d	Ret	1	RB	m	m	r	b	/r/	stop	s25	s2503a	6	6	3.125312531	3.125312531	but	77	4.343805422	mean and i know that's hard but <SIL> <VOCNOISE> and
haven't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s25	s2503b	11	11	6.953109494	6.953109494	found	85	4.442651256	what i wanna do i haven't found it yet i've
haven't	t	m	Del	0	VBP_RB	n	n	n	b	nasal	stop	s25	s2502b	6	6	4.108384665	4.108384665	been	85	4.442651256	<SIL> we just i've <VOCNOISE> haven't been without him <VOCNOISE>
haven't	t	n	Del	0	VBP_RB	n	n	n	m	nasal	/m/	s25	s2503a	6	6	8.108108108	8.108108108	met	85	4.442651256	hey this uh yknow <VOCNOISE> haven't met me and i
held	d	d	Ret	1	VBD	stemchange	stemchange	l	hh	/l/	/h/	s25	s2503a	11	11	4.526328004	4.526328004	her	6	1.791759469	but <SIL> uh and i held her back in kindergarten
helped	t	t	Ret	1	VBD	past	past	p	m	stop	/m/	s25	s2502b	6	6	4.162518601	4.162518601	me	21	3.044522438	stayed with me <VOCNOISE> and helped me pack her whole
hurt	t	d	Ret	1	VB	m	m	er	eh	/r/	vowel	s25	s2501a	11	11	5.527638191	5.527638191	anything	21	3.044522438	don't think it that would hurt anything and then to
husband	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s25	s2501a	9	9	5.00582901	5.00582901	works	60	4.094344562	<VOCNOISE> and um <SIL> my husband works in gahanna so
husband	d	d	Ret	1	NN	m	m	n	ay	nasal	vowel	s25	s2502a	10	10	5.316417203	5.316417203	i	60	4.094344562	young when i met my husband i was fourteen <VOCNOISE>
ignored	d	d	Ret	1	VBN	past	past	r	ae	/r/	vowel	s25	s2502b	11	11	4.600187269	4.600187269	and	1	0	them <VOCNOISE> yknow kids are ignored and pushed aside and
important	t	en	Del	0	JJ	m	m	en	ow	nasal	vowel	s25	s2503b	13	13	5.310960843	5.310960843	or	39	3.663561646	have to concentrate on what's important or it just flies
important	t	t	Ret	1	JJ	m	m	en	U	nasal	null	s25	s2502b	7	7	4.498986443	4.498986443	<VOCNOISE>	39	3.663561646	so i think it's real important <VOCNOISE> and there's no
independent	t	t	Ret	1	JJ	m	m	n	U	nasal	null	s25	s2502a	12	12	4.536143424	4.536143424	<VOCNOISE>	18	2.890371758	and that lifestyle's gone everybody's independent <VOCNOISE> everybody's going their
independent	t	nx	Del	0	JJ	m	m	n	ih	nasal	vowel	s25	s2501a	14	14	5.279526411	5.279526411	insurance	18	2.890371758	off and on working for independent insurance agents <VOCNOISE> so
independent	t	t	Ret	1	JJ	m	m	n	S	nasal	pause	s25	s2502a	9	9	6.671791591	6.671791591	<SIL>	18	2.890371758	and <VOCNOISE> is equally as independent <SIL> then <CUTOFF-the=then> might
introduced	t	t	Ret	1	VBN	past	past	s	b	sibilant	stop	s25	s2502b	11	11	6.430101292	6.430101292	but	6	1.791759469	time for us to be introduced but then as soon
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s25	s2503a	9	9	5.734511244	5.734511244	in	40	3.688879454	i think the government gets involved in <SIL> totally yknow
involved	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s25	s2503b	10	10	4.808917657	4.808917657	in	40	3.688879454	kids <SIL> yknow you get involved in the free speech
isn't	t	en	Del	0	VBZ_RB	n	n	n	eh	nasal	vowel	s25	s2503a	10	10	9.049937555	9.049937555	anything	54	3.988984047	i do <SIL> yknow there isn't anything i don't <SIL>
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s25	s2503a	6	6	3.914859633	3.914859633	so	2022	7.6118424	all i mean that is just so <VOCNOISE> i think
just	t	s	Del	0	RB	m	m	s	th	sibilant	apical	s25	s2503a	6	6	5.568419636	5.568419636	think	2022	7.6118424	<SIL> but um <SIL> i just think that we're just
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s25	s2501b	6	6	5.533003443	5.533003443	like	2022	7.6118424	yknow i mean it was just like <VOCNOISE> and then
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s25	s2501b	11	11	6.111111111	6.111111111	couldn't	2022	7.6118424	he was shocked and he just couldn't believe it and
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s25	s2501b	5	5	6.957179949	6.957179949	a	2022	7.6118424	um <SIL> oh it was just a <SIL> a long
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s25	s2501b	8	8	4.296764644	4.296764644	got	2022	7.6118424	things <VOCNOISE> and then it just got bigger like <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	ae	sibilant	vowel	s25	s2502b	10	10	4.098054981	4.098054981	as	2022	7.6118424	just as exciting it's still just as good and <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s25	s2501b	11	11	6.821688504	6.821688504	couple	2022	7.6118424	<VOCNOISE> but um <SIL> yeah just couple experiences like that
just	t	t	Ret	1	RB	m	m	s	eh	sibilant	vowel	s25	s2501a	14	14	0.900994073	0.900994073	anything	2022	7.6118424	mean like nighttime things or just anything in general or
just	t	t	Ret	1	RB	m	m	s	f	sibilant	fricative	s25	s2503b	11	11	3.82864649	3.82864649	floating	2022	7.6118424	time then <VOCNOISE> yknow you're just floating along trying to
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s25	s2503a	10	9	4.201680672	3.781512605	been	2022	7.6118424	<SIL> and from there it's just been a nightmare of
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s25	s2503a	11	11	5.270013956	5.270013956	such	2022	7.6118424	<SIL> because to start it's just such a huge problem
just	t	t	Ret	1	RB	m	m	s	ay	sibilant	vowel	s25	s2501a	10	10	4.617570502	4.617570502	i	2022	7.6118424	and things like that i just i think that's gonna
just	t	t	Ret	1	RB	m	m	s	eh	sibilant	vowel	s25	s2502a	11	10	4.092217755	3.720197959	everyone	2022	7.6118424	to certain <NOISE> ones that just everyone of them's different
just	t	t	Ret	1	RB	m	m	s	ay	sibilant	vowel	s25	s2502b	3	3	3.802584997	3.802584997	i've	2022	7.6118424	after we met <SIL> we just i've <VOCNOISE> haven't been
just	t	d	Ret	1	RB	m	m	s	b	sibilant	stop	s25	s2503b	7	7	5.573039862	5.573039862	being	2022	7.6118424	thing so <VOCNOISE> i think just being aware <SIL> and
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s25	s2503a	10	10	5.555453706	5.555453706	had	2022	7.6118424	they're single guys that were just had a hell of
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s25	s2501b	11	10	5.861752174	5.328865612	goes	2022	7.6118424	their trucks and then he just goes to the different
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s25	s2502a	9	9	4.55592166	4.55592166	brings	2022	7.6118424	feel obligated <VOCNOISE> and everybody just brings in food <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s25	s2501b	6	6	4.654850587	4.654850587	move	2022	7.6118424	he found out he could just move <VOCNOISE> yeah so
just	t	t	Ret	1	RB	m	m	s	ay	sibilant	vowel	s25	s2501b	7	7	4.259519112	4.259519112	i	2022	7.6118424	in there <VOCNOISE> and i just i lost it i
just	t	t	Ret	1	RB	m	m	s	ae	sibilant	vowel	s25	s2503b	12	12	4.121970481	4.121970481	an	2022	7.6118424	me kind of yknow um just an acquaintance of mine
just	t	t	Ret	1	RB	m	m	s	k	sibilant	stop	s25	s2502b	7	7	3.540945726	3.540945726	crazy	2022	7.6118424	about that week that was just crazy <SIL> because it
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s25	s2502a	11	11	4.639768383	4.639768383	go	2022	7.6118424	it's great because uh we just go to a shelter
just	t	t	Ret	1	RB	m	m	s	ae	sibilant	vowel	s25	s2502b	10	10	4.842919893	4.842919893	as	2022	7.6118424	<NOISE> <VOCNOISE> and it's still just as exciting it's still
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s25	s2503a	8	7	5.968545764	5.222477543	bomb	2022	7.6118424	make it <SIL> then they'll just bomb somewhere and <SIL>
just	t	t	Ret	1	RB	m	m	s	n	sibilant	/n/	s25	s2502a	8	8	4.472729489	4.472729489	nonstop	2022	7.6118424	to christmas i mean it's just nonstop <SIL> family everywhere
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s25	s2501b	6	6	5.20236326	5.20236326	<VOCNOISE>	2022	7.6118424	with them but he's really just <VOCNOISE> there's a main
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s25	s2502a	5	5	3.991569805	3.991569805	<VOCNOISE>	2022	7.6118424	to me i mean that's just <VOCNOISE> you as much
just	t	s	Del	0	RB	m	m	s	n	sibilant	/n/	s25	s2501a	6	6	5.444152073	5.444152073	need	2022	7.6118424	seven years and <VOCNOISE> we just need to move it's
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s25	s2501b	9	9	5.521472393	5.521472393	his	2022	7.6118424	a lot <VOCNOISE> and <SIL> just his personality and his
