Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
deduct	t	t	Ret	1	VB	m	m	k	y	stop	/y/	s07	s0702a	5	5	3.717414078	3.717414078	your	1	0	that back in <VOCNOISE> and deduct your costs <VOCNOISE> <SIL>
didn't	t	n	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s07	s0702b	13	12	5.799633374	5.35350773	wanna	487	6.188264123	gonna be busy and i didn't wanna get involved in
didn't	t	m	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s07	s0702b	7	6	7.858757912	6.73607821	want	487	6.188264123	that they would <SIL> i didn't want it was kind
didn't	t	n	Del	0	VBP_RB	n	n	en	k	nasal	stop	s07	s0702b	9	8	6.772075272	6.019622464	cost	487	6.188264123	<SIL> it <SIL> yknow it didn't cost me more than
didn't	t	n	Del	0	VBP_RB	n	n	en	iy	nasal	vowel	s07	s0702b	9	8	7.416355866	6.592316326	even	487	6.188264123	could do <VOCNOISE> and i didn't even give him a
didn't	t	n	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s07	s0702b	14	13	6.808126569	6.321831814	needed	487	6.188264123	it was consignment so i didn't needed that money i
didn't	t	t	Ret	1	VBP_RB	n	n	en	hh	nasal	/h/	s07	s0701a	11	10	6.657016011	6.051832737	have	487	6.188264123	only problem she has she didn't have a job to
didn't	t	ihn	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s07	s0704a	10	9	7.203915472	6.483523925	hear	487	6.188264123	running the sweeper so i didn't hear the phone <VOCNOISE>
didn't	t	n	Del	0	VBP_RB	n	n	en	n	nasal	/n/	s07	s0702b	5	4	9.522884444	7.618307555	know	487	6.188264123	new project <VOCNOISE> and i didn't know <VOCNOISE> anything about
didn't	t	n	Del	0	VBP_RB	n	n	en	th	nasal	apical	s07	s0702b	12	11	7.581587357	6.949788411	think	487	6.188264123	wouldn't buy anything that you didn't think you could rent
didn't	t	en	Del	0	VBP_RB	n	n	en	g	nasal	stop	s07	s0702a	10	10	7.375991149	7.375991149	get	487	6.188264123	i wanted <VOCNOISE> well i didn't get immediately <VOCNOISE> <HES-I>
didn't	t	n	Del	0	VBP_RB	n	n	en	w	nasal	/w/	s07	s0701b	8	7	7.052801681	6.171201471	wanna	487	6.188264123	free <SIL> i <ERROR-k-d=?> i didn't wanna pay ten bucks
didn't	t	en	Del	0	VBP_RB	n	n	en	p	nasal	stop	s07	s0702b	10	10	4.555819034	4.555819034	pay	487	6.188264123	<SIL> i'm sure that i didn't pay more than three
didn't	t	n	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s07	s0702b	8	7	8.275919144	7.241429251	have	487	6.188264123	without any money <VOCNOISE> i didn't have a down payment
didn't	t	ih	Del	0	VBP_RB	n	n	en	hh	nasal	/h/	s07	s0703a	10	9	8.414158336	7.572742502	have	487	6.188264123	went <VOCNOISE> and and i didn't have any loans i
different	t	n	Del	0	JJ	m	m	n	S	nasal	pause	s07	s0702b	5	4	7.958855899	6.367084719	<SIL>	305	5.720311777	and i are <SIL> very different <SIL> we're just we're
different	t	t	Ret	1	JJ	m	m	n	th	nasal	apical	s07	s0701b	5	4	3.829862202	3.063889761	things	305	5.720311777	would <SIL> be <SIL> in different things <VOCNOISE> and and
different	t	tq	Glot	1	JJ	m	m	n	k	nasal	stop	s07	s0701a	7	6	6.936262682	5.945368013	kinds	305	5.720311777	all have lots of <VOCNOISE> different kinds of things that
different	t	n	Del	0	JJ	m	m	n	th	nasal	apical	s07	s0703b	10	9	6.895781299	6.206203169	thing	305	5.720311777	little <IVER> it's a real different thing i mean you
different	t	t	Ret	1	JJ	m	m	n	f	nasal	fricative	s07	s0703a	13	11	5.735356532	4.852993988	from	305	5.720311777	a whole different that's real different from the way it
different	t	t	Ret	1	JJ	m	m	n	th	nasal	apical	s07	s0701a	12	11	7.426036675	6.807200285	things	305	5.720311777	involved in all kinds of different things she's real involved
different	t	ehn	Del	0	JJ	m	m	n	k	nasal	stop	s07	s0703a	10	9	4.773060085	4.295754077	kids	305	5.720311777	into <VOCNOISE> science and understands different kids <VOCNOISE> so that
different	t	n	Del	0	JJ	m	m	n	b	nasal	stop	s07	s0702b	9	8	5.514165278	4.901480247	but	305	5.720311777	<SIL> we're just we're very different but <VOCNOISE> we have
different	t	t	Ret	1	JJ	m	m	n	v	nasal	fricative	s07	s0701a	11	10	6.074237117	5.522033743	values	305	5.720311777	have a whole lot of different values from my <SIL>
different	t	n	Del	0	JJ	m	m	n	f	nasal	fricative	s07	s0701b	9	8	6.404891629	5.693237004	from	305	5.720311777	out there and so <SIL> different from so many other
divorced	t	t	Ret	1	VBN	past	past	s	w	sibilant	/w/	s07	s0704a	8	8	5.480743408	5.480743408	when	34	3.526360525	<VOCNOISE> because <VOCNOISE> i got divorced when she was or
doesn't	t	en	Del	0	VBZ_RB	n	n	n	hh	nasal	/h/	s07	s0701b	6	6	5.567923564	5.567923564	have	204	5.318119994	too busy <IVER> yeah he doesn't have the <CUTOFF-ti=time> mine
doesn't	t	en	Del	0	VBZ_RB	n	n	n	l	nasal	/l/	s07	s0703a	9	9	5.308989062	5.308989062	look	204	5.318119994	six pounds and yet she doesn't look pregnant <VOCNOISE> she
doesn't	t	ah	Del	0	VBZ_RB	n	n	n	w	nasal	/w/	s07	s0701b	13	13	6.221676416	6.221676416	wanna	204	5.318119994	in this family if he doesn't wanna talk to me
doesn't	t	n	Del	0	VBZ_RB	n	n	n	w	nasal	/w/	s07	s0702a	13	12	6.324618334	5.838109231	want	204	5.318119994	a minute but my family doesn't want it they all
doesn't	t	m	Del	0	VBZ_RB	n	n	n	w	nasal	/w/	s07	s0703b	11	11	7.613984814	7.613984814	wanna	204	5.318119994	to <CUTOFF-ge=go?> well and he doesn't wanna be away from
doesn't	t	n	Del	0	VBZ_RB	n	n	n	w	nasal	/w/	s07	s0702a	12	12	5.595991778	5.595991778	want	204	5.318119994	husband thinks we're fine he doesn't want anymore around <VOCNOISE>
doesn't	t	n	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s07	s0701b	14	13	5.755686721	5.344566241	matter	204	5.318119994	don't miss anything yknow it doesn't matter what it is
doesn't	t	ahn	Del	0	VBZ_RB	n	n	n	l	nasal	/l/	s07	s0701b	8	8	5.793486817	5.793486817	like	204	5.318119994	you know <VOCNOISE> he just doesn't like that kind of
doesn't	t	tq	Glot	1	VBZ_RB	n	n	n	U	nasal	null	s07	s0703b	2	2	1.3745166	1.3745166	<LAUGH-work_in_ways_that_other>	204	5.318119994	ways that my brain <SIL> doesn't <LAUGH-work_in_ways_that_other> people's do <VOCNOISE>
doesn't	t	s	Del	0	VBZ_RB	n	n	n	hh	nasal	/h/	s07	s0702b	7	6	6.398093003	5.484079717	happen	204	5.318119994	this'll <EXT-work> and if <VOCNOISE-this> doesn't happen this way then
doesn't	t	m	Del	0	VBZ_RB	n	n	n	m	nasal	/m/	s07	s0703a	12	12	5.769832718	5.769832718	move	204	5.318119994	i don't know i she doesn't move anymore than she
doesn't	t	n	Del	0	VBZ_RB	n	n	n	w	nasal	/w/	s07	s0703a	8	8	8.855611469	8.855611469	wanna	204	5.318119994	her um boyfriend <VOCNOISE> <VOCNOISE-he> doesn't wanna know either and
doesn't	t	en	Del	0	VBZ_RB	n	n	n	U	nasal	null	s07	s0701b	4	4	5.117956093	5.117956093	<VOCNOISE>	204	5.318119994	in the <VOCNOISE> he he doesn't <VOCNOISE> well too damn
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s07	s0701b	5	5	4.015203165	4.015203165	have	2002	7.60190196	doesn't have the <CUTOFF-ti=time> mine don't have the time <IVER>
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s07	s0701b	11	11	5.394470668	5.394470668	wanna	2002	7.60190196	<VOCNOISE> and that's because they don't wanna get off the
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s07	s0703b	11	11	4.579078606	4.579078606	have	2002	7.60190196	but it's like <VOCNOISE> you don't have realistic expectations <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s07	s0701a	4	4	7.688463461	7.688463461	<SIL>	2002	7.60190196	they are <SIL> yknow i don't <SIL> yeah i don't
don't	t	n	Del	0	VBP_RB	n	n	n	s	nasal	sibilant	s07	s0703b	8	8	4.976479912	4.976479912	spend	2002	7.60190196	fast if you if you don't spend this time <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0703a	7	7	4.789062329	4.789062329	know	2002	7.60190196	she's <SIL> so <IVER> i don't know i she doesn't
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0701b	6	6	6.23151965	6.23151965	know	2002	7.60190196	<SIL> <VOCNOISE> i <SIL> i don't know we get a
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s07	s0701b	4	4	4.923210228	4.923210228	like	2002	7.60190196	with that traffic <SIL> they don't like that <SIL> and
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s07	s0701a	13	10	8.185016634	6.296166642	have	2002	7.60190196	what it is but i don't have a video camera
don't	t	d	Ret	1	VBP_RB	n	n	n	w	nasal	/w/	s07	s0702b	12	10	8.985681317	7.488067764	worry	2002	7.60190196	thought well good now i don't worry about he's never
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s07	s0701b	6	6	5.308715052	5.308715052	wanna	2002	7.60190196	it's just to <CUTOFF-mu=much> they don't wanna have to <VOCNOISE>
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s07	s0703a	11	11	5.226638943	5.226638943	have	2002	7.60190196	my trade off yknow i don't have to go someplace
don't	t	tq	Glot	1	VBP_RB	n	n	n	U	nasal	null	s07	s0703b	5	5	4.868051465	4.868051465	<VOCNOISE>	2002	7.60190196	a five year old you don't <VOCNOISE> yeah they don't
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0702a	9	9	6.70518922	6.70518922	know	2002	7.60190196	wherever <IVER> so <IVER> i don't know but if everybody's
don't	t	t	Ret	1	VBP_RB	n	n	n	k	nasal	stop	s07	s0701b	8	8	4.729499247	4.729499247	question	2002	7.60190196	way why <SIL> you just don't question that and i
don't	t	n	Del	0	VBP_RB	n	n	n	S	nasal	pause	s07	s0701b	2	2	7.524369552	7.524369552	<SIL>	2002	7.60190196	in the <CUTOFF-mor=morning> <SIL> i don't <SIL> care <VOCNOISE> and
don't	t	nx	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s07	s0701b	13	13	6.044403115	6.044403115	even	2002	7.60190196	<SIL> they they wouldn't they don't even wanna be bothered
don't	t	ow	Del	0	VBP_RB	n	n	n	k	nasal	stop	s07	s0702b	5	5	7.706024416	7.706024416	care	2002	7.60190196	do you <VOCNOISE> see i don't care at <SIL> all
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0702a	7	7	8.603493264	8.603493264	know	2002	7.60190196	who's um <VOCNOISE> i just don't know how he can
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s07	s0703a	2	2	4.558040954	4.558040954	<CUTOFF-under=understand>	2002	7.60190196	i ever spent <IVER> i don't <CUTOFF-under=understand> i mean and
don't	t	n	Del	0	VBP_RB	n	n	n	sh	nasal	sibilant	s07	s0703b	5	5	4.514468873	4.514468873	shut	2002	7.60190196	<CUTOFF-t=time> obviously <VOCNOISE> see i don't shut up <VOCNOISE> so
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0703b	6	6	1.89300544	1.89300544	know	2002	7.60190196	anymore <IVER> so <VOCNOISE> i don't know just lucky <LAUGH>
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s07	s0702a	5	5	8.275172661	8.275172661	want	2002	7.60190196	say <SIL> oh no we don't want <SIL> or i'd
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s07	s0702a	11	10	6.355247962	5.777498147	wanna	2002	7.60190196	wanna do that because they don't wanna have to be
don't	t	n	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s07	s0701b	10	9	9.947932521	8.953139269	wanna	2002	7.60190196	<SIL> fine <SIL> and i don't wanna even think about
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s07	s0703a	8	8	5.42081811	5.42081811	wanna	2002	7.60190196	care either <IVER> well we don't wanna know she's the
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0702a	7	7	6.096180308	6.096180308	know	2002	7.60190196	oh well rachel <VOCNOISE> i don't know it always works
don't	t	tq	Glot	1	VBP_RB	n	n	n	k	nasal	stop	s07	s0702b	9	9	5.484998833	5.484998833	come	2002	7.60190196	in this place and i don't come sit here so
don't	t	n	Del	0	VBP_RB	n	n	n	iy	nasal	vowel	s07	s0702b	5	5	4.219241937	4.219241937	even	2002	7.60190196	<SIL> all about <CUTOFF-tra=traveling> i don't even drive <VOCNOISE> <IVER>
don't	t	t	Ret	1	VBP_RB	n	n	n	g	nasal	stop	s07	s0703a	10	10	6.752053131	6.752053131	get	2002	7.60190196	are the days when i don't get around to it
don't	t	own	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s07	s0703b	10	10	6.3734538	6.3734538	want	2002	7.60190196	i don't really want i don't want time to do
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0701b	6	6	4.995608028	4.995608028	need	2002	7.60190196	talk to me <VOCNOISE> i don't need him i don't
don't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s07	s0701b	8	8	5.74602429	5.74602429	come	2002	7.60190196	sure <IVER> right so they don't come see me and
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0702a	7	7	7.526420424	7.526420424	know	2002	7.60190196	would say <VOCNOISE> well i don't know and for a
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0702a	9	9	6.276732779	6.276732779	know	2002	7.60190196	she would say oh i don't know and she'd say
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s07	s0703a	2	2	4.27054774	4.27054774	<VOCNOISE-see>	2002	7.60190196	is like all <CUTOFF-undern=underneath> you don't <VOCNOISE-see> it <VOCNOISE> i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0703a	5	5	7.258200315	7.258200315	know	2002	7.60190196	<VOCNOISE> <SIL> <VOCNOISE> yknow i don't know <VOCNOISE-what's> <VOCNOISE-happened> it's
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0702a	6	6	6.896551724	6.896551724	know	2002	7.60190196	it i <SIL> <VOCNOISE> i don't know how to tell
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0703a	7	7	6.957510483	6.957510483	know	2002	7.60190196	<SIL> <VOCNOISE> <SIL> oh i don't know and pete said
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s07	s0702a	10	9	7.197910878	6.478119791	wanna	2002	7.60190196	say <IVER> no mom we don't wanna do that because
don't	t	n	Del	0	VBP_RB	n	n	n	y	nasal	/y/	s07	s0702b	5	4	5.205584134	4.164467307	you	2002	7.60190196	mean <VOCNOISE> why the hell don't you <EXT-call> <VOCNOISE> and
don't	t	tq	Glot	1	VBP_RB	n	n	n	w	nasal	/w/	s07	s0703a	10	10	2.825869365	2.825869365	we	2002	7.60190196	so <VOCNOISE> so anyhow we don't we just don't know
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0701a	11	11	6.680667727	6.680667727	know	2002	7.60190196	to me rachel i just don't know what you're doing
don't	t	own	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s07	s0703b	6	6	5.458296793	5.458296793	have	2002	7.60190196	these years and <VOCNOISE> i don't have to do that
don't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s07	s0702b	3	4	2.681065777	3.57475437	<LAUGH-this_one>	2002	7.60190196	i thought <VOCNOISE> shit i don't <LAUGH-this_one> what am i
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0702a	7	7	7.088751165	7.088751165	know	2002	7.60190196	would say <VOCNOISE> oh i don't know i think if
don't	t	n	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s07	s0704a	12	12	6.952366441	6.952366441	understand	2002	7.60190196	would've let her stay i don't understand why you're doing
don't	t	tq	Glot	1	VBP_RB	n	n	n	n	nasal	/n/	s07	s0703a	6	6	1.985187195	1.985187195	know	2002	7.60190196	anyhow we don't we just don't know <IVER> it's due
don't	t	n	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s07	s0701b	9	9	5.160077057	5.160077057	have	2002	7.60190196	i don't need him i don't have to talk to
don't	t	tq	Glot	1	VBP_RB	n	n	n	ah	nasal	vowel	s07	s0703a	10	10	4.664860122	4.664860122	understand	2002	7.60190196	my <VOCNOISE-parents> were that they don't understand the fact that
don't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s07	s0703b	10	10	6.747670198	6.747670198	like	2002	7.60190196	get back here because i don't like him to have
don't	t	n	Del	0	VBP_RB	n	n	n	f	nasal	fricative	s07	s0703b	3	3	5.444181712	5.444181712	forget	2002	7.60190196	him back and say <SIL> don't forget <VOCNOISE> yknow <VOCNOISE>
don't	t	tq	Glot	1	VBP_RB	n	n	n	g	nasal	stop	s07	s0703b	9	9	4.876713962	4.876713962	get	2002	7.60190196	you don't <VOCNOISE> yeah they don't get that stuff together
don't	t	ng	Del	0	VBP_RB	n	n	n	k	nasal	stop	s07	s0704a	3	3	5.079029702	5.079029702	care	2002	7.60190196	you're doing this <SIL> i don't care <VOCNOISE> i want
don't	t	nx	Del	0	VBP_RB	n	n	n	hh	nasal	/h/	s07	s0702b	8	8	5.7633981	5.7633981	have	2002	7.60190196	my problem is <SIL> i don't have any money so
don't	t	own	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s07	s0701b	8	9	6.064810077	6.822911336	understand	2002	7.60190196	said <VOCNOISE> yknow <SIL> i don't understand why you can't
don't	t	n	Del	0	VBP_RB	n	n	n	k	nasal	stop	s07	s0701b	6	6	5.454669424	5.454669424	care	2002	7.60190196	he comes here <SIL> you don't care do you and
don't	t	tq	Glot	1	VBP_RB	n	n	n	m	nasal	/m/	s07	s0701b	9	9	7.227179978	7.227179978	miss	2002	7.60190196	yknow um basketball <SIL> we don't miss anything yknow it
don't	t	n	Del	0	VBP_RB	n	n	n	n	nasal	/n/	s07	s0704a	4	4	4.958448204	4.958448204	know	2002	7.60190196	because <EXCLUDE-name> is <VOCNOISE> i don't know what's <VOCNOISE> i
don't	t	own	Del	0	VBP_RB	n	n	n	ay	nasal	vowel	s07	s0704a	9	9	6.770633506	6.770633506	i	2002	7.60190196	i <CUTOFF-d=don't?> <VOCNOISE> i honestly don't i think that's where
don't	t	ow	Del	0	VBP_RB	n	n	n	w	nasal	/w/	s07	s0701a	13	13	6.706140039	6.706140039	wanna	2002	7.60190196	i wanna stay here i don't wanna go anywhere yet
don't	t	nx	Del	0	VBP_RB	n	n	n	k	nasal	stop	s07	s0701b	7	7	5.118639085	5.118639085	care	2002	7.60190196	i said <VOCNOISE> well i don't care but it makes
effort	t	dx	Ret	1	NN	m	m	er	ih	/r/	vowel	s07	s0701a	12	12	6.379493755	6.379493755	into	12	2.48490665	just have to put the effort into it and decide
engaged	d	d	Ret	1	VBN	past	past	jh	ey	sibilant	vowel	s07	s0702a	10	10	6.798706614	6.798706614	a	1	0	together a year we were engaged a year and we
fact	t	t	Ret	1	NN	m	m	k	ay	stop	vowel	s07	s0701b	8	10	5.063291139	6.329113924	i've	32	3.465735903	where <VOCNOISE> my <CUTOFF-fam=family> in fact i've been happy about
fact	t	t	Ret	1	NN	m	m	k	ay	stop	vowel	s07	s0702b	4	4	4.462278685	4.462278685	i	32	3.465735903	couple weeks ago <VOCNOISE> in fact i went <LAUGH> <VOCNOISE>
fast	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s07	s0703b	11	10	6.015307317	5.468461197	if	21	3.044522438	<VOCNOISE> they're gonna grow up fast if you if you
felt	t	l	Del	0	VBD	semiweakT	d	l	b	/l/	stop	s07	s0702b	2	2	3.26205738	3.26205738	bad	53	3.970291914	a nice man i <SIL> felt bad <SIL> and so
felt	t	tq	Glot	1	VBD	semiweakT	d	l	S	/l/	pause	s07	s0702a	1	1	8.015775045	8.015775045	<SIL>	53	3.970291914	instead because i really <SIL> felt <SIL> i <CUTOFF-kn=knew?> <VOCNOISE>
felt	t	ao	Del	0	VBD	semiweakT	d	l	l	/l/	/l/	s07	s0702b	9	9	7.180377464	7.180377464	like	53	3.970291914	was kind of like i felt like i had to
felt	t	l	Del	0	VBD	semiweakT	d	l	w	/l/	/w/	s07	s0702b	8	8	5.164619003	5.164619003	was	53	3.970291914	was <VOCNOISE> that that i felt was safe and that
find	d	n	Del	0	VBP	m	m	n	s	nasal	sibilant	s07	s0702a	9	9	6.941514654	6.941514654	some	98	4.584967479	<VOCNOISE> i <SIL> i always find some i always have
find	d	n	Del	0	VBP	m	m	n	ey	nasal	vowel	s07	s0702b	11	10	6.253844693	5.685313357	a	98	4.584967479	in the paper and i'll find a bunch of artists
find	d	n	Del	0	VBP	m	m	n	s	nasal	sibilant	s07	s0702a	12	12	4.447638508	4.447638508	some	98	4.584967479	the same stuff yknow i'll find some other kid somewhere
find	d	d	Ret	1	VB	m	m	n	aw	nasal	vowel	s07	s0703b	5	5	6.419251592	6.419251592	out	98	4.584967479	realtor <VOCNOISE> but i should find out <LAUGH-where> that <LAUGH-studio_is>
find	d	n	Del	0	VB	m	m	n	ih	nasal	vowel	s07	s0702b	5	5	3.872522747	3.872522747	it	98	4.584967479	<LAUGH> <IVER> yeah you just find it <VOCNOISE> i can
find	d	n	Del	0	VB	m	m	n	ah	nasal	vowel	s07	s0702a	11	11	6.286206406	6.286206406	another	98	4.584967479	but then i always will find another project <SIL> so
find	d	n	Del	0	VB	m	m	n	s	nasal	sibilant	s07	s0702a	4	4	0.573001789	0.573001789	some	98	4.584967479	gonna i'll <SIL> i'll <SIL> find some i'm sure <IVER>
find	d	nx	Del	0	VB	m	m	n	aw	nasal	vowel	s07	s0702b	7	6	7.054332469	6.046570687	out	98	4.584967479	don't you <EXT-call> <VOCNOISE> and find out if they even
find	d	n	Del	0	VB	m	m	n	s	nasal	sibilant	s07	s0702b	7	7	5.750072287	5.750072287	something	98	4.584967479	finally decided well <VOCNOISE> we'll find something and i'll buy
find	d	n	Del	0	VB	m	m	n	eh	nasal	vowel	s07	s0702b	9	8	5.441150332	4.836578073	any	98	4.584967479	<VOCNOISE> and <CUTOFF-sh=she> they couldn't find any place to live
find	d	d	Ret	1	VBP	m	m	n	aw	nasal	vowel	s07	s0703b	7	7	6.648247854	6.648247854	out	98	4.584967479	<LAUGH-where> that <LAUGH-studio_is> if i find out i'll let you
find	d	d	Ret	1	VB	m	m	n	aw	nasal	vowel	s07	s0703a	6	6	5.23829895	5.23829895	out	98	4.584967479	could not go <VOCNOISE> and find out the sex of
finished	t	sh	Del	0	VBD	past	past	sh	s	sibilant	sibilant	s07	s0702a	6	6	5.970155194	5.970155194	school	10	2.302585093	we <VOCNOISE> soon as he finished school <VOCNOISE> we were
first	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s07	s0703b	10	10	5.536181994	5.536181994	of	165	5.105945474	<VOCNOISE> with my other kids first of all i would
first	t	t	Ret	1	JJ	m	m	s	g	sibilant	stop	s07	s0701a	13	11	5.555555556	4.700854701	grandchild	165	5.105945474	<CUTOFF-sh=she> <SIL> we're expecting our first grandchild here within a
forest	t	t	Ret	1	NN	m	m	s	S	sibilant	pause	s07	s0702b	7	6	7.015968344	6.013687152	<SIL>	1	0	retirement home was on royal forest <SIL> which is north
friend	d	d	Ret	1	NN	m	m	n	hh	nasal	/h/	s07	s0703b	9	8	4.224711464	3.755299079	has	49	3.891820298	<CUTOFF-frie=friend> <IVER> yeah because my friend has some place where
friend	d	n	Del	0	NN	m	m	n	ih	nasal	vowel	s07	s0702a	8	8	5.368468168	5.368468168	is	49	3.891820298	set i my <HES-my> best friend is a realtor uh
front	t	n	Del	0	NN	m	m	n	y	nasal	/y/	s07	s0702a	9	9	5.90282378	5.90282378	yard	45	3.80666249	and <VOCNOISE> cleaning up the front yard and then we
front	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s07	s0702a	9	9	6.028801595	6.028801595	of	45	3.80666249	e that goes on the front of your form that
gold	d	d	Ret	1	NN	m	m	l	U	/l/	null	s07	s0702a	6	6	4.656602713	4.656602713	<CUTOFF-carp+carpet>	5	1.609437912	everything yknow and it had gold <CUTOFF-carp+carpet> now gold's back
gold	d	d	Ret	1	NN	m	m	l	ae	/l/	vowel	s07	s0702a	11	11	5.243878487	5.243878487	and	5	1.609437912	those days everything was like gold and yknow and <VOCNOISE>
grandchild	d	dx	Ret	1	NN	m	m	l	hh	/l/	/h/	s07	s0701a	15	13	5.476217336	4.746055024	here	6	1.791759469	<SIL> we're expecting our first grandchild here within a couple
ground	d	n	Del	0	NN	m	m	n	p	nasal	stop	s07	s0702a	7	7	4.583797716	4.583797716	pool	9	2.197224577	bedroom we put an in ground pool and <VOCNOISE> so
guard	d	dx	Ret	1	NN	m	m	r	ae	/r/	vowel	s07	s0702b	9	9	4.911942515	4.911942515	and	2	0.693147181	um he'd caught me off guard and that i had
hadn't	t	en	Del	0	VBD	n	n	en	b	nasal	stop	s07	s0702a	7	7	4.250838326	4.250838326	been	22	3.091042453	wanted an old house that hadn't been <VOCNOISE> kept up
hadn't	t	en	Del	0	VBD	n	n	en	g	nasal	stop	s07	s0703b	13	13	6.005781257	6.005781257	given	22	3.091042453	was so surprised that she hadn't given him been giving
happened	d	n	Del	0	VBD	past	past	n	U	nasal	null	s07	s0702b	2	2	5.750067563	5.750067563	<VOCNOISE>	42	3.737669618	<HES-um> <VOCNOISE> then the <VOCNOISE-same_thing> happened <VOCNOISE> <EXT-the> attorneys who
happened	d	tq	Glot	1	VBD	past	past	n	S	nasal	pause	s07	s0704a	4	4	2.258956622	2.258956622	<SIL>	42	3.737669618	{B_TRANS} <VOCNOISE> if that happened <SIL> i would be
hard	d	d	Ret	1	JJ	m	m	r	f	/r/	fricative	s07	s0701a	7	7	5.34351145	5.34351145	for	77	4.343805422	and <SIL> it's <SIL> real hard for them because all
hard	d	dx	Ret	1	JJ	m	m	r	ih	/r/	vowel	s07	s0702b	9	9	4.507922674	4.507922674	if	77	4.343805422	<IVER> <EXT-yeah> it's gotta be hard if you haven't <VOCNOISE>
hard	d	d	Ret	1	RB	m	m	r	b	/r/	stop	s07	s0701a	6	6	6.212884487	6.212884487	but	77	4.343805422	mother tried <CUTOFF-real=really> tries really hard but my <VOCNOISE> <SIL>
hard	d	d	Ret	1	JJ	m	m	r	S	/r/	pause	s07	s0702a	6	6	0.868673128	0.868673128	<IVER>	77	4.343805422	not it's really not that hard <IVER> <VOCNOISE> it i
hard	d	dx	Ret	1	JJ	m	m	r	eh	/r/	vowel	s07	s0702a	13	12	6.988292997	6.450731997	everybody	77	4.343805422	wrong because it's not that hard everybody acts like oh
hard	d	r	Del	0	RB	m	m	r	ih	/r/	vowel	s07	s0701a	11	10	6.165501107	5.605001006	in	77	4.343805422	i mean they really work hard in school because they
haven't	t	n	Del	0	VBP_RB	n	n	n	U	nasal	null	s07	s0702b	6	6	3.910509298	3.910509298	<VOCNOISE>	85	4.442651256	gotta be hard if you haven't <VOCNOISE> had other projects
