Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s38	s3802a	6	6	3.823894369	3.823894369	of	479	6.171700597	graduated with so <SIL> it's kind of like the small
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s38	s3801a	10	9	5.290378283	4.761340455	of	479	6.171700597	and stuff so <VOCNOISE> that's kind of a sticky situation
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s38	s3801a	9	9	5.354503852	5.354503852	of	479	6.171700597	and <VOCNOISE> so that was kind of tough looking for
last	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s38	s3802a	10	10	2.28715297	2.28715297	year	105	4.65396035	<SIL> three thousand senior graduates last year <IVER> yeah <SIL>
last	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s38	s3802a	13	12	4.727272727	4.363636364	year	105	4.65396035	took a whole elementary school last year and turned it
last	t	s	Del	0	JJ	m	m	s	f	sibilant	fricative	s38	s3802a	9	9	3.862660944	3.862660944	few	105	4.65396035	just built up in the last few years that just
learned	d	d	Ret	1	VBD	past	past	n	ey	nasal	vowel	s38	s3803a	6	6	3.431198746	3.431198746	a	39	3.663561646	doctors and <VOCNOISE> so she's learned a lot more <SIL>
least	t	t	Ret	1	JJS	m	m	s	U	sibilant	null	s38	s3803a	5	5	3.187870789	3.187870789	<VOCNOISE>	69	4.234106505	two times a year at least <VOCNOISE> uh her parents
least	t	t	Ret	1	JJS	m	m	s	w	sibilant	/w/	s38	s3803a	6	6	3.114984999	3.114984999	once	69	4.234106505	<VOCNOISE> they come <SIL> at least once twice a year
list	t	s	Del	0	NN	m	m	s	f	sibilant	fricative	s38	s3801b	10	10	4.881561123	4.881561123	five	19	2.944438979	forever we were on the list five years before we
list	t	s	Del	0	NN	m	m	s	f	sibilant	fricative	s38	s3801b	11	11	7.358213907	7.358213907	forever	19	2.944438979	and we were on the list forever we were on
list	t	t	Ret	1	NN	m	m	s	y	sibilant	/y/	s38	s3801b	10	9	7.69331966	6.923987694	yeah	19	2.944438979	still wanna be on the list yeah we don't have
list	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s38	s3802a	11	11	7.006369427	7.006369427	of	19	2.944438979	<SIL> yknow we had a list of what we wanted
locked	t	t	Ret	1	VBN	past	past	k	ih	stop	vowel	s38	s3801b	4	4	2.806302675	2.806302675	in	13	2.564949357	<VOCNOISE> yknow i'm like <IVER> locked in now so <VOCNOISE>
looked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s38	s3802a	9	9	6.254669284	6.254669284	at	31	3.433987204	nothing and i was we looked at some of those
looked	t	t	Ret	1	VBD	past	past	k	w	stop	/w/	s38	s3802a	8	8	5.247129984	5.247129984	when	31	3.433987204	one of the things we looked when we were <SIL>
management	t	t	Ret	1	NN	m	m	n	p	nasal	stop	s38	s3801b	12	12	5.068515774	5.068515774	positions	12	2.48490665	<VOCNOISE> people go on to management positions and <VOCNOISE> or
mind	d	d	Ret	1	NN	m	m	n	U	nasal	null	s38	s3802b	3	3	2.803277218	2.803277218	<CUTOFF-clipping=boggling>	43	3.761200116	<VOCNOISE> <LAUGH-it's> <LAUGH-just> like it's mind <CUTOFF-clipping=boggling> yeah it is
most	t	s	Del	0	RBS	m	m	s	p	sibilant	stop	s38	s3803a	9	9	6.485818038	6.485818038	people	188	5.236441963	<IVER> most my friends <IVER> most people i associate with
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s38	s3801a	10	10	1.541652047	1.541652047	of	188	5.236441963	is when they usually start most of this stuff <VOCNOISE>
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s38	s3801b	7	6	4.873558993	4.17733628	of	188	5.236441963	pumped in yknow <VOCNOISE> and most of the teachers there
most	t	t	Ret	1	RBS	m	m	s	aw	sibilant	vowel	s38	s3801b	9	8	5.121216346	4.552192307	out	188	5.236441963	thing that hurt me the most out of it is
most	t	t	Ret	1	RBS	m	m	s	m	sibilant	/m/	s38	s3803a	3	3	2.803476311	2.803476311	my	188	5.236441963	both <IVER> i do <IVER> most my friends <IVER> most
moved	d	d	Ret	1	VBD	past	past	v	hh	fricative	/h/	s38	s3801a	10	10	4.149875234	4.149875234	here	61	4.110873864	up in dayton and then moved here to go to
must	t	t	Ret	1	MD	m	m	s	n	sibilant	/n/	s38	s3802b	10	9	5.328365875	4.795529288	not	33	3.496507561	quality of the music just must not be there i
northeast	t	t	Ret	1	NN	m	m	s	eh	sibilant	vowel	s38	s3801a	10	10	4.310701575	4.310701575	area	3	1.098612289	twenty two buildings in the northeast area <VOCNOISE> do a
northeast	t	t	Ret	1	NN	m	m	s	eh	sibilant	vowel	s38	s3801a	7	7	3.396208473	3.396208473	area	3	1.098612289	ours is <VOCNOISE> in the northeast area <VOCNOISE> from wexner
offered	d	d	Ret	1	VBN	past	past	er	ih	/r/	vowel	s38	s3801b	11	11	3.77931806	3.77931806	it's	3	1.098612289	have some kind of daycare offered it's just there's not
old	d	d	Ret	1	JJ	m	m	l	w	/l/	/w/	s38	s3802a	9	9	6.391995517	6.391995517	when	166	5.111987788	was only <SIL> seventeen years old when we bought it
old	d	d	Ret	1	JJ	m	m	l	k	/l/	stop	s38	s3802b	9	9	4.19090211	4.19090211	can	166	5.111987788	say <VOCNOISE> my five year old can name all hundred
old	d	dx	Ret	1	JJ	m	m	l	ae	/l/	vowel	s38	s3801b	10	10	3.97094381	3.97094381	and	166	5.111987788	when they were six weeks old and you're going oh
old	d	d	Ret	1	JJ	m	m	l	ae	/l/	vowel	s38	s3803a	5	5	3.257609123	3.257609123	and	166	5.111987788	see somebody <SIL> thirty years old and <VOCNOISE> they come
old	d	l	Del	0	JJ	m	m	l	S	/l/	pause	s38	s3801b	8	8	5.050814349	5.050814349	<IVER>	166	5.111987788	so we're talking eleven years old <IVER> <VOCNOISE> yeah <SIL>
old	d	dx	Ret	1	JJ	m	m	l	ow	/l/	vowel	s38	s3802b	9	9	5.194475387	5.194475387	or	166	5.111987788	hardcore for a five year old or so i mean
old	d	d	Ret	1	JJ	m	m	l	k	/l/	stop	s38	s3802a	7	7	2.791155387	2.791155387	cow	166	5.111987788	<VOCNOISE> <SIL> i like the old cow town mean> they
old	d	d	Ret	1	JJ	m	m	l	ae	/l/	vowel	s38	s3801b	9	9	5.731837876	5.731837876	and	166	5.111987788	young <VOCNOISE> i five year old and i only have
opened	d	d	Ret	1	VBD	past	past	n	ah	nasal	vowel	s38	s3802a	11	11	4.347826087	4.347826087	up	8	2.079441542	still see yknow when they opened up a lone star
opened	d	d	Ret	1	VBD	past	past	n	ih	nasal	vowel	s38	s3802a	11	11	5.488526236	5.488526236	it	8	2.079441542	three fifteen when they first opened it and it was
packed	t	t	Ret	1	VBN	past	past	k	S	stop	pause	s38	s3802a	4	4	3.573026863	3.573026863	<SIL>	2	0.693147181	<VOCNOISE> <SIL> the lots were packed <SIL> <VOCNOISE> <SIL> so
parent	t	t	Ret	1	NN	m	m	n	y	nasal	/y/	s38	s3802b	12	12	4.958677686	4.958677686	yeah	29	3.36729583	<SIL> your parents knew their parent yeah your parents knew
past	t	t	Ret	1	JJ	m	m	s	ih	sibilant	vowel	s38	s3802b	10	10	5.728863216	5.728863216	it	19	2.944438979	eight so no i was past it my sister is
patient	t	en	Del	0	NN	m	m	n	ih	nasal	vowel	s38	s3803a	12	12	5.368361294	5.368361294	is	1	0	to know where every single patient is where their chart
plant	t	ae	Del	0	NN	m	m	n	U	nasal	null	s38	s3801a	7	7	4.933440835	4.933440835	<VOCNOISE>	4	1.386294361	different buildings from the power plant <VOCNOISE> but about now
point	t	t	Ret	1	NN	m	m	n	w	nasal	/w/	s38	s3801b	8	8	4.585672982	4.585672982	which	79	4.369447852	much money <SIL> at a point which i'm almost there
print	t	t	Ret	1	VBP	m	m	n	ih	nasal	vowel	s38	s3802b	10	10	6.429669065	6.429669065	in	3	1.098612289	you open it up you print in the name of
project	t	t	Ret	1	NN	m	m	k	U	stop	null	s38	s3802a	6	6	3.15782327	3.15782327	<VOCNOISE>	19	2.944438979	grade she brings home this project <VOCNOISE> <SIL> gonna have
pumped	t	t	Ret	1	VBN	past	past	p	ih	stop	vowel	s38	s3801b	8	8	4.065906308	4.065906308	in	1	0	and a whole group new pumped in yknow <VOCNOISE> and
raised	d	d	Ret	1	VBN	past	past	z	ih	sibilant	vowel	s38	s3801a	8	8	3.70382202	3.70382202	in	41	3.713572067	my mother was born and raised in uh <VOCNOISE> portsmouth
raised	d	d	Ret	1	VBN	past	past	z	ih	sibilant	vowel	s38	s3801a	10	10	3.140907716	3.140907716	in	41	3.713572067	ohio i was born and raised in columbus uh <VOCNOISE>
raised	d	d	Ret	1	VBN	past	past	z	ih	sibilant	vowel	s38	s3801a	12	12	4.961913181	4.961913181	in	41	3.713572067	my father was born and raised in daytona beach my
rent	t	t	Ret	1	VB	m	m	n	ow	nasal	vowel	s38	s3802b	10	10	3.148294427	3.148294427	or	13	2.564949357	but we see what they rent or yknow take out
rent	t	nx	Del	0	VB	m	m	n	ey	nasal	vowel	s38	s3802b	7	7	5.560608648	5.560608648	a	13	2.564949357	television we let them <SIL> rent a couple movies here
report	t	t	Ret	1	NN	m	m	r	aa	/r/	vowel	s38	s3802a	7	7	13.54481301	13.54481301	on	7	1.945910149	and do a whole <SIL> report on it she gonna
report	t	t	Ret	1	NN	m	m	r	y	/r/	/y/	s38	s3802a	10	10	2.995541137	2.995541137	use	7	1.945910149	have to have a book report use three books of
rolled	d	d	Ret	1	VBN	past	past	l	ow	/l/	vowel	s38	s3802b	11	10	4.661771524	4.237974113	over	2	0.693147181	their thirteen year olds just rolled over from one to
second	d	tq	Glot	1	JJ	m	m	n	g	nasal	stop	s38	s3801a	11	11	4.641015353	4.641015353	grade	48	3.871201011	both of them ones in second grade and the other
second	d	d	Ret	1	JJ	m	m	n	g	nasal	stop	s38	s3802a	9	9	5.395981073	5.395981073	grade	48	3.871201011	<LAUGH> <VOCNOISE> you know in second grade it just seems
second	d	d	Ret	1	JJ	m	m	n	g	nasal	stop	s38	s3802a	13	13	5.274783774	5.274783774	grade	48	3.871201011	<SIL> i can't believe in second grade we were already
second	d	n	Del	0	JJ	m	m	n	g	nasal	stop	s38	s3802a	6	6	4.759577857	4.759577857	grade	48	3.871201011	of the year <VOCNOISE> <SIL> second grade she brings home
second	d	d	Ret	1	JJ	m	m	n	g	nasal	stop	s38	s3802a	13	13	4.149504741	4.149504741	grade	48	3.871201011	she's doing percentages already in second grade <VOCNOISE> <SIL> and
second	d	en	Del	0	JJ	m	m	n	g	nasal	stop	s38	s3802a	10	10	3.995483505	3.995483505	grade	48	3.871201011	was just like this is second grade this seems more
seemed	d	m	Del	0	VBD	past	past	m	l	nasal	/l/	s38	s3802a	9	9	5.775847076	5.775847076	like	14	2.63905733	<VOCNOISE> <SIL> i mean it seemed like they were teaching
seemed	d	d	Ret	1	VBD	past	past	m	l	nasal	/l/	s38	s3801a	6	6	3.491989957	3.491989957	like	14	2.63905733	oh i don't know it seemed like <VOCNOISE> it's a
seemed	d	d	Ret	1	VBN	past	past	m	iy	nasal	vowel	s38	s3802a	12	12	3.414118004	3.414118004	easier	14	2.63905733	oh i don't know just seemed easier yknow life was
send	d	d	Ret	1	VB	m	m	n	aw	nasal	vowel	s38	s3801a	5	5	4.249991288	4.249991288	out	23	3.135494216	be hot water they <VOCNOISE> send out heat and hot
settled	d	d	Ret	1	VBD	past	past	el	f	/l/	fricative	s38	s3801a	11	11	4.938034402	4.938034402	for	7	1.945910149	deal than what they've really settled for now as far
spend	d	d	Ret	1	VB	m	m	n	ey	nasal	vowel	s38	s3802b	10	10	4.398241407	4.398241407	a	32	3.465735903	vacation with you i couldn't spend a week there with
squirt	t	t	Ret	1	NN	m	m	er	g	/r/	stop	s38	s3802b	12	12	4.104694334	4.104694334	gun	1	0	with a yknow even a squirt gun yknow and so
stand	d	d	Ret	1	VB	m	m	n	ah	nasal	vowel	s38	s3802a	10	10	8.459077521	8.459077521	up	19	2.944438979	it she gonna have to stand up in front of
start	t	dx	Ret	1	VBP	m	m	r	er	/r/	vowel	s38	s3801b	8	8	5.292850087	5.292850087	early	87	4.465908119	so <VOCNOISE> <IVER> yeah i start early and she starts
start	t	tq	Glot	1	VBP	m	m	r	m	/r/	/m/	s38	s3801a	11	11	1.655395679	1.655395679	most	87	4.465908119	may is when they usually start most of this stuff
start	t	r	Del	0	VBP	m	m	r	sh	/r/	sibilant	s38	s3802a	7	7	4.540501271	4.540501271	shoot	87	4.465908119	time job <VOCNOISE> <SIL> they start shoot the seven year
start	t	t	Ret	1	VBP	m	m	r	g	/r/	stop	s38	s3801b	8	7	5.161813164	4.516586519	getting	87	4.465908119	about it <SIL> when you start getting there because <VOCNOISE>
start	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s38	s3801b	13	11	6.104977435	5.165750137	until	87	4.465908119	a day because she doesn't start until nine thirty and
strict	t	t	Ret	1	JJ	m	m	k	ae	stop	vowel	s38	s3802b	9	9	4.169376762	4.169376762	as	7	1.945910149	it <SIL> yknow we're very strict as far as <SIL>
thousand	d	en	Del	0	CD	m	m	n	ih	nasal	vowel	s38	s3802a	12	12	5.004595887	5.004595887	in	46	3.828641396	gonna have to dump fifty thousand in to the houses
thousand	d	d	Ret	1	CD	m	m	n	s	nasal	sibilant	s38	s3802a	10	10	2.28715297	2.28715297	senior	46	3.828641396	two or <VOCNOISE> <SIL> three thousand senior graduates last year
told	d	dx	Ret	1	VBD	semiweakD	d	l	hh	/l/	/h/	s38	s3803a	6	6	6.487875242	6.487875242	her	87	4.465908119	<CUTOFF-the=that> and the guy <SIL> told her the person that
transplant	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s38	s3802b	6	6	3.652887973	3.652887973	<SIL>	2	0.693147181	saw <SIL> the first liver transplant <SIL>
transplant	t	t	Ret	1	NN	m	m	n	ay	nasal	vowel	s38	s3802b	4	4	3.66623008	3.66623008	i	2	0.693147181	the first open heart <SIL> transplant i saw <SIL> the
turned	d	d	Ret	1	VBD	past	past	n	ih	nasal	vowel	s38	s3802a	10	10	3.701608867	3.701608867	it	30	3.401197382	elementary school last year and turned it into sixth grade
violent	t	t	Ret	1	JJ	m	m	n	n	nasal	/n/	s38	s3802b	9	8	3.441077287	3.058735366	nature	29	3.36729583	of stuff it's it's of violent nature <VOCNOISE> but <SIL>
want	t	nx	Del	0	VBP	m	m	n	ay	nasal	vowel	s38	s3802a	7	7	6.938724127	6.938724127	i	201	5.303304908	can call it what they want i don't <CUTOFF-ge=get> it
want	t	t	Ret	1	VBP	m	m	n	ih	nasal	vowel	s38	s3802b	9	9	4.527342887	4.527342887	it	201	5.303304908	name of the person you want it puts up <VOCNOISE>
want	t	t	Ret	1	VBP	m	m	n	s	nasal	sibilant	s38	s3801b	9	9	4.508008477	4.508008477	something	201	5.303304908	it <VOCNOISE> i'm like i want something where i can
want	t	n	Del	0	VBP	m	m	n	l	nasal	/l/	s38	s3802b	10	10	5.347590723	5.347590723	let	201	5.303304908	don't know if we wanna want let them watch that
want	t	n	Del	0	VBP	m	m	n	U	nasal	null	s38	s3803a	7	7	4.278493237	4.278493237	<VOCNOISE>	201	5.303304908	you can go whenever you want <VOCNOISE> if <SIL> an
want	t	t	Ret	1	VBP	m	m	n	s	nasal	sibilant	s38	s3801b	8	7	4.959318094	4.339403332	so	201	5.303304908	we can take anything we want so <IVER> <VOCNOISE> <SIL>
want	t	aan	Del	0	VBP	m	m	n	ih	nasal	vowel	s38	s3802a	8	8	4.517484642	4.517484642	in	201	5.303304908	hard to find what you want in a house <SIL>
wasn't	t	en	Del	0	VBP	n	n	n	iy	nasal	vowel	s38	s3801b	14	14	6.459277714	6.459277714	even	163	5.093750201	first started before it you wasn't even on campus it
wasn't	t	t	Ret	1	NN	n	n	n	iy	nasal	vowel	s38	s3801b	7	7	3.859811641	3.859811641	even	163	5.093750201	it all but <VOCNOISE> that wasn't even on the <LAUGH-negotiating>
wasn't	t	t	Ret	1	VBD	n	n	n	ey	nasal	vowel	s38	s3801a	11	11	5.384041212	5.384041212	a	163	5.093750201	this and that but it wasn't a lot yknow two
wasn't	t	t	Ret	1	VBD	n	n	n	b	nasal	stop	s38	s3802b	5	5	5.518428793	5.518428793	bad	163	5.093750201	different things <SIL> um it wasn't bad <SIL> it was
watched	t	t	Ret	1	VBD	past	past	ch	U	sibilant	null	s38	s3802b	7	7	4.120992335	4.120992335	<VOCNOISE>	8	2.079441542	the older cartoons that we watched <VOCNOISE> and they seem
weekend	d	d	Ret	1	NN	m	m	n	l	nasal	/l/	s38	s3802a	13	13	4.413127084	4.413127084	long	20	2.995732274	it was the battle all weekend long yknow getting this
went	t	n	Del	0	VBD	went	went	n	aw	nasal	vowel	s38	s3801a	10	10	4.034900273	4.034900273	out	205	5.323009979	offered the sunday before they went out on strike <VOCNOISE>
went	t	t	Ret	1	VBD	went	went	n	U	nasal	null	s38	s3801a	7	7	4.431333325	4.431333325	<VOCNOISE>	205	5.323009979	up and running before they went <VOCNOISE> on strike and
weren't	t	t	Ret	1	VBP_RB	n	n	n	b	nasal	stop	s38	s3802a	11	11	4.044655943	4.044655943	built	49	3.891820298	the freeways we have here weren't built for the amount
west	t	t	Ret	1	RB	m	m	s	ow	sibilant	vowel	s38	s3801b	8	8	3.915407618	3.915407618	or	34	3.526360525	and we can go out west or yknow <SIL> have
west	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s38	s3803a	12	11	3.220177201	2.951829101	of	34	3.526360525	<IVER> they're about two hours west of omaha <SIL> so
where'd	d	d	Ret	1	NN	m	m	r	y	/r/	/y/	s38	s3802b	13	13	4.262295082	4.262295082	you	1	0	it the family yknow where where'd you go wrong yknow
wild	d	d	Ret	1	JJ	m	m	l	sh	/l/	sibilant	s38	s3801b	9	10	3.508029294	3.897810327	shifts	9	2.197224577	because they work all these wild shifts and stuff so
wild	d	d	Ret	1	JJ	m	m	l	ih	/l/	vowel	s38	s3802b	8	9	4.000004	4.5000045	it	9	2.197224577	yeah <IVER> and it's it's wild it just seems like
wild	d	d	Ret	1	JJ	m	m	l	y	/l/	/y/	s38	s3802b	8	8	4.532428963	4.532428963	yknow	9	2.197224577	no yknow <VOCNOISE> it's so wild yknow when we were
wished	t	d	Ret	1	VBD	past	past	sh	s	sibilant	sibilant	s38	s3802a	11	11	4.712781664	4.712781664	somebody	2	0.693147181	<VOCNOISE> so <IVER> i always wished somebody would redo a
won't	t	n	Del	0	MD_RB	n	n	n	w	nasal	/w/	s38	s3801b	10	10	7.471730707	7.471730707	wanna	57	4.043051268	<SIL> <VOCNOISE> <LAUGH-yeah> then they won't wanna go anywhere with
worked	t	t	Ret	1	VBD	past	past	k	hh	stop	/h/	s38	s3801a	7	7	4.728458158	4.728458158	here	110	4.700480366	o r nurse <SIL> she's worked here for twenty two
worked	t	t	Ret	1	VBD	past	past	k	w	stop	/w/	s38	s3801a	7	7	4.871252789	4.871252789	when	110	4.700480366	ohio state huh <VOCNOISE> i worked when i first started
worked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s38	s3801a	11	11	4.02755433	4.02755433	in	110	4.700480366	for ten years and she worked in the intensive care
worked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s38	s3803a	9	9	4.96100102	4.96100102	in	110	4.700480366	yknow she works <VOCNOISE> she worked in intensive care open
worst	t	s	Del	0	JJS	m	m	s	f	sibilant	fricative	s38	s3801b	9	9	3.828737997	3.828737997	fear	10	2.302585093	now which that was my worst fear of it all
worst	t	t	Ret	1	JJS	m	m	s	p	sibilant	stop	s38	s3802a	8	6	3.82271582	2.867036865	part	10	2.302585093	yeah <SIL> yeah that's the worst part there are a
wouldn't	t	en	Del	0	MD_RB	n	n	en	l	nasal	/l/	s38	s3801b	9	9	6.29258419	6.29258419	live	153	5.030437921	yknow but <VOCNOISE> yknow we wouldn't live as nice as
wouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s38	s3801b	10	10	5.367404184	5.367404184	have	153	5.030437921	nice as we do we wouldn't have as nice of
yard	d	d	Ret	1	NN	m	m	r	ae	/r/	vowel	s38	s3802a	10	10	3.685645406	3.685645406	and	8	2.079441542	a creek in the back yard and so it's really
