Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
won't	t	b	Del	0	MD_RB	n	n	n	b	nasal	stop	s03	s0304a	6	6	5.510360396	5.510360396	be	57	4.043051268	years to come <VOCNOISE> there won't be such a thing
word	d	d	Ret	1	NN	m	m	er	hh	/r/	/h/	s03	s0305b	13	12	4.305451231	3.974262675	harassment	33	3.496507561	i'm going back to the word harassment child abuse and
word	d	d	Ret	1	NN	m	m	er	hh	/r/	/h/	s03	s0305a	10	10	3.856199245	3.856199245	harassment	33	3.496507561	<VOCNOISE> <EXT-oh> i think the word harassment plays a part
word	d	dx	Ret	1	NN	m	m	er	ah	/r/	vowel	s03	s0302a	11	11	5.629477994	5.629477994	opinion	33	3.496507561	i want to use the word opinion but i know
word	d	d	Ret	1	NN	m	m	er	p	/r/	stop	s03	s0305a	11	11	4.332455289	4.332455289	penalty	33	3.496507561	a mental picture what the word penalty means <VOCNOISE> based
word	d	d	Ret	1	NN	m	m	er	p	/r/	stop	s03	s0305a	8	8	3.809287996	3.809287996	penalty	33	3.496507561	<VOCNOISE> she just used the word penalty <SIL> <EXT-uh> <VOCNOISE>
word	d	er	Del	0	NN	m	m	er	y	/r/	/y/	s03	s0305a	13	13	3.371593135	3.371593135	using	33	3.496507561	i'm gonna answer with the word using the word respect
world	d	d	Ret	1	NN	m	m	l	f	/l/	fricative	s03	s0303b	17	18	3.093414194	3.275379735	far	84	4.430816799	<VOCNOISE> in today's work uh world far less agriculturally related
world	d	d	Ret	1	NN	m	m	l	w	/l/	/w/	s03	s0302a	8	9	2.637755982	2.96747548	war	84	4.430816799	result of a very major world war <VOCNOISE> uh so
world	d	el	Del	0	NN	m	m	l	aa	/l/	vowel	s03	s0304a	14	15	5.162397978	5.531140691	are	84	4.430816799	one of us in the world are gonna be interconnected
wouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s03	s0303a	4	4	7.364461685	7.364461685	be	153	5.030437921	who wore them <VOCNOISE> it wouldn't be <CUTOFF-th=the?> <CUTOFF-t=?> <UNKNOWN-the?>
wouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s03	s0304b	16	16	6.391318034	6.391318034	be	153	5.030437921	maybe the baby boomers that wouldn't be elementary at all
