Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
husband	d	d	Ret	1	NN	m	m	n	y	nasal	/y/	s08	s0801b	8	8	3.776392261	3.776392261	yeah	60	4.094344562	<LAUGH-I_didn't> <SIL> <VOCNOISE> no my husband yeah he's uh he's
husband	d	n	Del	0	NN	m	m	n	w	nasal	/w/	s08	s0802a	12	12	4.20595437	4.20595437	was	60	4.094344562	of worked out because her husband was losing his job
important	t	en	Del	0	JJ	m	m	en	S	nasal	pause	s08	s0802a	4	3	1.871177827	1.40338337	<IVER>	39	3.663561646	<IVER> it is <IVER> that's important <IVER> right <VOCNOISE> even
important	t	tq	Glot	1	JJ	m	m	en	U	nasal	null	s08	s0803a	8	8	3.370627927	3.370627927	<VOCNOISE>	39	3.663561646	value of this is very important <VOCNOISE> um because lets
isn't	t	tq	Glot	1	VBZ_RB	n	n	n	f	nasal	fricative	s08	s0802b	4	4	3.50514687	3.50514687	fun	54	3.988984047	pregnant number one <IVER> which isn't fun <VOCNOISE> <LAUGH-and> number
jogged	d	d	Ret	1	JJ	past	past	g	eh	stop	vowel	s08	s0801b	6	5	7.726999941	6.439166617	excuse	1	0	many years <SIL> or <SIL> jogged excuse me i don't
jumped	t	t	Ret	1	VBD	past	past	p	ah	stop	vowel	s08	s0801b	6	6	8.219166823	8.219166823	up	3	1.098612289	<VOCNOISE> and she <LAUGH-actually> <NOISE> jumped up on the table
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s08	s0802b	10	8	6.318775927	5.055020741	great	2022	7.6118424	is great <VOCNOISE> because they're just great parents i'll know
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s08	s0802b	3	3	3.273311708	3.273311708	because	2022	7.6118424	one way <VOCNOISE> um <VOCNOISE> just because <VOCNOISE> if you're
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s08	s0802a	10	10	4.625430338	4.625430338	passed	2022	7.6118424	<VOCNOISE> um <SIL> my grandfather just passed away but he
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s08	s0802a	5	5	9.138679461	9.138679461	kind	2022	7.6118424	his job any how <VOCNOISE> just kind of one of
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s08	s0803b	12	11	6.238056721	5.718218661	because	2022	7.6118424	true and it probably is just because a lot of
just	t	t	Ret	1	RB	m	m	s	m	sibilant	/m/	s08	s0802b	9	9	4.075542443	4.075542443	make	2022	7.6118424	probably be making cracks and just make them feel <EXT-more>
just	t	t	Ret	1	RB	m	m	s	m	sibilant	/m/	s08	s0802a	4	4	2.424245363	2.424245363	moved	2022	7.6118424	him where <CUTOFF-sh=she> she had just moved <IVER> um <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	p	sibilant	stop	s08	s0801a	8	8	4.50763142	4.50763142	painting	2022	7.6118424	<SIL> like right now i'm just painting and <SIL> <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	iy	sibilant	vowel	s08	s0801a	6	6	6.333088806	6.333088806	even	2022	7.6118424	<IVER> <SIL> um <SIL> well just even like the <SIL>
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s08	s0802b	7	6	3.027702614	2.595173669	had	2022	7.6118424	thirties <VOCNOISE> um our friends just had one <VOCNOISE> um
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s08	s0801b	11	11	5.127533409	5.127533409	because	2022	7.6118424	realizing it but i haven't just because i've ran for
just	t	s	Del	0	RB	m	m	s	l	sibilant	/l/	s08	s0801a	8	8	7.207207207	7.207207207	like	2022	7.6118424	into the people that <SIL> just like anything they wanna
just	t	t	Ret	1	RB	m	m	s	ah	sibilant	vowel	s08	s0802a	8	8	4.563277254	4.563277254	uh	2022	7.6118424	hopefully <IVER> no <VOCNOISE> i'd just uh basically got out
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s08	s0803b	13	13	7.231820455	7.231820455	staying	2022	7.6118424	oh exactly i'm planning on just staying in the house
just	t	s	Del	0	RB	m	m	s	ey	sibilant	vowel	s08	s0802b	11	11	7.284768212	7.284768212	a	2022	7.6118424	they realize that it was just a choice they made
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s08	s0802b	9	9	4.843610578	4.843610578	coming	2022	7.6118424	<VOCNOISE> yeah <VOCNOISE> um but just coming from my christian
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s08	s0803b	8	8	6.557377049	6.557377049	have	2022	7.6118424	it <SIL> <VOCNOISE> i'd rather just have a bat by
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s08	s0802a	7	7	4.669128854	4.669128854	gotten	2022	7.6118424	said and then moved out just gotten <VOCNOISE> came back
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s08	s0803b	3	3	2.391227066	2.391227066	because	2022	7.6118424	reach them <SIL> probably <SIL> just because <SIL> <VOCNOISE> what
just	t	t	Ret	1	RB	m	m	s	y	sibilant	/y/	s08	s0802b	8	8	3.677268231	3.677268231	yknow	2022	7.6118424	i knew better but you just yknow <VOCNOISE> and it's
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s08	s0801a	5	5	4.772445048	4.772445048	a	2022	7.6118424	so <SIL> <VOCNOISE> right <IVER> just a teeny bit <IVER>
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s08	s0803a	5	5	5.283976763	5.283976763	<SIL>	2022	7.6118424	yknow what i mean it's just <SIL> we get so
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s08	s0803a	6	6	7.004272606	7.004272606	one	2022	7.6118424	what's happening but <VOCNOISE> it's just one of those things
just	t	z	Del	0	RB	m	m	s	f	sibilant	fricative	s08	s0801b	6	6	5.576083805	5.576083805	from	2022	7.6118424	good their carpet looks <IVER> just from doing that but
just	t	t	Ret	1	RB	m	m	s	g	sibilant	stop	s08	s0801a	10	10	8.26446281	8.26446281	go	2022	7.6118424	day by yknow if i just go for a day
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s08	s0801a	1	0	7.656909212	0	<SIL>	2022	7.6118424	<SIL> and then <VOCNOISE> <SIL> just <SIL> like that so
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s08	s0803a	5	5	1.965881729	1.965881729	kind	2022	7.6118424	there's another one <VOCNOISE> it's just kind of like <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s08	s0802b	9	9	7.309246928	7.309246928	because	2022	7.6118424	well kind of like <VOCNOISE> just because everybody else is
just	t	z	Del	0	RB	m	m	s	g	sibilant	stop	s08	s0802a	12	12	4.757215507	4.757215507	getting	2022	7.6118424	<VOCNOISE> but that helped me just getting away getting my
just	t	t	Ret	1	RB	m	m	s	l	sibilant	/l/	s08	s0802b	5	5	4.508310168	4.508310168	like	2022	7.6118424	schools but <SIL> um <VOCNOISE> just like the bad things
just	t	t	Ret	1	RB	m	m	s	hh	sibilant	/h/	s08	s0802b	8	8	5.013561684	5.013561684	had	2022	7.6118424	like my other friends that just had one <VOCNOISE> were
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s08	s0801a	8	8	4.494382022	4.494382022	been	2022	7.6118424	years <VOCNOISE> <SIL> and i've just been working like part
just	t	s	Del	0	RB	m	m	s	m	sibilant	/m/	s08	s0802a	9	9	5.556238081	5.556238081	moved	2022	7.6118424	sister <VOCNOISE> and her husband just moved back they went
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s08	s0802b	11	11	7.05414893	7.05414893	be	2022	7.6118424	them <SIL> um it would just be better if somebody
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s08	s0803b	10	10	5.241798943	5.241798943	stupidity	2022	7.6118424	whatever reason <SIL> <VOCNOISE> yknow just stupidity or whatnot <SIL>
just	t	s	Del	0	RB	m	m	s	S	sibilant	pause	s08	s0803b	2	2	1.792379698	1.792379698	<SIL>	2022	7.6118424	<SIL> and <CUTOFF-m=my?> <VOCNOISE> i just <SIL> <VOCNOISE> <SIL> <VOCNOISE>
just	t	t	Ret	1	RB	m	m	s	w	sibilant	/w/	s08	s0803b	17	17	4.748485303	4.748485303	wanna	2022	7.6118424	are split seconds where you just wanna shoot somebody unfortunately
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s08	s0803a	2	2	2.347200201	2.347200201	<VOCNOISE>	2022	7.6118424	<VOCNOISE> that yeah <SIL> you just <VOCNOISE> let's face it
just	t	s	Del	0	RB	m	m	s	k	sibilant	stop	s08	s0802a	7	7	3.993090812	3.993090812	came	2022	7.6118424	<IVER> um <VOCNOISE> so i just came down here then
just	t	s	Del	0	RB	m	m	s	ae	sibilant	vowel	s08	s0801a	10	10	7.433496226	7.433496226	am	2022	7.6118424	like hitting me and i just am not sure you
just	t	t	Ret	1	RB	m	m	s	m	sibilant	/m/	s08	s0802b	3	3	3.371635108	3.371635108	my	2022	7.6118424	and what not <VOCNOISE> um just my <CUTOFF-fam=family> <SIL> nobody
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s08	s0802a	6	6	10.4099797	10.4099797	one	2022	7.6118424	though <VOCNOISE> <CUTOFF-becau=because> yknow it's just one of <CUTOFF-tho=those> oh
just	t	s	Del	0	RB	m	m	s	s	sibilant	sibilant	s08	s0803a	7	7	5.895213424	5.895213424	saying	2022	7.6118424	um <VOCNOISE> so <SIL> i'm just saying if he felt
just	t	t	Ret	1	RB	m	m	s	ih	sibilant	vowel	s08	s0803b	6	6	3.717006917	3.717006917	in	2022	7.6118424	whatnot <SIL> i don't <VOCNOISE> just in a split second
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s08	s0802a	9	8	6.401971238	5.690641101	gonna	2022	7.6118424	self back <IVER> or you're just gonna go back because
just	t	s	Del	0	RB	m	m	s	hh	sibilant	/h/	s08	s0801a	4	4	6.630167594	6.630167594	hold	2022	7.6118424	so <SIL> um <SIL> i'll just hold it <SIL> <VOCNOISE>
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s08	s0803b	13	14	6.379291055	6.870005751	because	2022	7.6118424	<SIL> <CUTOFF-who=whole> whole heartedly believe just because it's on tv
just	t	t	Ret	1	RB	m	m	s	ey	sibilant	vowel	s08	s0801b	10	9	4.184107421	3.765696679	a	2022	7.6118424	yeah <SIL> i've run into just a few problems at
just	t	t	Ret	1	RB	m	m	s	iy	sibilant	vowel	s08	s0801a	9	9	6.240712606	6.240712606	even	2022	7.6118424	it anymore <SIL> um yknow just even if you do
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s08	s0803a	3	3	2.052861175	2.052861175	for	2022	7.6118424	clean up their act <VOCNOISE> just for them <VOCNOISE> um
just	t	s	Del	0	RB	m	m	s	f	sibilant	fricative	s08	s0801b	6	6	3.791373362	3.791373362	for	2022	7.6118424	need to try that <SIL> just for winter even <IVER>
just	t	s	Del	0	RB	m	m	s	U	sibilant	null	s08	s0802a	3	3	4.279759306	4.279759306	<VOCNOISE>	2022	7.6118424	that time <VOCNOISE> and he just <VOCNOISE> he knew i
just	t	s	Del	0	RB	m	m	s	g	sibilant	stop	s08	s0803a	8	8	5.472794737	5.472794737	going	2022	7.6118424	right <IVER> right <SIL> and just going over it and
just	t	t	Ret	1	RB	m	m	s	b	sibilant	stop	s08	s0802b	3	3	2.624899269	2.624899269	because	2022	7.6118424	yeah <VOCNOISE> i do <VOCNOISE> just because <VOCNOISE> let's face
just	t	s	Del	0	RB	m	m	s	w	sibilant	/w/	s08	s0803b	12	11	7.444990824	6.824574922	wanna	2022	7.6118424	yknow <SIL> machismo people that just wanna go out and
just	t	t	Ret	1	RB	m	m	s	U	sibilant	null	s08	s0803a	6	6	1.881124235	1.881124235	<VOCNOISE>	2022	7.6118424	whole gun control stuff that's just <VOCNOISE> ridiculous <LAUGH> <IVER>
just	t	s	Del	0	RB	m	m	s	b	sibilant	stop	s08	s0802b	9	9	4.535878801	4.535878801	because	2022	7.6118424	bad idea <VOCNOISE> uh because just because you grew up
just	t	t	Ret	1	RB	m	m	s	S	sibilant	pause	s08	s0802b	3	3	2.838992233	2.838992233	<SIL>	2022	7.6118424	good idea <VOCNOISE> to teach just <SIL> that it's not
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802a	9	9	3.040114308	3.040114308	of	479	6.171700597	<CUTOFF-w=way> in one way it's kind of a blessing <IVER>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801a	10	10	7.037639407	7.037639407	of	479	6.171700597	that and that's why i kind of went to temping
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801b	9	9	4.095723428	4.095723428	of	479	6.171700597	yknow after you run you're kind of like uh <VOCNOISE>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801a	4	4	0.669615094	0.669615094	of	479	6.171700597	so <IVER> yeah <VOCNOISE> it's kind of fun <IVER> <SIL>
kind	d	ae	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801b	9	9	6.368971503	6.368971503	of	479	6.171700597	let her out and that's kind of like i mean
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0803a	5	5	1.965881729	1.965881729	of	479	6.171700597	another one <VOCNOISE> it's just kind of like <VOCNOISE> that
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0804a	6	5	6.689089983	5.574241652	of	479	6.171700597	what i mean <SIL> it's kind of a give and
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0803a	6	5	7.903159947	6.585966622	of	479	6.171700597	<VOCNOISE> yknow and <VOCNOISE> i kind of look at it
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0803b	7	6	4.697986577	4.026845638	of	479	6.171700597	a whole we've all <VOCNOISE> kind of gone our separate
kind	d	ay	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801b	8	8	5.312084993	5.312084993	of	479	6.171700597	a <EXT-way> <SIL> because it kind of well yknow <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801b	7	6	6.323482251	5.420127644	of	479	6.171700597	uh <IVER> yeah <VOCNOISE> we've kind of broken her of
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801a	11	10	4.903571271	4.457792065	of	479	6.171700597	and now hilliard which is kind of around the side
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802a	8	8	5.116512585	5.116512585	of	479	6.171700597	um-hum <VOCNOISE> yeah it's always kind of scary <VOCNOISE> i
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802a	10	10	4.7352543	4.7352543	of	479	6.171700597	we say <VOCNOISE> and i kind of needed to disappear
kind	d	d	Ret	1	NN	m	m	n	ah	nasal	vowel	s08	s0802a	14	14	4.711445818	4.711445818	of	479	6.171700597	an inanimate object it all kind of came together <IVER>
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802b	9	9	6.921618059	6.921618059	of	479	6.171700597	and stuff i know i kind of got off track
kind	d	aen	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802b	6	6	2.693331849	2.693331849	of	479	6.171700597	know <VOCNOISE> yeah so it's kind of like <VOCNOISE> i'm
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0803a	8	8	5.913118549	5.913118549	of	479	6.171700597	<VOCNOISE> permanent <VOCNOISE> yeah i kind of have a problem
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801b	7	8	4.742888039	5.420443474	of	479	6.171700597	we're both <SIL> i've gotten kind of bad uh <SIL>
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801b	7	7	4.861107735	4.861107735	of	479	6.171700597	here's mud <VOCNOISE> so it's kind of good in a
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802b	6	6	2.011298806	2.011298806	of	479	6.171700597	you know what i mean kind of <IVER> <VOCNOISE> yeah
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801b	5	5	6.391949212	6.391949212	of	479	6.171700597	something over <VOCNOISE> yknow <VOCNOISE> kind of start with her
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802b	4	4	4.347471674	4.347471674	of	479	6.171700597	<VOCNOISE> <IVER> right <VOCNOISE> well kind of like <VOCNOISE> just
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802a	6	6	7.263553185	7.263553185	of	479	6.171700597	job any how <VOCNOISE> just kind of one of those
kind	d	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0802a	7	7	3.425411661	3.425411661	of	479	6.171700597	<IVER> and um <SIL> it kind of worked out because
kind	d	nx	Del	0	RB	m	m	n	ah	nasal	vowel	s08	s0802a	10	10	5.207489828	5.207489828	of	479	6.171700597	and at least i can kind of relate to them
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801a	5	4	6.196047913	4.95683833	of	479	6.171700597	a lot <SIL> so they're kind of <SIL> <VOCNOISE> yknow
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0801a	5	5	5.747126437	5.747126437	of	479	6.171700597	of people <SIL> which is kind of neat <SIL> as
kind	d	n	Del	0	NN	m	m	n	ah	nasal	vowel	s08	s0803b	13	14	5.114843985	5.508293523	of	479	6.171700597	in anything anymore so it's kind of like oh geez
last	t	t	Ret	1	JJ	m	m	s	l	sibilant	/l/	s08	s0801b	6	6	4.434288282	4.434288282	long	105	4.65396035	that <SIL> would be the last long trip <SIL> um
last	t	t	Ret	1	JJ	m	m	s	w	sibilant	/w/	s08	s0801b	7	7	5.797211872	5.797211872	winter	105	4.65396035	<SIL> we had caught her last winter <SIL> on the
last	t	s	Del	0	JJ	m	m	s	y	sibilant	/y/	s08	s0801b	6	6	4.386413814	4.386413814	year	105	4.65396035	i live um <VOCNOISE> well last year when we had
learned	d	d	Ret	1	VBD	past	past	n	ay	nasal	vowel	s08	s0802a	11	11	3.778853262	3.778853262	i'm	39	3.663561646	can help him yknow i've learned i'm the caretaker <VOCNOISE>
least	t	t	Ret	1	JJS	m	m	s	eh	sibilant	vowel	s08	s0801a	8	8	7.039316342	7.039316342	every	69	4.234106505	we're <SIL> at <CUTOFF-a=at> at least every other year we're
least	t	t	Ret	1	JJS	m	m	s	f	sibilant	fricative	s08	s0802a	9	9	4.703941746	4.703941746	five	69	4.234106505	was a child but at least five years at that
least	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s08	s0801a	10	10	4.503031891	4.503031891	amount	69	4.234106505	and it it has the least amount of people <SIL>
least	t	t	Ret	1	JJS	m	m	s	ay	sibilant	vowel	s08	s0803a	13	13	7.339503409	7.339503409	i	69	4.234106505	that syndrome yknow well at least i can be popular
least	t	t	Ret	1	JJS	m	m	s	ay	sibilant	vowel	s08	s0802a	7	7	7.088607595	7.088607595	i	69	4.234106505	worse situations <VOCNOISE> and at least i can kind of
least	t	t	Ret	1	JJS	m	m	s	S	sibilant	pause	s08	s0803b	7	7	6.143147626	6.143147626	<SIL>	69	4.234106505	big into hunting but at least <SIL> they're <SIL> they
left	t	t	Ret	1	NN	semiweakT	d	f	U	fricative	null	s08	s0802a	6	6	4.769024234	4.769024234	<LAUGH-was>	50	3.912023005	tell you the reason i left <LAUGH-was> <VOCNOISE> <CUTOFF-st=stupid> <LAUGH-it's_gonna>
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s08	s0801a	9	9	5.224305559	5.224305559	in	98	4.584967479	in the northern end i've lived in dublin <SIL> <VOCNOISE>
lived	d	t	Ret	1	VBD	past	past	v	hh	fricative	/h/	s08	s0801a	10	9	7.461923669	6.715731302	here	98	4.584967479	know about it and you've lived here all your life
lived	d	d	Ret	1	VBD	past	past	v	hh	fricative	/h/	s08	s0801a	11	11	5.052377075	5.052377075	here	98	4.584967479	your life and i've only lived here x number of
lived	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s08	s0801a	9	9	6.421924736	6.421924736	in	98	4.584967479	i've lived <VOCNOISE> i've only lived in the northern end
lived	d	d	Ret	1	VBD	past	past	v	ae	fricative	vowel	s08	s0802a	12	11	7.247991853	6.643992532	and	98	4.584967479	he knew where my parents lived and plus columbus was
lived	d	t	Ret	1	VBD	past	past	v	U	fricative	null	s08	s0801a	2	2	2.339006203	2.339006203	<VOCNOISE>	98	4.584967479	<VOCNOISE> <SIL> um <SIL> i've lived <VOCNOISE> i've only lived
locked	t	t	Ret	1	JJ	past	past	k	S	stop	pause	s08	s0803a	1	1	12.5	12.5	<SIL>	13	2.564949357	grandparents had the house <SIL> locked <SIL> and they broke
locked	t	d	Ret	1	VBN	past	past	k	ah	stop	vowel	s08	s0803b	6	5	2.994662015	2.495551679	up	13	2.564949357	<VOCNOISE> <SIL> so once they're locked up <SIL> yeah it
looked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s08	s0803a	12	11	6.812371949	6.244674286	at	31	3.433987204	up because if you've ever looked at the parents of
looked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s08	s0801b	11	11	6.643663485	6.643663485	around	31	3.433987204	up on the table and looked around and took a
lost	t	t	Ret	1	VBD	semiweakT	d	s	ih	sibilant	vowel	s08	s0802b	6	6	3.100268897	3.100268897	it	19	2.944438979	that age <VOCNOISE> were <VOCNOISE> lost it much younger than
loved	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s08	s0802a	5	5	4.28381105	4.28381105	it	12	2.48490665	just <VOCNOISE> he knew i loved it <IVER> and just
loved	d	d	Ret	1	VBD	past	past	v	ae	fricative	vowel	s08	s0802a	6	6	3.396719901	3.396719901	and	12	2.48490665	teddy bear <VOCNOISE> which i loved and I've> had for
mind	d	n	Del	0	NN	m	m	n	U	nasal	null	s08	s0803a	5	5	2.894052779	2.894052779	<VOCNOISE>	43	3.761200116	because they might change their mind <VOCNOISE> but then again
mind	d	d	Ret	1	NN	m	m	n	k	nasal	stop	s08	s0802a	9	9	4.328165344	4.328165344	cleared	43	3.761200116	just getting away getting my mind cleared <VOCNOISE> doing a
most	t	ch	Palat	1	JJS	m	m	s	ah	sibilant	vowel	s08	s0803b	4	4	4.567821298	4.567821298	of	188	5.236441963	are doing <SIL> <VOCNOISE> <SIL> most of the crime <SIL>
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s08	s0801b	11	11	4.662063938	4.662063938	of	188	5.236441963	a lot of children so most of the people do
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s08	s0801a	8	7	6.557807069	5.738081186	of	188	5.236441963	not getting phones <VOCNOISE> but most of the jobs actually
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s08	s0801b	6	6	8.009664996	8.009664996	of	188	5.236441963	though i'm very slow <VOCNOISE> most of the people that
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s08	s0804a	8	7	8.846113018	7.740348891	of	188	5.236441963	a college education because <SIL> most of those people probably
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s08	s0803b	7	7	7.327640803	7.327640803	of	188	5.236441963	work in california <SIL> because most of the people <SIL>
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s08	s0802b	6	6	8.955237247	8.955237247	of	188	5.236441963	<LAUGH-but_it_seems> like these days <VOCNOISE> most of the people a
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s08	s0802b	8	7	6.830426133	5.976622867	of	188	5.236441963	teen and <VOCNOISE> i think most of the people i
moved	d	t	Ret	1	VBD	past	past	v	aw	fricative	vowel	s08	s0802a	9	9	5.002198188	5.002198188	out	61	4.110873864	like i said and then moved out just gotten <VOCNOISE>
moved	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s08	s0802b	9	9	4.065272007	4.065272007	in	61	4.110873864	she was fifteen when she moved in with them <VOCNOISE>
moved	d	d	Ret	1	VBD	past	past	v	ih	fricative	vowel	s08	s0802a	11	12	5.160946461	5.630123412	in	61	4.110873864	we were married and then moved in after we were
moved	d	d	Ret	1	VBD	past	past	v	s	fricative	sibilant	s08	s0801a	5	5	3.653758183	3.653758183	so	61	4.110873864	wasn't <SIL> but then it moved so <SIL> well <SIL>
moved	d	t	Ret	1	VBD	past	past	v	hh	fricative	/h/	s08	s0802a	5	5	4.669249073	4.669249073	here	61	4.110873864	that <VOCNOISE> but then they moved here <VOCNOISE> and even
moved	d	t	Ret	1	VBN	past	past	v	S	fricative	pause	s08	s0802a	4	4	2.424245363	2.424245363	<IVER>	61	4.110873864	where <CUTOFF-sh=she> she had just moved <IVER> um <VOCNOISE> so
moved	d	v	Del	0	VBD	past	past	v	b	fricative	stop	s08	s0802a	10	10	5.677463309	5.677463309	back	61	4.110873864	<VOCNOISE> and her husband just moved back they went out
object	t	t	Ret	1	NN	m	m	k	ih	stop	vowel	s08	s0802a	13	13	5.857146011	5.857146011	it	2	0.693147181	even though it's an inanimate object it all kind of
old	d	d	Ret	1	JJ	m	m	l	f	/l/	fricative	s08	s0803a	12	12	5.432646949	5.432646949	fashioned	166	5.111987788	<SIL> i don't wanna say old fashioned values but just
old	d	d	Ret	1	JJ	m	m	l	w	/l/	/w/	s08	s0801a	5	5	4.457603289	4.457603289	worthington	166	5.111987788	dublin <SIL> <VOCNOISE> <SIL> and old worthington <VOCNOISE> and now
parent	t	tq	Glot	1	NN	m	m	n	aa	nasal	vowel	s08	s0802b	7	6	3.498869865	2.999031313	aren't	29	3.36729583	that <VOCNOISE> would be decent parent aren't <VOCNOISE> because of
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s08	s0803b	11	10	8.174093326	7.430993933	of	128	4.852030264	a time it was a part of our culture we
part	t	t	Ret	1	NN	m	m	r	S	/r/	pause	s08	s0801b	7	7	4.620962269	4.620962269	<IVER>	128	4.852030264	taken her to the scioto part <IVER> for the concert
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s08	s0803a	13	13	8.039256307	8.039256307	of	128	4.852030264	eye <VOCNOISE> i think that's part of your responsibility as
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s08	s0803b	7	6	6.597717378	5.655186324	of	128	4.852030264	because i think that's <SIL> part of our problem too
passed	t	t	Ret	1	VBD	past	past	s	ah	sibilant	vowel	s08	s0802a	11	11	4.147145237	4.147145237	away	19	2.944438979	um <SIL> my grandfather just passed away but he was
past	t	t	Ret	1	NN	m	m	s	S	sibilant	pause	s08	s0801a	1	1	15.69415236	15.69415236	<SIL>	19	2.944438979	um until about the <SIL> past <SIL> <VOCNOISE> two years
past	t	t	Ret	1	JJ	m	m	s	m	sibilant	/m/	s08	s0802a	6	6	3.824693881	3.824693881	my	19	2.944438979	<VOCNOISE> he did like go past my <ERROR-haren=parents'> <VOCNOISE> parents'
perfect	t	k	Del	0	JJ	m	m	k	m	stop	/m/	s08	s0801b	14	13	5.200095979	4.828660552	maybe	23	3.135494216	<VOCNOISE> it's not gonna be perfect maybe knock something over
permanent	t	tq	Glot	1	JJ	m	m	n	S	nasal	pause	s08	s0801a	9	9	1.975035551	1.975035551	<IVER>	4	1.386294361	now i'm looking for something permanent <IVER> uh mostly accounting
permanent	t	tq	Glot	1	JJ	m	m	n	U	nasal	null	s08	s0803a	3	3	14.48400724	14.48400724	<VOCNOISE>	4	1.386294361	is specific <SIL> and <VOCNOISE> permanent <VOCNOISE> yeah i kind
