Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
left	t	t	Ret	1	VBD	semiweakT	d	f	U	fricative	null	s09	s0902a	10	9	7.41712659	6.675413931	<VOCNOISE>	50	3.912023005	long documentary on before i left <VOCNOISE> um <VOCNOISE> yknow
list	t	t	Ret	1	NN	m	m	s	f	sibilant	fricative	s09	s0902a	10	10	5.03942087	5.03942087	for	19	2.944438979	<SIL> the top of the list for a council house
lived	d	d	Ret	1	VBN	past	past	v	ih	fricative	vowel	s09	s0901a	9	9	2.218664689	2.218664689	in	98	4.584967479	and then lived again i lived in london <IVER> <HES-it>
lived	d	d	Ret	1	VBD	past	past	v	ah	fricative	vowel	s09	s0901a	10	10	5.468443255	5.468443255	again	98	4.584967479	back and worked and then lived again i lived in
lived	d	d	Ret	1	VBD	past	past	v	ay	fricative	vowel	s09	s0901a	8	8	5.308989845	5.308989845	i	98	4.584967479	<LAUGH> <VOCNOISE> yeah <IVER> i lived i studied in bristol
looked	t	t	Ret	1	VBN	past	past	k	ae	stop	vowel	s09	s0901a	8	8	7.409897956	7.409897956	at	31	3.433987204	then <VOCNOISE> she sort of looked at me and she
lost	t	s	Del	0	VBN	semiweakT	d	s	ae	sibilant	vowel	s09	s0903b	6	6	5.347884332	5.347884332	and	19	2.944438979	it <SIL> we <CUTOFF-we=were> got lost and all these things
mainland	d	n	Del	0	JJ	m	m	n	y	nasal	/y/	s09	s0903b	18	17	5.678815651	5.363325893	europe	1	0	the whole atmosphere especially of mainland europe and everything and
maligned	d	d	Ret	1	VBN	past	past	n	ow	nasal	vowel	s09	s0901b	11	11	4.325016327	4.325016327	or	1	0	felt so hated and so maligned or whatever <VOCNOISE> that
management	t	nx	Del	0	NN	m	m	n	ow	nasal	vowel	s09	s0901b	11	11	6.347077834	6.347077834	or	12	2.48490665	doing it <SIL> <VOCNOISE> aggression management or something like that
mentioned	d	en	Del	0	VBD	past	past	n	p	nasal	stop	s09	s0902a	10	9	4.778967953	4.301071158	previously	8	2.079441542	and <VOCNOISE> again as i mentioned previously <SIL> i think
mentioned	d	en	Del	0	VBD	past	past	n	er	nasal	vowel	s09	s0902b	10	10	6.206242114	6.206242114	earlier	8	2.079441542	back to work <VOCNOISE> you mentioned earlier about like how
missed	t	t	Ret	1	VBD	past	past	s	S	sibilant	pause	s09	s0901a	5	5	3.190342196	3.190342196	<SIL>	13	2.564949357	missed my friends and i missed <SIL> <UNKNOWN> <SIL> really
missed	t	t	Ret	1	VBD	past	past	s	m	sibilant	/m/	s09	s0901a	8	8	4.9287093	4.9287093	my	13	2.564949357	everything but <SIL> yknow i missed my friends and i
mixed	t	t	Ret	1	VBN	past	past	s	f	sibilant	fricative	s09	s0903b	11	10	6.076085852	5.523714411	feelings	8	2.079441542	yknow i sort of have mixed feelings about it the
most	t	t	Ret	1	RBS	m	m	s	p	sibilant	stop	s09	s0903a	3	3	1.67059535	1.67059535	people	188	5.236441963	i think <VOCNOISE> yknow <SIL> most people <SIL> like me
most	t	s	Del	0	RBS	m	m	s	s	sibilant	sibilant	s09	s0902b	12	11	6.294873927	5.7703011	suited	188	5.236441963	in <SIL> whichever direction they're most suited for <VOCNOISE> yknow
most	t	t	Ret	1	RBS	m	m	s	U	sibilant	null	s09	s0903b	1	1	3.764847618	3.764847618	<VOCNOISE>	188	5.236441963	<VOCNOISE> probably <SIL> yknow <SIL> most <VOCNOISE> places elsewhere in
most	t	t	Ret	1	JJS	m	m	s	ah	sibilant	vowel	s09	s0902b	3	3	2.510061162	2.510061162	of	188	5.236441963	lot <CUTOFF-m=? yknow <SIL> then most of <VOCNOISE> probably the
most	t	t	Ret	1	JJS	m	m	s	w	sibilant	/w/	s09	s0903a	11	11	4.506898217	4.506898217	wins	188	5.236441963	<VOCNOISE> he who has the most wins or whatever that
moved	d	d	Ret	1	VBD	past	past	v	ah	fricative	vowel	s09	s0901a	10	10	5.94105758	5.94105758	up	61	4.110873864	writing there and then i moved up to editor <SIL>
moved	d	t	Ret	1	VBD	past	past	v	hh	fricative	/h/	s09	s0901a	3	3	3.766989121	3.766989121	here	61	4.110873864	cleveland <VOCNOISE> um <SIL> i moved here <SIL> in ninety
must	t	t	Ret	1	MD	m	m	s	b	sibilant	stop	s09	s0903a	8	8	4.950963798	4.950963798	be	33	3.496507561	to be over there <SIL> must be absolutely loaded <VOCNOISE>
must	t	t	Ret	1	MD	m	m	s	hh	sibilant	/h/	s09	s0902a	8	8	5.25563404	5.25563404	have	33	3.496507561	they didn't <SIL> well they must have done gone into
must	t	t	Ret	1	MD	m	m	s	hh	sibilant	/h/	s09	s0903a	7	7	4.946175017	4.946175017	have	33	3.496507561	are here therefore <VOCNOISE> you must have lots of extra
next	t	t	Ret	1	JJ	m	m	s	aw	sibilant	vowel	s09	s0901a	9	8	5.772446318	5.131063394	hour	36	3.583518938	american <LAUGH-but_yknow> and then the next hour and a half
noticed	t	d	Ret	1	VBD	past	past	s	ah	sibilant	vowel	s09	s0902b	7	7	2.188693522	2.188693522	um	9	2.197224577	at <SIL> that i ever noticed um <VOCNOISE> but i
old	d	d	Ret	1	JJ	m	m	l	b	/l/	stop	s09	s0902a	13	13	6.027364234	6.027364234	boy	166	5.111987788	<SIL> yknow a thirteen year old boy who was interviewed
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	6	6	2.62550344	2.62550344	of	128	4.852030264	that is <SIL> a large part of the like <VOCNOISE>
passed	t	s	Del	0	VBN	past	past	s	S	sibilant	pause	s09	s0901b	5	5	4.804006157	4.804006157	<SIL>	19	2.944438979	i think if laws were passed <SIL> the people who
past	t	t	Ret	1	JJ	m	m	s	ae	sibilant	vowel	s09	s0901b	9	9	1.307087975	1.307087975	adolescence	19	2.944438979	the time that you are past adolescence <IVER> um-hum <IVER>
point	t	oy	Del	0	NN	m	m	n	w	nasal	/w/	s09	s0901a	10	9	6.70861339	6.037752051	where	79	4.369447852	<VOCNOISE> yeah get to the point where you're just kinda
point	t	nx	Del	0	NN	m	m	n	ae	nasal	vowel	s09	s0902a	12	12	3.061280717	3.061280717	at	79	4.369447852	as i remember at that point at least they didn't
point	t	n	Del	0	NN	m	m	n	w	nasal	/w/	s09	s0901b	10	9	3.996831312	3.597148181	where	79	4.369447852	were like driven to that point where they felt so
point	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s09	s0903b	5	5	3.812931481	3.812931481	<VOCNOISE>	79	4.369447852	to drop back at some point <VOCNOISE> but <VOCNOISE> i
point	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s09	s0902a	5	5	2.80202149	2.80202149	<VOCNOISE>	79	4.369447852	that there was at one point <VOCNOISE> yknow <VOCNOISE> some
point	t	n	Del	0	NN	m	m	n	S	nasal	pause	s09	s0902a	5	5	2.182733184	2.182733184	<SIL>	79	4.369447852	<SIL> i mean at that point <SIL> i uh <SIL>
preconditioned	d	n	Del	0	JJ	past	past	n	ow	nasal	vowel	s09	s0901b	10	10	6.30808962	6.30808962	or	1	0	sort of <VOCNOISE> yknow <SIL> preconditioned or anything like that
pregnant	t	tq	Glot	1	JJ	m	m	n	ae	nasal	vowel	s09	s0902a	8	8	3.860834297	3.860834297	and	29	3.36729583	their rope <VOCNOISE> she got pregnant and she was like
protect	t	t	Ret	1	VB	m	m	k	hh	stop	/h/	s09	s0902b	4	4	2.179201159	2.179201159	herself	2	0.693147181	<NOISE-woman> can <VOCNOISE> yknow <SIL> protect herself <SIL> if <VOCNOISE>
punishment	t	n	Del	0	NN	m	m	n	f	nasal	fricative	s09	s0902b	9	9	5.87997405	5.87997405	for	6	1.791759469	surely that's <SIL> not a punishment for a lot of
pushed	t	t	Ret	1	VBN	past	past	sh	ae	sibilant	vowel	s09	s0903b	4	4	5.715469633	5.715469633	at	13	2.564949357	holidays in here are <HES-so> pushed at you and <NOISE-it's>
resentment	t	n	Del	0	NN	m	m	n	f	nasal	fricative	s09	s0901a	5	5	2.129008551	2.129008551	for	3	1.098612289	just <SIL> <HES-a> <SIL> a resentment for <SIL> sort of
resentment	t	tq	Glot	1	NN	m	m	n	f	nasal	fricative	s09	s0901b	9	9	6.094344516	6.094344516	for	3	1.098612289	terrible <VOCNOISE> sort of <SIL> resentment for the other students
send	d	d	Ret	1	VB	m	m	n	hh	nasal	/h/	s09	s0902a	10	10	5.992645825	5.992645825	home	23	3.135494216	uh they uh they did send home a packet to
shocked	t	t	Ret	1	JJ	past	past	k	U	stop	null	s09	s0903a	5	5	2.619306806	2.619306806	<VOCNOISE>	7	1.945910149	i was just kind of shocked <VOCNOISE> at this <SIL>
shouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s09	s0901a	11	10	10.97053315	9.973211953	be	44	3.784189634	<SIL> oh <SIL> actually i shouldn't be asking you i
shouldn't	t	t	Ret	1	MD_RB	n	n	en	s	nasal	sibilant	s09	s0903a	5	5	3.881987578	3.881987578	say	44	3.784189634	they <SIL> well <SIL> i shouldn't say like <VOCNOISE> but
shouldn't	t	tq	Glot	1	MD_RB	n	n	en	n	nasal	/n/	s09	s0901b	9	9	6.786030429	6.786030429	know	44	3.784189634	i mean <IVER> yknow they shouldn't know where the keys
simplest	t	s	Del	0	JJS	m	m	s	th	sibilant	apical	s09	s0901b	4	4	2.440147751	2.440147751	things	2	0.693147181	it's <VOCNOISE> <LAUGH> <IVER> the simplest things <IVER> <NOISE-um> <IVER>
skilled	d	dx	Ret	1	JJ	past	past	l	ow	/l/	vowel	s09	s0902a	5	5	3.810066653	3.810066653	or	4	1.386294361	{B_TRANS} <SIL> highly <SIL> skilled or trained in that
slant	t	nx	Del	0	NN	m	m	n	aa	nasal	vowel	s09	s0901b	13	12	4.514432815	4.167168753	on	2	0.693147181	paper had a slightly different slant on the story and
slept	t	t	Ret	1	NN	semiweakT	d	p	w	stop	/w/	s09	s0902a	3	3	4.141695693	4.141695693	with	4	1.386294361	he had <SIL> yknow <VOCNOISE> slept with like <SIL> ten
sort	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	4	4	3.873799364	3.873799364	of	177	5.176149733	i think <SIL> they were sort of <SIL> more concerned
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	12	12	5.934718101	5.934718101	of	177	5.176149733	a <CUTOFF-ha=Ohio> <SIL> as a sort of ohio representative <VOCNOISE>
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903b	7	7	4.116939914	4.116939914	of	177	5.176149733	the top where there it's sort of like <VOCNOISE> there's
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	11	11	7.941366724	7.941366724	of	177	5.176149733	was german and she was sort of asking me how
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901b	7	7	3.660928945	3.660928945	of	177	5.176149733	to get guns and that sort of thing <VOCNOISE> but
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901b	6	6	3.083271454	3.083271454	of	177	5.176149733	people that i just hear sort of <VOCNOISE> yknow in
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903b	5	5	4.137921903	4.137921903	of	177	5.176149733	europe i think <HES-is> <SIL> sort of as much like
sort	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	10	9	5.803830528	5.223447475	of	177	5.176149733	there yknow everyone has just sort of like <VOCNOISE> a
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	4	4	2.235907217	2.235907217	of	177	5.176149733	more than just <SIL> yknow sort of <SIL> normal <SIL>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	5	5	4.519782183	4.519782183	of	177	5.176149733	<VOCNOISE> knowledge <LAUGH-about_any> of that sort of thing <VOCNOISE> um
sort	t	tq	Glot	1	NN	m	m	r	ah	/r/	vowel	s09	s0901b	5	5	3.962467508	3.962467508	of	177	5.176149733	be made <VOCNOISE> yknow to sort of <VOCNOISE> yknow placate
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901b	6	6	3.959277511	3.959277511	of	177	5.176149733	and <VOCNOISE> yknow have that sort of <VOCNOISE> yknow <SIL>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	4	4	4.752501598	4.752501598	of	177	5.176149733	you're <SIL> <VOCNOISE> <SIL> yknow sort of <VOCNOISE> <IVER> yeah
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	11	11	5.453492615	5.453492615	of	177	5.176149733	people were sitting in this sort of lounge room watching
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901b	8	8	6.538709569	6.538709569	of	177	5.176149733	<VOCNOISE> right <SIL> well it's sort of a problem as
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	9	9	4.176334107	4.176334107	of	177	5.176149733	people who have more education sort of <VOCNOISE> not even
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902b	6	6	3.427173142	3.427173142	of	177	5.176149733	on how <SIL> um <VOCNOISE> sort of focused they are
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	11	10	7.857777092	7.14343372	of	177	5.176149733	<SIL> a resentment for <SIL> sort of everything about america
sort	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	12	12	6.9715358	6.9715358	of	177	5.176149733	as a career it's just sort of something i'm doing
sort	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s09	s0903b	9	9	6.320224719	6.320224719	of	177	5.176149733	<SIL> <HES-it's> <VOCNOISE> yknow i sort of have mixed feelings
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	2	2	7.966953079	7.966953079	of	177	5.176149733	<VOCNOISE> yknow <VOCNOISE> somehow <VOCNOISE> sort of <NOISE> forcing these
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	11	11	5.382542165	5.382542165	of	177	5.176149733	can't really do a simple sort of screening and <SIL>
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	10	10	4.492328675	4.492328675	of	177	5.176149733	um <SIL> yknow <SIL> the sort of stereotype yknow kind
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902b	3	3	5.220541788	5.220541788	of	177	5.176149733	so you really <SIL> it's sort of <CUTOFF-s=?> <SIL> it's
sort	t	t	Ret	1	VB	m	m	r	ah	/r/	vowel	s09	s0901b	5	5	2.26963232	2.26963232	of	177	5.176149733	that <VOCNOISE> you would just sort of <SIL> yknow maybe
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903b	9	9	4.474470906	4.474470906	of	177	5.176149733	yeah i mean it's just sort of like the whole
sort	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s09	s0901b	12	12	4.917470502	4.917470502	of	177	5.176149733	of <VOCNOISE> yknow placate those sort of situations and <VOCNOISE>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	11	11	6.233523664	6.233523664	of	177	5.176149733	don't know uh more uh sort of elitist which i
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	5	5	5.619063459	5.619063459	of	177	5.176149733	<SIL> and it was <SIL> sort of through that job
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	4	4	3.582524802	3.582524802	of	177	5.176149733	your life <SIL> in a sort of <VOCNOISE> yknow it's
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	6	6	4.579348664	4.579348664	of	177	5.176149733	anything but it was just sort of <SIL> yknow that
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901b	2	2	5.99523978	5.99523978	of	177	5.176149733	<SIL> like <SIL> terrible <VOCNOISE> sort of <SIL> resentment for
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	7	7	5.719440214	5.719440214	of	177	5.176149733	well actually <SIL> it's <SIL> sort of all happening in
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	13	11	8.988677033	7.605803643	of	177	5.176149733	well it <SIL> obviously i sort of surmounted that because
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	9	9	3.330591147	3.330591147	of	177	5.176149733	mean here there is that sort of like yknow <VOCNOISE>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	8	7	4.573135004	4.001493129	of	177	5.176149733	they were kicking around but sort of <VOCNOISE> yknow <VOCNOISE>
sort	t	d	Ret	1	VB	m	m	r	ah	/r/	vowel	s09	s0901a	10	10	7.079676091	7.079676091	of	177	5.176149733	same turn they would just sort of like snicker and
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	13	13	5.951737816	5.951737816	of	177	5.176149733	don't know anything about the sort of statistics of <VOCNOISE>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	2	2	1.061114913	1.061114913	of	177	5.176149733	england <HES-is> <VOCNOISE> yknow <SIL> sort of <SIL> i don't
sort	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	3	3	3.512263654	3.512263654	of	177	5.176149733	do you know it <SIL> sort of just <SIL> north
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	5	5	3.481738975	3.481738975	of	177	5.176149733	<VOCNOISE> yknow they just <CUTOFF-jh=just> sort of don't grasp the
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	9	9	6.885455852	6.885455852	of	177	5.176149733	or something and it was sort of like oh <SIL>
sort	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s09	s0901b	13	13	6.10015898	6.10015898	of	177	5.176149733	<SIL> who does it is sort of another question because
sort	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	8	8	4.611881359	4.611881359	of	177	5.176149733	schools <SIL> i mean that's sort of like the the
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	6	6	4.543609565	4.543609565	of	177	5.176149733	<SIL> <VOCNOISE> yknow there was sort of <VOCNOISE> yknow you'd
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	11	11	3.735732896	3.735732896	of	177	5.176149733	have done gone into the sort of moral issue <VOCNOISE>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901b	6	5	5.977869926	4.981558271	of	177	5.176149733	<SIL> um <SIL> worse <VOCNOISE> sort of responsible <SIL> and
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	7	7	3.845665742	3.845665742	of	177	5.176149733	after that yknow you just sort of <VOCNOISE> yeah get
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	6	6	8.409874875	8.409874875	of	177	5.176149733	things and then <VOCNOISE> she sort of looked at me
sort	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	11	10	6.785972285	6.169065714	of	177	5.176149733	<VOCNOISE> yknow and that was sort of another thing <VOCNOISE>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	11	11	6.98519583	6.98519583	of	177	5.176149733	in columbus and it does sort of make me mad
sort	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	8	8	5.385519013	5.385519013	of	177	5.176149733	<VOCNOISE> yknow <VOCNOISE> there a sort of middle of the
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	4	4	3.362118673	3.362118673	of	177	5.176149733	missed <SIL> <UNKNOWN> <SIL> really sort of <VOCNOISE> yknow <SIL>
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903b	9	8	5.037594448	4.477861731	of	177	5.176149733	right <IVER> because that is sort of what i found
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901a	5	5	5.555555556	5.555555556	of	177	5.176149733	it and <SIL> yknow <SIL> sort of like to the
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0901b	7	7	3.847862128	3.847862128	of	177	5.176149733	is too easy but it's sort of <VOCNOISE> like anything
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0902a	3	3	0.295392963	0.295392963	of	177	5.176149733	point <VOCNOISE> yknow <VOCNOISE> some sort of <IVER> um-hum <IVER>
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903a	3	3	2.360496617	2.360496617	of	177	5.176149733	in arms but it's <VOCNOISE> sort of like <VOCNOISE> yknow
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s09	s0903b	7	7	4.344118746	4.344118746	of	177	5.176149733	<VOCNOISE> yknow not that i sort of <SIL> <VOCNOISE-changed> completely
spent	t	n	Del	0	VBD	justT	justT	n	ey	nasal	vowel	s09	s0901a	8	8	7.2851385	7.2851385	a	15	2.708050201	i've been <SIL> yknow i spent a lot of time
spent	t	tq	Glot	1	VBD	justT	justT	n	m	nasal	/m/	s09	s0903b	4	4	3.332455787	3.332455787	my	15	2.708050201	i was in <SIL> i spent my first <NOISE-Christmas> there
spent	t	t	Ret	1	VBD	justT	justT	n	s	nasal	sibilant	s09	s0903a	12	11	6.368727003	5.837999753	so	15	2.708050201	loaded down especially when i've spent so much time just
spent	t	tq	Glot	1	VBD	justT	justT	n	m	nasal	/m/	s09	s0901a	3	3	2.275828952	2.275828952	my	15	2.708050201	college <VOCNOISE> um <SIL> i spent my <SIL> senior year
sterilized	d	d	Ret	1	VBN	past	past	z	b	sibilant	stop	s09	s0902b	13	13	4.683270421	4.683270421	but	1	0	the sound decision to be sterilized but at the same
support	t	tq	Glot	1	NN	m	m	r	S	/r/	pause	s09	s0902a	5	5	2.481544752	2.481544752	<SIL>	23	3.135494216	is <VOCNOISE> they get more support <SIL> even at that
support	t	tq	Glot	1	NN	m	m	r	U	/r/	null	s09	s0902b	7	7	3.471502436	3.471502436	<VOCNOISE>	23	3.135494216	of children that you can support <VOCNOISE> yknow and that
surprised	d	d	Ret	1	JJ	past	past	z	ae	sibilant	vowel	s09	s0901a	12	11	6.249052878	5.728298471	actually	10	2.302585093	<CUTOFF-I=I> <SIL> i was quite surprised actually because when i
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s09	s0902a	7	7	2.708115797	2.708115797	about	34	3.526360525	condoms i don't think they talked about <SIL> anything besides
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s09	s0902b	5	5	1.270752662	1.270752662	about	34	3.526360525	here actually <VOCNOISE> have they talked about <IVER> right <IVER>
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s09	s0902b	11	10	5.296487755	4.814988868	about	34	3.526360525	yes i <VOCNOISE> haven't they talked about that here actually
talked	t	t	Ret	1	VBD	past	past	k	ah	stop	vowel	s09	s0902a	9	8	4.9914729	4.4368648	about	34	3.526360525	like eight grade that they talked about condoms <SIL> i
thousand	d	en	Del	0	CD	m	m	n	p	nasal	stop	s09	s0902b	5	5	3.976794608	3.976794608	pounds	46	3.828641396	considered um <SIL> thirteen <SIL> thousand pounds a year <VOCNOISE>
tired	d	d	Ret	1	JJ	past	past	er	ah	/r/	vowel	s09	s0901a	6	6	1.878161768	1.878161768	of	8	2.079441542	yknow <VOCNOISE> i was just tired of <LAUGH-Ohio_State_and_tired_of_being_here_and_yknow> <SIL> red
tourist	t	s	Del	0	NN	m	m	s	l	sibilant	/l/	s09	s0903a	12	11	5.560508527	5.097132816	like	9	2.197224577	the <VOCNOISE> image of the tourist like basically they think
toward	d	d	Ret	1	IN	m	m	r	n	/r/	/n/	s09	s0902b	5	4	2.974579246	2.379663397	no	11	2.397895273	i feel <VOCNOISE> i lean toward no <VOCNOISE> i don't
toward	d	dx	Ret	1	IN	m	m	r	ah	/r/	vowel	s09	s0903b	12	10	4.407044955	3.672537463	americans	11	2.397895273	felt <SIL> that i experienced toward americans <VOCNOISE> <SIL> rather
trained	d	d	Ret	1	VBN	past	past	n	ih	nasal	vowel	s09	s0902a	9	9	5.237792887	5.237792887	in	1	0	<SIL> highly <SIL> skilled or trained in that area i
treatment	t	m	Del	0	NN	m	m	n	b	nasal	stop	s09	s0902b	12	11	5.609342922	5.141897678	but	1	0	know hopefully <SIL> not special treatment but obviously you would
unemployment	t	tq	Glot	1	NN	m	m	n	b	nasal	stop	s09	s0902a	13	13	6.071469604	6.071469604	because	4	1.386294361	they <SIL> yknow they get unemployment because once they've had
unemployment	t	n	Del	0	NN	m	m	n	l	nasal	/l/	s09	s0902a	12	12	3.992917895	3.992917895	like	4	1.386294361	with <SIL> yknow very high unemployment like council <VOCNOISE> council
used	d	d	Ret	1	VBD	past	past	z	ih	sibilant	vowel	s09	s0901b	8	8	5.248510407	5.248510407	it	24	3.17805383	fact that <VOCNOISE> if you used it to shoot someone
walked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s09	s0903b	9	7	6.163425276	4.793775214	into	10	2.302585093	yknow i <CUTOFF-w=?> <VOCNOISE> i walked into the grocery store
walmart	t	tq	Glot	1	VBP	m	m	r	hh	/r/	/h/	s09	s0903b	12	12	5.019420976	5.019420976	has	1	0	<NOISE-them> becoming more like us walmart has bought yknow <SIL>
want	t	tq	Glot	1	VB	m	m	n	S	nasal	pause	s09	s0902a	3	3	3.943736033	3.943736033	<SIL>	201	5.303304908	what more <VOCNOISE> could she want <SIL> yknow was basically
want	t	nx	Del	0	VBP	m	m	n	ay	nasal	vowel	s09	s0902a	13	13	9.206081679	9.206081679	i'm	201	5.303304908	i can do whatever i want i'm getting money and
wasn't	t	tq	Glot	1	VBP	n	n	n	y	nasal	/y/	s09	s0901b	10	10	5.141390818	5.141390818	yknow	163	5.093750201	it to shoot someone who wasn't yknow i <EXT-mean> <SIL>
wasn't	t	tq	Glot	1	NN	n	n	n	S	nasal	pause	s09	s0902a	5	5	6.037786885	6.037786885	<SIL>	163	5.093750201	realistic <SIL> i mean this wasn't <SIL> i mean it
watched	t	t	Ret	1	VBD	past	past	ch	ey	sibilant	vowel	s09	s0902a	3	3	3.606740276	3.606740276	a	8	2.079441542	<VOCNOISE> i remember we <VOCNOISE> watched a film <SIL> which
went	t	n	Del	0	VBD	went	went	n	b	nasal	stop	s09	s0901a	6	6	5.808747005	5.808747005	back	205	5.323009979	did that and then <SIL> went back to england to
went	t	tq	Glot	1	VBD	went	went	n	ah	nasal	vowel	s09	s0901a	8	8	7.210598137	7.210598137	abroad	205	5.323009979	i think <HES-only> because i went abroad i had <SIL>
went	t	n	Del	0	VBD	went	went	n	aa	nasal	vowel	s09	s0902a	6	6	4.007692097	4.007692097	on	205	5.323009979	some of the things that went on <VOCNOISE> should definitely
went	t	tq	Glot	1	VBD	went	went	n	b	nasal	stop	s09	s0901a	9	9	5.436742594	5.436742594	back	205	5.323009979	bristol and then when i went back and worked and
won't	t	m	Del	0	MD_RB	n	n	n	b	nasal	stop	s09	s0902b	5	5	3.910524081	3.910524081	be	57	4.043051268	<SIL> whereby <SIL> yknow it won't be <VOCNOISE> obviously as
worked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s09	s0901a	10	10	5.54399325	5.54399325	and	110	4.700480366	when i went back and worked and then lived again
worked	t	t	Ret	1	VBD	past	past	k	f	stop	fricative	s09	s0901a	12	11	5.514784448	5.055219077	for	110	4.700480366	was at ohio state i worked for the newspaper <IVER>
