Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
sent	t	tq	Glot	1	VBD	justT	justT	n	m	nasal	/m/	s27	s2702b	9	9	4.490919361	4.490919361	me	6	1.791759469	it <SIL> but they just sent me a really nice
short	t	tq	Glot	1	JJ	m	m	r	n	/r/	/n/	s27	s2701a	4	4	4.213045273	4.213045273	north	13	2.564949357	in columbus <SIL> in the short north <VOCNOISE> <IVER> <SIL>
slept	t	p	Del	0	VBD	semiweakT	d	p	ae	stop	vowel	s27	s2701b	9	9	2.758176	2.758176	at	4	1.386294361	home <SIL> yknow and he slept at the man's place
smart	t	dx	Ret	1	JJ	m	m	r	ih	/r/	vowel	s27	s2703a	4	4	3.875736148	3.875736148	enough	18	2.890371758	so smart but <SIL> he's smart enough <SIL> he's <SIL>
smart	t	tq	Glot	1	JJ	m	m	r	U	/r/	null	s27	s2703a	7	7	4.302730267	4.302730267	<VOCNOISE>	18	2.890371758	like clinton but he's really smart <VOCNOISE> and gore seems
smart	t	tq	Glot	1	JJ	m	m	r	S	/r/	pause	s27	s2703a	3	3	1.999680051	1.999680051	<SIL>	18	2.890371758	be smart <SIL> <IVER> really smart <SIL> bill clinton is
smart	t	tq	Glot	1	JJ	m	m	r	S	/r/	pause	s27	s2703a	5	4	4.581523631	3.665218905	<SIL>	18	2.890371758	states you ought to be smart <SIL> <IVER> really smart
smart	t	tq	Glot	1	JJ	m	m	r	b	/r/	stop	s27	s2703a	8	8	2.878956091	2.878956091	but	18	2.890371758	mccain maybe maybe not so smart but <SIL> he's smart
smart	t	tq	Glot	1	JJ	m	m	r	S	/r/	pause	s27	s2703a	6	6	5.53464689	5.53464689	<SIL>	18	2.890371758	gore seems to be really smart <SIL> bradley seems to
smart	t	tq	Glot	1	JJ	m	m	r	U	/r/	null	s27	s2703a	6	6	3.839307082	3.839307082	<VOCNOISE>	18	2.890371758	<SIL> bradley seems to be smart <VOCNOISE> and mccain maybe
smart	t	tq	Glot	1	JJ	m	m	r	ae	/r/	vowel	s27	s2703a	7	7	4.505333671	4.505333671	and	18	2.890371758	smart <SIL> bill clinton is smart and i <SIL> i
sort	t	r	Del	0	NN	m	m	r	ah	/r/	vowel	s27	s2702a	9	9	5.755211664	5.755211664	of	177	5.176149733	he yknow <CUTOFF-uh=it's> <HES-it's> like sort of like taking vitamins
springfield	d	d	Ret	1	NNP	m	m	l	y	/l/	/y/	s27	s2702a	7	7	0.952548394	0.952548394	yeah	4	1.386294361	well i would say in springfield yeah <IVER> <VOCNOISE> <SIL>
springfield	d	l	Del	0	NNP	m	m	l	ae	/l/	vowel	s27	s2702a	10	9	5.736273671	5.162646304	and	4	1.386294361	springfield they just moved to springfield and she goes to
stand	d	d	Ret	1	NN	m	m	n	aa	nasal	vowel	s27	s2702b	7	7	3.36463566	3.36463566	off	19	2.944438979	kind of been like real stand off ish <SIL> when
start	t	dx	Ret	1	NN	m	m	r	aw	/r/	vowel	s27	s2702b	7	6	2.841007096	2.43514894	out	87	4.465908119	is communications <SIL> it didn't start out that but <SIL>
structured	d	d	Ret	1	VBD	past	past	er	S	/r/	pause	s27	s2702a	3	3	2.966951131	2.966951131	<SIL>	7	1.945910149	to have this <SIL> school structured <SIL> properly <SIL> and
student	t	t	Ret	1	NN	m	m	en	S	nasal	pause	s27	s2702a	8	7	2.77333178	2.426665308	<SIL>	44	3.784189634	lack of interest in the student <SIL> from every direction
student	t	t	Ret	1	NN	m	m	en	S	nasal	pause	s27	s2702b	6	5	2.333616997	1.944680831	<SIL>	44	3.784189634	<SIL> yknow <SIL> the average student <SIL> uh <SIL> she's
student	t	en	Del	0	NN	m	m	en	ae	nasal	vowel	s27	s2702b	12	11	4.615050912	4.230463336	and	44	3.784189634	that my son is a student and they're very pro
supplement	t	nx	Del	0	NN	m	m	n	S	nasal	pause	s27	s2702a	8	8	3.177753185	3.177753185	<SIL>	1	0	<SIL> working with a food supplement <SIL> and uh <SIL>
support	t	dx	Ret	1	VB	m	m	r	ah	/r/	vowel	s27	s2701a	8	8	3.818440778	3.818440778	us	23	3.135494216	dad uh <SIL> had to support us uh there were
tend	d	n	Del	0	VBP	m	m	n	n	nasal	/n/	s27	s2702b	10	10	6.582598112	6.582598112	not	1	0	<VOCNOISE> <VOCNOISE> course yknow babies tend not to be on
thousand	d	n	Del	0	CD	m	m	n	S	nasal	pause	s27	s2701b	9	8	2.793127912	2.482780366	<SIL>	46	3.828641396	he's gonna graduate in two thousand <SIL> because he's a
told	d	l	Del	0	VBD	semiweakD	d	l	m	/l/	/m/	s27	s2702a	9	9	5.702034486	5.702034486	me	87	4.465908119	problems with him so they told me i need take
told	d	dx	Ret	1	VBD	semiweakD	d	l	m	/l/	/m/	s27	s2702a	8	8	4.708014807	4.708014807	me	87	4.465908119	watching the news <SIL> she told me a story about
toward	d	dx	Ret	1	IN	m	m	r	ey	/r/	vowel	s27	s2701b	13	11	2.196328448	1.858431764	a	11	2.397895273	<SIL> he was always motivated toward a career <SIL> yeah
traced	t	ch	Palat	1	VBN	past	past	s	f	sibilant	fricative	s27	s2701a	9	9	1.199245115	1.199245115	freight	1	0	<IVER> <VOCNOISE> <IVER> he um traced freight whatever that means
truant	t	t	Ret	1	JJ	m	m	n	S	nasal	pause	s27	s2702b	6	6	2.53164557	2.53164557	<SIL>	1	0	which would <CUTOFF-co=considered> be considered truant <SIL> so they said
turned	d	n	Del	0	VBD	past	past	n	aw	nasal	vowel	s27	s2702b	8	8	5.02148253	5.02148253	out	30	3.401197382	lady and <SIL> it just turned out that the yknow
turned	d	n	Del	0	VBD	past	past	n	hh	nasal	/h/	s27	s2702a	9	9	4.117689043	4.117689043	him	30	3.401197382	to him <IVER> uh it turned him into a zombie
understand	d	n	Del	0	VB	m	m	n	y	nasal	/y/	s27	s2703b	12	12	3.842386583	3.842386583	yknow	49	3.891820298	um <SIL> <VOCNOISE> i can understand yknow the residents of
used	d	s	Del	0	VBN	past	past	z	y	sibilant	/y/	s27	s2704a	7	7	4.121992123	4.121992123	utilized	24	3.17805383	it <HES-would> <VOCNOISE> would be used utilized here <VOCNOISE> <SIL>
utilized	d	t	Ret	1	JJ	past	past	z	hh	sibilant	/h/	s27	s2704a	7	7	4.121992123	4.121992123	here	1	0	<HES-would> <VOCNOISE> would be used utilized here <VOCNOISE> <SIL> <IVER>
want	t	tq	Glot	1	VBP	m	m	n	m	nasal	/m/	s27	s2702b	9	9	4.321942454	4.321942454	more	201	5.303304908	just like well i just want more help for my
want	t	n	Del	0	VBP	m	m	n	U	nasal	null	s27	s2703b	6	5	4.883905496	4.069921247	<EXCLUDE-name>	201	5.303304908	<SIL> i <SIL> certainly didn't want <EXCLUDE-name> to be elected
want	t	n	Del	0	VBP	m	m	n	hh	nasal	/h/	s27	s2702b	10	10	6.748972638	6.748972638	him	201	5.303304908	out a little bit they want him in the house
want	t	nx	Del	0	VBP	m	m	n	hh	nasal	/h/	s27	s2702b	7	7	8.269871911	8.269871911	him	201	5.303304908	really sick <SIL> so they want him to move in
want	t	t	Ret	1	VB	m	m	n	U	nasal	null	s27	s2702b	7	7	4.566534737	4.566534737	<VOCNOISE>	201	5.303304908	my daughter yknow i just want <VOCNOISE> somebody to <SIL>
want	t	nx	Del	0	VB	m	m	n	hh	nasal	/h/	s27	s2703a	11	10	7.302865777	6.638968888	his	201	5.303304908	minor things but he didn't want his tv and v
wasn't	t	t	Ret	1	VB	n	n	n	S	nasal	pause	s27	s2701a	5	5	1.223153613	1.223153613	<SIL>	163	5.093750201	don't <SIL> i'm sure he wasn't <SIL> <IVER-So_he_sort_of_didn't_talk_about_work> no <SIL>
wasn't	t	tq	Glot	1	NN	n	n	n	v	nasal	fricative	s27	s2701b	5	5	1.732510137	1.732510137	very	163	5.093750201	uh <VOCNOISE> <SIL> <VOCNOISE> <SIL> wasn't very uh <SIL> satisfying
wasn't	t	tq	Glot	1	NN	n	n	n	b	nasal	stop	s27	s2701a	7	7	5.89906365	5.89906365	born	163	5.093750201	<IVER> all right <IVER> i wasn't born here but i
wasn't	t	n	Del	0	VBZ	n	n	n	eh	nasal	vowel	s27	s2702a	13	13	6.615967995	6.615967995	any	163	5.093750201	<VOCNOISE> but then after there wasn't any more he couldn't
went	t	t	Ret	1	VBD	went	went	n	S	nasal	pause	s27	s2701b	6	5	10.40496109	8.670800905	<SIL>	205	5.323009979	i'm <VOCNOISE> catholic and i went <SIL> to catholic schools
went	t	t	Ret	1	VBD	went	went	n	S	nasal	pause	s27	s2701a	8	8	3.330403966	3.330403966	<IVER>	205	5.323009979	yknow all the teenage teenagers went <IVER> i don't know
went	t	n	Del	0	VBD	went	went	n	aa	nasal	vowel	s27	s2702a	7	6	3.249013692	2.784868879	on	205	5.323009979	and uh <SIL> so he went on ritalin <SIL> uh
went	t	nx	Del	0	VBD	went	went	n	aw	nasal	vowel	s27	s2702a	10	10	5.652796212	5.652796212	out	205	5.323009979	kids would say yknow he went out at lunch and
went	t	b	Del	0	VBD	went	went	n	b	nasal	stop	s27	s2701a	6	6	1.441241659	1.441241659	back	205	5.323009979	<SIL> um-hum <SIL> i never went back home <IVER-But_you_didn't_sort_of_just_end_up_on_the_streets> yeah
went	t	nx	Del	0	VBD	went	went	n	aa	nasal	vowel	s27	s2701a	4	4	5.692127077	5.692127077	on	205	5.323009979	the <SIL> yknow <HES-all that went on in <SIL> yknow
worked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s27	s2702b	10	10	3.883054815	3.883054815	out	110	4.700480366	and she's yknow worked it's worked out fine with her
worked	t	k	Del	0	VBN	past	past	k	S	stop	pause	s27	s2702a	6	5	5.633993262	4.694994385	<SIL>	110	4.700480366	<VOCNOISE> my son wouldn't have worked <SIL> in and then
worked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s27	s2702b	9	9	4.036799464	4.036799464	it's	110	4.700480366	school <SIL> and she's yknow worked it's worked out fine
worked	t	k	Del	0	VBD	past	past	k	f	stop	fricative	s27	s2701a	8	8	6.658848069	6.658848069	for	110	4.700480366	<SIL> yknow i guess it worked for them <SIL> <IVER>
worked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s27	s2704a	10	10	4.473730478	4.473730478	in	110	4.700480366	yeah yknow like when i worked in westerville <SIL> i
worked	t	t	Ret	1	VBN	past	past	k	w	stop	/w/	s27	s2702a	7	7	5.357711431	5.357711431	with	110	4.700480366	of the women that i worked with <SIL> <VOCNOISE> <SIL>
worked	t	t	Ret	1	VBD	past	past	k	aa	stop	vowel	s27	s2703a	11	11	2.05035982	2.05035982	on	110	4.700480366	<SIL> well my son he worked on the coleman campaign
worked	t	t	Ret	1	VBD	past	past	k	y	stop	/y/	s27	s2701b	7	7	1.658464376	1.658464376	yknow	110	4.700480366	<VOCNOISE> and uh <SIL> she's worked yknow really hard <SIL>
worked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s27	s2701a	6	6	2.805681318	2.805681318	in	110	4.700480366	<SIL> and uh <SIL> he worked in a trailer <SIL>
wouldn't	t	tq	Glot	1	MD_RB	n	n	en	y	nasal	/y/	s27	s2702b	11	9	7.364401288	6.025419235	yknow	153	5.030437921	down <IVER> <SIL> but they wouldn't yknow because my daughter
wouldn't	t	n	Del	0	MD_RB	n	n	en	ah	nasal	vowel	s27	s2701b	8	7	3.159844694	2.764864107	allow	153	5.030437921	of those <SIL> my father wouldn't allow it <SIL> because
wouldn't	t	t	Ret	1	MD_RB	n	n	en	hh	nasal	/h/	s27	s2702a	6	5	5.633993262	4.694994385	have	153	5.030437921	which <SIL> <VOCNOISE> my son wouldn't have worked <SIL> in
wouldn't	t	en	Del	0	MD_RB	n	n	en	S	nasal	pause	s27	s2702b	4	4	2.842132338	2.842132338	<SIL>	153	5.030437921	a mother <SIL> my son wouldn't <SIL> even now isn't
wouldn't	t	n	Del	0	MD_RB	n	n	en	w	nasal	/w/	s27	s2703b	8	6	5.498157086	4.123617815	want	153	5.030437921	uh <VOCNOISE> <SIL> no i wouldn't want to drive to
wouldn't	t	n	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s27	s2702a	8	7	6.703699017	5.86573664	have	153	5.030437921	down there <IVER> and she wouldn't have learned that a
