Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
wasn't	t	en	Del	0	NN	n	n	n	m	nasal	/m/	s36	s3601a	6	6	6.019297869	6.019297869	much	163	5.093750201	i've been <CUTOFF-th=the> see i wasn't much i <CUTOFF-w=was> <SIL>
wasn't	t	en	Del	0	NN	n	n	n	eh	nasal	vowel	s36	s3602b	9	9	5.454535537	5.454535537	any	163	5.093750201	i <CUTOFF-wa=was> <VOCNOISE> damn sure wasn't any good you know
wasn't	t	n	Del	0	VBP	n	n	n	p	nasal	stop	s36	s3602b	7	7	3.405981292	3.405981292	picked	163	5.093750201	<LAUGH> come <LAUGH-on> <VOCNOISE> who wasn't picked on you know
wasn't	t	en	Del	0	VBD	n	n	n	ey	nasal	vowel	s36	s3602a	11	11	4.930115611	4.930115611	a	163	5.093750201	something that it died it wasn't a it wasn't a
wasn't	t	z	Del	0	NN	n	n	n	n	nasal	/n/	s36	s3602a	15	12	6.314880131	5.051904105	necessarily	163	5.093750201	all the time but yknow wasn't necessarily in the same
wasn't	t	tq	Glot	1	NN	n	n	n	S	nasal	pause	s36	s3602b	6	5	7.231912986	6.026594155	<SIL>	163	5.093750201	<VOCNOISE> but you know it wasn't <SIL> to her <VOCNOISE>
waste	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s36	s3602a	10	10	4.038733066	4.038733066	of	8	2.079441542	that just seems like a waste of money to me
waste	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s36	s3602a	6	6	3.278688525	3.278688525	of	8	2.079441542	<VOCNOISE> just seems like a waste of <SIL> legislation <VOCNOISE>
weekend	d	n	Del	0	NN	m	m	n	s	nasal	sibilant	s36	s3602b	10	10	6.535067827	6.535067827	sounds	20	2.995732274	been <CUTOFF-ykno=yknow?> <VOCNOISE> every other weekend sounds good you know
weekend	d	nx	Del	0	NN	m	m	n	ae	nasal	vowel	s36	s3602b	11	11	6.358903448	6.358903448	and	20	2.995732274	to my house on the weekend and everything and <VOCNOISE>
weirdest	t	t	Ret	1	JJS	m	m	s	m	sibilant	/m/	s36	s3602a	9	9	3.736702012	3.736702012	movie	2	0.693147181	everything but <VOCNOISE> the the weirdest movie she's seen uh
went	t	nx	Del	0	VBD	went	went	n	ih	nasal	vowel	s36	s3601b	7	6	4.120679394	3.532010909	in	205	5.323009979	because see because when i went in <VOCNOISE> uh <SIL>
went	t	t	Ret	1	VBD	went	went	n	th	nasal	apical	s36	s3601b	10	10	5.816472833	5.816472833	through	205	5.323009979	had they you know they went through their own training
went	t	tq	Glot	1	VBD	went	went	n	U	nasal	null	s36	s3602b	5	5	5.258104579	5.258104579	<VOCNOISE>	205	5.323009979	and he sit there and went <VOCNOISE> hey remember that
went	t	tq	Glot	1	VBD	went	went	n	ae	nasal	vowel	s36	s3602b	8	8	5.553951081	5.553951081	and	205	5.323009979	and uh <VOCNOISE> then i went and bought the movie
went	t	nx	Del	0	VBD	went	went	n	ih	nasal	vowel	s36	s3601b	8	8	4.68226446	4.68226446	in	205	5.323009979	in sixty nines when i went in so <VOCNOISE> you
went	t	nx	Del	0	VBD	went	went	n	ih	nasal	vowel	s36	s3602b	2	2	2.5329826	2.5329826	in	205	5.323009979	know these two kids <VOCNOISE-deliberately> went in <VOCNOISE> to kill
went	t	tq	Glot	1	VBD	went	went	n	U	nasal	null	s36	s3602b	2	2	4.860787059	4.860787059	<CUTOFF-ho=home>	205	5.323009979	she went to <VOCNOISE> she went <CUTOFF-ho=home> she was on
went	t	t	Ret	1	VBD	went	went	n	ah	nasal	vowel	s36	s3601a	11	11	7.76435877	7.76435877	ahead	205	5.323009979	that yknow that i just went ahead and flunked out
went	t	tq	Glot	1	VBD	went	went	n	ae	nasal	vowel	s36	s3602b	10	10	7.971818029	7.971818029	and	205	5.323009979	<VOCNOISE> her and her mother went and seen it and
went	t	n	Del	0	VBD	went	went	n	hh	nasal	/h/	s36	s3602a	6	6	5.881499547	5.881499547	home	205	5.323009979	were uh <SIL> uh <SIL> went home after school we
went	t	nx	Del	0	VBD	went	went	n	ow	nasal	vowel	s36	s3601a	9	9	3.981050201	3.981050201	over	205	5.323009979	to <SIL> do what we went over there to do
weren't	t	nx	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s36	s3601b	11	11	0.625371954	0.625371954	allowed	49	3.891820298	as far as fraternizing you weren't allowed to <IVER> um
weren't	t	tq	Glot	1	VBP_RB	n	n	n	l	nasal	/l/	s36	s3601b	11	10	4.796512325	4.36046575	like	49	3.891820298	until they realized that you weren't like that you know
weren't	t	t	Ret	1	VBP_RB	n	n	n	s	nasal	sibilant	s36	s3601a	7	7	3.212475419	3.212475419	so	49	3.891820298	worked out okay but we weren't so <SIL> so it
wished	t	d	Ret	1	VBD	past	past	sh	ay	sibilant	vowel	s36	s3601a	11	11	5.695253214	5.695253214	i	2	0.693147181	time with her that i wished i would've had yknow
won't	t	tq	Glot	1	MD_RB	n	n	n	w	nasal	/w/	s36	s3603b	15	15	6.774972889	6.774972889	want	57	4.043051268	don't want any better they won't want anything different that's
worked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s36	s3601b	9	8	6.484775908	5.764245251	in	110	4.700480366	<SIL> the <VOCNOISE> because we worked in missiles and stuff
worked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s36	s3601a	8	8	6.364465914	6.364465914	at	110	4.700480366	uh <SIL> one of them worked at a t and
worked	t	k	Del	0	VBD	past	past	k	eh	stop	vowel	s36	s3603b	6	6	3.225685055	3.225685055	every	110	4.700480366	<SIL> sober <SIL> and he worked every day <IVER> but
worked	t	t	Ret	1	VBD	past	past	k	aw	stop	vowel	s36	s3601a	9	9	4.926704325	4.926704325	out	110	4.700480366	do initially <VOCNOISE> it would've worked out okay but we
wouldn't	t	tq	Glot	1	MD_RB	n	n	en	k	nasal	stop	s36	s3601a	14	12	7.627320408	6.537703207	care	153	5.030437921	personally would i would personally wouldn't care yknow as long
wouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s36	s3602b	10	10	5.312680465	5.312680465	have	153	5.030437921	really <CUTOFF-wah=wouldn't> <VOCNOISE> wouldn't have wouldn't have been able to
wouldn't	t	en	Del	0	MD_RB	n	n	en	hh	nasal	/h/	s36	s3602b	7	7	10.00002857	10.00002857	have	153	5.030437921	that <ERROR-rea=really> really <CUTOFF-wah=wouldn't> <VOCNOISE> wouldn't have wouldn't have been
wouldn't	t	t	Ret	1	MD_RB	n	n	en	S	nasal	pause	s36	s3601a	4	4	2.276180342	2.276180342	<SIL>	153	5.030437921	or something <VOCNOISE> so i wouldn't <SIL> personally i don't
wouldn't	t	en	Del	0	MD_RB	n	n	en	S	nasal	pause	s36	s3602a	5	5	2.989908461	2.989908461	<SIL>	153	5.030437921	uh <SIL> you know i wouldn't <SIL> no more <UNKNOWN>
wouldn't	t	en	Del	0	MD_RB	n	n	en	l	nasal	/l/	s36	s3601a	7	7	8.037256127	8.037256127	like	153	5.030437921	<IVER> <SIL> <IVER> <VOCNOISE> i wouldn't like it to be
