Word	seg	SegTrans	DepVar	td	POS	Gram	Gram2	PreSegTrans	FolSegTrans	PreSeg	FolSeg	Speaker	Recording	DictNSyl	NSyl	DictRate	Rate	FolWord	freq	log_freq	Context
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s40	s4002b	6	6	4.362560794	4.362560794	part	188	5.236441963	i mean <IVER> <VOCNOISE-to> the most part yeah i mean
most	t	t	Ret	1	JJS	m	m	s	p	sibilant	stop	s40	s4003b	10	10	6.73829474	6.73829474	part	188	5.236441963	<SIL> i mean for the most part they've proven to
most	t	t	Ret	1	JJS	m	m	s	p	sibilant	stop	s40	s4001b	9	9	4.643078795	4.643078795	people	188	5.236441963	would <CUTOFF-s=say> tend to say most people i know are
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s40	s4001a	10	8	5.603763488	4.48301079	part	188	5.236441963	i like it for the most part it's little bit
most	t	t	Ret	1	JJS	m	m	s	p	sibilant	stop	s40	s4003b	11	11	5.636978579	5.636978579	part	188	5.236441963	<IVER> i think for the most part people could handle
most	t	s	Del	0	RBS	m	m	s	k	sibilant	stop	s40	s4003a	5	5	5.680191582	5.680191582	kids	188	5.236441963	think by <LAUGH-that> time <SIL> most kids have at least
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s40	s4001b	8	8	3.891887264	3.891887264	part	188	5.236441963	i would say for the most part that that <SIL>
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s40	s4001a	14	11	5.415238559	4.254830296	of	188	5.236441963	<SIL> part definitely helps whereas most of my other friends
most	t	t	Ret	1	JJS	m	m	s	p	sibilant	stop	s40	s4002a	6	6	3.55537647	3.55537647	part	188	5.236441963	i would say for the most part <VOCNOISE> um not
most	t	t	Ret	1	JJS	m	m	s	p	sibilant	stop	s40	s4003b	6	6	4.194152931	4.194152931	part	188	5.236441963	think we do for the most part <SIL> i can't
most	t	t	Ret	1	RBS	m	m	s	S	sibilant	pause	s40	s4003b	2	2	6.25	6.25	<SIL>	188	5.236441963	pretty shy for <VOCNOISE> the most <SIL> part so <SIL>
most	t	s	Del	0	JJS	m	m	s	ah	sibilant	vowel	s40	s4001a	9	8	7.06619454	6.281061813	of	188	5.236441963	like that like i mean most of my friends have
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s40	s4002a	6	6	3.935497201	3.935497201	part	188	5.236441963	because i mean for the most part <VOCNOISE> i mean
most	t	s	Del	0	JJS	m	m	s	p	sibilant	stop	s40	s4004a	6	6	3.688727924	3.688727924	part	188	5.236441963	but i mean for the most part <SIL> i can't
moved	d	d	Ret	1	VBD	past	past	v	ah	fricative	vowel	s40	s4001a	4	4	4.276428327	4.276428327	about	61	4.110873864	<VOCNOISE> <SIL> um <VOCNOISE> we moved about <SIL> five or
neglect	t	t	Ret	1	NN	m	m	k	th	stop	apical	s40	s4002a	7	8	3.159735936	3.611126784	things	1	0	<NOISE> considered basically <SIL> child neglect things like that um
next	t	t	Ret	1	JJ	m	m	s	y	sibilant	/y/	s40	s4001b	7	7	3.23694632	3.23694632	year	36	3.583518938	going to public school the next year <IVER> um so
old	d	d	Ret	1	JJ	m	m	l	eh	/l/	vowel	s40	s4001a	11	11	5.948630869	5.948630869	everyday	166	5.111987788	doing the same old same old everyday there it was
old	d	d	Ret	1	JJ	m	m	l	s	/l/	sibilant	s40	s4001a	12	12	6.641227077	6.641227077	same	166	5.111987788	sort of doing the same old same old everyday there
old	d	d	Ret	1	JJ	m	m	l	ae	/l/	vowel	s40	s4001a	12	10	7.640572202	6.367143502	and	166	5.111987788	of repairs because it's pretty old and there were just
old	d	d	Ret	1	JJ	m	m	l	hh	/l/	/h/	s40	s4001a	8	8	4.242026713	4.242026713	house	166	5.111987788	big like eighty ninety year old house <IVER> <SIL> and
overwhelmed	d	d	Ret	1	VBN	past	past	m	b	nasal	stop	s40	s4001a	10	10	8.434661736	8.434661736	by	2	0.693147181	public schools are <LAUGH> really overwhelmed by the amount of
parent	t	tq	Glot	1	NN	m	m	n	l	nasal	/l/	s40	s4002a	8	8	5.934823765	5.934823765	like	29	3.36729583	on it <VOCNOISE> and the parent like left in a
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4002a	9	9	4.778624892	4.778624892	of	128	4.852030264	really hurt anyone the high part of it
part	t	tq	Glot	1	NN	m	m	r	w	/r/	/w/	s40	s4001b	9	8	7.199850243	6.399866883	was	128	4.852030264	the time <IVER> yeah that part was no different i
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4002a	9	9	4.061716427	4.061716427	of	128	4.852030264	much <VOCNOISE> the getting high part of it but just
part	t	t	Ret	1	NN	m	m	r	S	/r/	pause	s40	s4004a	5	5	3.373416265	3.373416265	<SIL>	128	4.852030264	i mean for the most part <SIL> i can't see
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4002a	8	8	3.394490742	3.394490742	of	128	4.852030264	<VOCNOISE> the high getting high part of it <VOCNOISE> isn't
part	t	t	Ret	1	NN	m	m	r	U	/r/	null	s40	s4002a	5	5	4.053167834	4.053167834	<VOCNOISE>	128	4.852030264	would say for the most part <VOCNOISE> um not so
part	t	tq	Glot	1	NN	m	m	r	U	/r/	null	s40	s4002a	5	5	4.125113028	4.125113028	<VOCNOISE>	128	4.852030264	i mean for the most part <VOCNOISE> i mean people
part	t	dx	Ret	1	NN	m	m	r	ay	/r/	vowel	s40	s4001b	9	8	5.922046133	5.264041007	i'm	128	4.852030264	would be a slightly different part i'm <ERROR-non=not> <VOCNOISE> not
part	t	t	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4003b	8	8	6.4	6.4	of	128	4.852030264	where now it'd be <SIL> part of all generations that
part	t	tq	Glot	1	NN	m	m	r	y	/r/	/y/	s40	s4002b	6	6	4.362560794	4.362560794	yeah	128	4.852030264	mean <IVER> <VOCNOISE-to> the most part yeah i mean <VOCNOISE-obviously>
part	t	t	Ret	1	NN	m	m	r	ih	/r/	vowel	s40	s4001a	9	7	5.257645054	4.089279486	it's	128	4.852030264	like it for the most part it's little bit <SIL>
part	t	t	Ret	1	NN	m	m	r	ay	/r/	vowel	s40	s4003b	9	9	4.389038523	4.389038523	i	128	4.852030264	<VOCNOISE> probably for the most part i mean <SIL> as
part	t	t	Ret	1	NN	m	m	r	s	/r/	sibilant	s40	s4003b	2	2	1.834862385	1.834862385	so	128	4.852030264	for <VOCNOISE> the most <SIL> part so <SIL> those <SIL>
part	t	t	Ret	1	NN	m	m	r	S	/r/	pause	s40	s4003b	5	5	4.03042812	4.03042812	<SIL>	128	4.852030264	we do for the most part <SIL> i can't say
part	t	t	Ret	1	NN	m	m	r	p	/r/	stop	s40	s4003b	11	11	4.786902339	4.786902339	people	128	4.852030264	i think for the most part people could handle it
part	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001a	5	5	4.581511037	4.581511037	of	128	4.852030264	a lot i think <SIL> part of it was the
past	t	t	Ret	1	NN	m	m	s	S	sibilant	pause	s40	s4002a	4	4	2.672337367	2.672337367	<SIL>	19	2.944438979	a <LAUGH> a lot the past <SIL> like year or
point	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4001b	6	6	4.544425164	4.544425164	of	79	4.369447852	<VOCNOISE> just <VOCNOISE> to the point of being <LAUGH-ridiculous> <VOCNOISE>
point	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s40	s4001b	6	5	4.203876815	3.503230679	where	79	4.369447852	it just got to the point where <VOCNOISE> i'd had
point	t	n	Del	0	NN	m	m	n	w	nasal	/w/	s40	s4001b	7	7	4.355159526	4.355159526	where	79	4.369447852	<VOCNOISE> and just reached the point where i'd <VOCNOISE> had
point	t	tq	Glot	1	NN	m	m	n	ih	nasal	vowel	s40	s4003a	9	10	3.083097705	3.425664116	in	79	4.369447852	entire life basically at that point in time <VOCNOISE> <IVER>
point	t	tq	Glot	1	NN	m	m	n	w	nasal	/w/	s40	s4001b	6	6	2.995647324	2.995647324	where	79	4.369447852	sort of hit the same point where <VOCNOISE> they'd just
point	t	dx	Ret	1	NN	m	m	n	eh	nasal	vowel	s40	s4002b	6	6	4.995308573	4.995308573	anymore	79	4.369447852	<SIL> <VOCNOISE-to> <SIL> to the point anymore <VOCNOISE> that <VOCNOISE-they>
pregnant	t	tq	Glot	1	JJ	m	m	n	sh	nasal	sibilant	s40	s4001b	12	13	8.026304877	8.695163616	she	29	3.36729583	the girl that did get pregnant she ended up going
president	t	tq	Glot	1	NN	m	m	n	U	nasal	null	s40	s4003b	4	4	4.340320164	4.340320164	<VOCNOISE>	23	3.135494216	generations with the <SIL> black president <VOCNOISE> where now it'd
president	t	ng	Del	0	NN	m	m	n	k	nasal	stop	s40	s4002b	11	10	6.513300159	5.921181963	clinton	23	3.135494216	am i <VOCNOISE-saying> yay go president clinton or anything <VOCNOISE-like_that>
president	t	tq	Glot	1	NN	m	m	n	S	nasal	pause	s40	s4003b	7	7	5.137067982	5.137067982	<SIL>	23	3.135494216	would be with a black president <SIL> and i think
president	t	t	Ret	1	NN	m	m	n	S	nasal	pause	s40	s4003b	3	3	18.75	18.75	<SIL>	23	3.135494216	problem than the black <SIL> president <SIL> um honestly <SIL>
punished	t	t	Ret	1	VBN	past	past	sh	f	sibilant	fricative	s40	s4002a	10	10	4.559449984	4.559449984	for	3	1.098612289	<LAUGH> you get pretty badly punished for it <VOCNOISE> i
punished	t	t	Ret	1	VBN	past	past	sh	f	sibilant	fricative	s40	s4002a	7	7	3.283077238	3.283077238	for	3	1.098612289	don't get <VOCNOISE> too badly punished for things <VOCNOISE> i
racist	t	t	Ret	1	JJ	m	m	s	S	sibilant	pause	s40	s4003b	7	7	3.759146137	3.759146137	<SIL>	9	2.197224577	<SIL> a little bit more racist <SIL> um <SIL> but
racist	t	s	Del	0	JJ	m	m	s	ay	sibilant	vowel	s40	s4003b	12	12	3.885235329	3.885235329	i	9	2.197224577	<SIL> people are still fairly racist i don't think it's
remembered	d	d	Ret	1	VBD	past	past	er	ey	/r/	vowel	s40	s4001a	9	9	6.076097039	6.076097039	a	1	0	back on it <SIL> i remembered a lot better than
rest	t	t	Ret	1	NN	m	m	s	ah	sibilant	vowel	s40	s4003b	15	15	7.327281325	7.327281325	of	24	3.17805383	almost segregating themselves from the rest of the community <SIL>
result	t	tq	Glot	1	NN	m	m	l	S	/l/	pause	s40	s4001a	5	5	3.565687814	3.565687814	<SIL>	5	1.609437912	it <IVER> and as a result <SIL> <UNKNOWN> like there
sexist	t	t	Ret	1	NN	m	m	s	S	sibilant	pause	s40	s4003b	4	4	10	10	<SIL>	1	0	<SIL> see too <SIL> many sexist <SIL> problems i definitely
signed	d	nx	Del	0	VBN	past	past	n	ah	nasal	vowel	s40	s4001a	10	10	5.307052808	5.307052808	up	4	1.386294361	<SIL> um <SIL> i am signed up for architecture right
sort	t	t	Ret	1	NN	m	m	r	ay	/r/	vowel	s40	s4003b	13	13	7.471264368	7.471264368	i	177	5.176149733	<VOCNOISE> political background of some sort i can't say i
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001b	7	7	5.816953761	5.816953761	of	177	5.176149733	again recently <VOCNOISE> uh they sort of hit the same
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001a	4	4	3.883227467	3.883227467	of	177	5.176149733	something that's always started <SIL> sort of been there <VOCNOISE>
sort	t	d	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001b	6	6	7.632383695	7.632383695	of	177	5.176149733	i mean it just got sort of <CUTOFF-ri=ridiculous> <VOCNOISE> just
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4002a	5	5	7.246376812	7.246376812	of	177	5.176149733	said i mean that's <SIL> sort of kids for you
sort	t	dx	Ret	1	RB	m	m	r	ah	/r/	vowel	s40	s4001b	7	7	6.167960617	6.167960617	of	177	5.176149733	so age and <VOCNOISE> they sort of give background on
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001b	10	10	6.034336582	6.034336582	of	177	5.176149733	<VOCNOISE> and i think that sort of what people pick
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4002a	8	8	8.859877712	8.859877712	of	177	5.176149733	i mean that's just <VOCNOISE> sort of the curious nature
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001b	6	6	7.089047894	7.089047894	of	177	5.176149733	push on them <IVER> um sort of let them make
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001a	5	5	4.423377372	4.423377372	of	177	5.176149733	<IVER> <SIL> and it just sort of <VOCNOISE> sparked an
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001b	9	9	7.060440509	7.060440509	of	177	5.176149733	<VOCNOISE> like i said just sort of gives me a
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4002a	7	7	5.090057663	5.090057663	of	177	5.176149733	<IVER> <SIL> um <SIL> i sort of agree with the
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4003b	7	7	7	7	of	177	5.176149733	need em <SIL> um it's sort of like the same
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001b	5	5	3.952244242	3.952244242	of	177	5.176149733	um <SIL> so they <VOCNOISE> sort of send them on
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001a	9	9	7.289001625	7.289001625	of	177	5.176149733	and <VOCNOISE> just ya know sort of doing the same
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4003b	11	10	4.83291514	4.393559218	of	177	5.176149733	um and i think it's sort of going along the
sort	t	dx	Ret	1	NN	m	m	r	ah	/r/	vowel	s40	s4001b	11	11	7.914984433	7.914984433	of	177	5.176149733	or anything i mean she's sort of let me have
sparked	t	t	Ret	1	VBD	past	past	k	ae	stop	vowel	s40	s4001a	7	6	8.584375211	7.358035895	an	1	0	it just sort of <VOCNOISE> sparked an interest in me
spend	d	d	Ret	1	VBP	m	m	n	ey	nasal	vowel	s40	s4003b	12	11	5.940594059	5.445544554	a	32	3.465735903	to eat or whatever we'll spend a good half hour
standard	d	d	Ret	1	NN	m	m	er	S	/r/	pause	s40	s4003b	7	7	5.363984674	5.363984674	<SIL>	7	1.945910149	set up like a double standard <SIL> for black <SIL>
standpoint	t	nx	Del	0	NN	m	m	n	ah	nasal	vowel	s40	s4001b	11	11	5.077555037	5.077555037	of	3	1.098612289	mainly more for the education standpoint of it <IVER> um
start	t	t	Ret	1	VBP	m	m	r	g	/r/	stop	s40	s4002a	12	12	4.92911724	4.92911724	getting	87	4.465908119	obviously things like once you start getting into cocaine p
stopped	t	t	Ret	1	VBD	past	past	p	S	stop	pause	s40	s4001b	5	5	2.864398788	2.864398788	<IVER>	17	2.833213344	enough of it too and stopped <IVER> um but <SIL>
strict	t	t	Ret	1	JJ	m	m	k	S	stop	pause	s40	s4002a	2	2	1.564739533	1.564739533	<SIL>	7	1.945910149	to do is <SIL> in strict <SIL> or <VOCNOISE> uh
strict	t	t	Ret	1	JJ	m	m	k	l	stop	/l/	s40	s4002a	7	7	3.898049305	3.898049305	laws	7	1.945910149	i mean they have really strict laws <VOCNOISE> i mean
student	t	tq	Glot	1	NN	m	m	en	k	nasal	stop	s40	s4001b	10	10	3.948296271	3.948296271	columbus	44	3.784189634	<VOCNOISE> he's a part time student columbus state <VOCNOISE> um
support	t	r	Del	0	NN	m	m	r	eh	/r/	vowel	s40	s4002b	10	10	5.423578792	5.423578792	anyone	23	3.135494216	<SIL> i can't say i'd support anyone like <VOCNOISE-that> <IVER>
support	t	dx	Ret	1	NN	m	m	r	ih	/r/	vowel	s40	s4002b	4	4	6.69749748	6.69749748	it	23	3.135494216	didn't <EXT-really> <EXT-condemn> <HES-or> <SIL> support it or <VOCNOISE-anything> like
surprised	d	d	Ret	1	JJ	past	past	z	m	sibilant	/m/	s40	s4001a	4	3	3.840208907	2.880156681	me	10	2.302585093	and that kind of <VOCNOISE> surprised me just <SIL> all
teased	d	d	Ret	1	VBN	past	past	z	ae	sibilant	vowel	s40	s4003a	9	9	3.877555417	3.877555417	and	1	0	<VOCNOISE> made fun of and teased and things like that
there'd	d	d	Ret	1	NN	m	m	r	b	/r/	stop	s40	s4002a	6	6	4.573048737	4.573048737	be	4	1.386294361	went that way <VOCNOISE> that there'd be a much less
told	d	d	Ret	1	VBD	semiweakD	d	l	w	/l/	/w/	s40	s4002b	9	8	6.180257511	5.493562232	what	87	4.465908119	religion classes go they basically told what <VOCNOISE-the_Catholic> church believed
turned	d	nx	Del	0	VBD	past	past	n	ih	nasal	vowel	s40	s4001a	12	9	4.901614388	3.676210791	into	30	3.401197382	more <SIL> it's almost actually turned into like a self
turned	d	nx	Del	0	VBD	past	past	n	aw	nasal	vowel	s40	s4001a	8	8	6.101737317	6.101737317	out	30	3.401197382	there <VOCNOISE> <SIL> and it turned out really well and
turned	d	d	Ret	1	VBD	past	past	n	S	nasal	pause	s40	s4001b	1	1	12.94766554	12.94766554	<SIL>	30	3.401197382	i mean since i've <VOCNOISE> turned <SIL> eighteen <VOCNOISE> i
unlocked	t	t	Ret	1	VBD	past	past	k	ih	stop	vowel	s40	s4002a	12	12	7.203322172	7.203322172	it	1	0	climbed up on the ladder unlocked it and he ended
used	d	s	Del	0	VBN	m	m	z	U	sibilant	null	s40	s4002b	1	1	3.846420137	3.846420137	<VOCNOISE-to>	24	3.17805383	point anymore <VOCNOISE> that <VOCNOISE-they> used <VOCNOISE-to> <IVER> um <IVER>
used	d	d	Ret	1	VBN	past	past	z	w	sibilant	/w/	s40	s4002a	10	10	5.307303486	5.307303486	once	24	3.17805383	definitely <IVER> much more widely used once you get into
used	d	z	Del	0	VBN	past	past	z	ih	sibilant	vowel	s40	s4002a	7	7	8.02738485	8.02738485	in	24	3.17805383	one of the <VOCNOISE> poisons used in it is like
verdict	t	t	Ret	1	NN	m	m	k	aa	stop	vowel	s40	s4002a	8	8	5.456824919	5.456824919	on	1	0	they just came to a verdict on it <VOCNOISE> and
violent	t	n	Del	0	JJ	m	m	n	ow	nasal	vowel	s40	s4001b	8	7	7.36313316	6.442741515	or	29	3.36729583	that <VOCNOISE> there's <VOCNOISE> anything violent or that <VOCNOISE> <LAUGH-there's>
violent	t	tq	Glot	1	JJ	m	m	n	ow	nasal	vowel	s40	s4003b	16	16	5.904327023	5.904327023	or	29	3.36729583	don't know if anything real violent or anything would occur
violent	t	nx	Del	0	JJ	m	m	n	ay	nasal	vowel	s40	s4004a	9	8	5.925266588	5.266903633	i	29	3.36729583	being out there <VOCNOISE> are violent i mean it's something
violent	t	ng	Del	0	JJ	m	m	n	g	nasal	stop	s40	s4004a	11	10	5.19861301	4.726011827	guys	29	3.36729583	obviously there are more like violent guys out there and
violent	t	n	Del	0	JJ	m	m	n	ay	nasal	vowel	s40	s4002a	12	12	4.679577621	4.679577621	i	29	3.36729583	was nothing too serious or violent i mean <IVER> they
walked	t	t	Ret	1	VBD	past	past	k	ow	stop	vowel	s40	s4002a	8	8	4.076952478	4.076952478	over	10	2.302585093	a threat or something like walked over <IVER> and just
want	t	nx	Del	0	VBP	m	m	n	ay	nasal	vowel	s40	s4001a	9	9	7.428145077	7.428145077	i	201	5.303304908	to do <VOCNOISE> whatever you want i mean there's no
want	t	nx	Del	0	VB	m	m	n	ih	nasal	vowel	s40	s4002b	6	5	6.795755824	5.663129853	it	201	5.303304908	<VOCNOISE-with> <EXT-guns> <VOCNOISE> if <VOCNOISE-they> want it they'll get their
want	t	tq	Glot	1	VBP	m	m	n	U	nasal	null	s40	s4001b	6	6	4.96353046	4.96353046	<VOCNOISE>	201	5.303304908	and i mean i didn't want <VOCNOISE> anything about it
wasn't	t	tq	Glot	1	VBD	n	n	n	f	nasal	fricative	s40	s4001b	6	6	3.760600192	3.760600192	forced	163	5.093750201	on occasion if <VOCNOISE> it wasn't forced on me <SIL>
wasn't	t	n	Del	0	NN	n	n	n	eh	nasal	vowel	s40	s4001a	8	8	7.793488151	7.793488151	anything	163	5.093750201	<NOISE> <SIL> it <CUTOFF-w=wasn't> <SIL> wasn't anything too huge i
wasn't	t	nx	Del	0	NN	n	n	n	aa	nasal	vowel	s40	s4004a	12	11	6.162536911	5.648992168	on	163	5.093750201	little kids if that stuff wasn't on tv they're still
wasn't	t	n	Del	0	JJ	n	n	n	eh	nasal	vowel	s40	s4002a	10	10	5.401738063	5.401738063	anything	163	5.093750201	high school i mean it wasn't anything too <VOCNOISE> serious
weird	d	d	Ret	1	JJ	m	m	r	S	/r/	pause	s40	s4003b	6	5	3.690602066	3.075501722	<SIL>	51	3.931825633	and no they're kind of weird <SIL> like <SIL> that
weird	d	d	Ret	1	JJ	m	m	r	l	/r/	/l/	s40	s4001b	8	8	3.842697266	3.842697266	like	51	3.931825633	<LAUGH-know> my mom's kind of weird like that she <VOCNOISE>
weird	d	dx	Ret	1	JJ	m	m	r	ay	/r/	vowel	s40	s4003a	7	7	6.982571502	6.982571502	ideas	51	3.931825633	don't know i guess <VOCNOISE> weird ideas of your kids
weird	d	d	Ret	1	JJ	m	m	r	w	/r/	/w/	s40	s4003b	9	9	6.901311249	6.901311249	when	51	3.931825633	mean obviously it's kind of weird when <SIL> people are
went	t	n	Del	0	VBD	went	went	n	U	nasal	null	s40	s4002b	4	4	4.90611535	4.90611535	<VOCNOISE-to>	205	5.323009979	<SIL> uh <SIL> friends cousins went <VOCNOISE-to> that fraternity <SIL>
went	t	t	Ret	1	VBD	went	went	n	U	nasal	null	s40	s4001a	2	2	1.78801316	1.78801316	<EXT-to>	205	5.323009979	takes me <VOCNOISE> <IVER> i went <EXT-to> <VOCNOISE> <EXCLUDE-name> for
weren't	t	en	Del	0	VBP_RB	n	n	n	ey	nasal	vowel	s40	s4003a	6	7	4.619076323	5.388922377	a	49	3.891820298	any <IVER> um <VOCNOISE> there weren't a lot but uh
weren't	t	en	Del	0	VBP_RB	n	n	n	ah	nasal	vowel	s40	s4001b	12	13	4.91846416	5.328336174	around	49	3.891820298	because in past generations they weren't around for it <IVER>
wired	d	dx	Ret	1	JJ	past	past	er	hh	/r/	/h/	s40	s4001b	10	10	6.193875743	6.193875743	him	1	0	down and his parents like wired him money <VOCNOISE> for
wouldn't	t	n	Del	0	MD_RB	n	n	en	s	nasal	sibilant	s40	s4004a	9	8	3.263905234	2.901249097	say	153	5.030437921	the same time <SIL> i wouldn't say there's anything too
wouldn't	t	en	Del	0	MD_RB	n	n	en	p	nasal	stop	s40	s4001b	8	8	6.103385243	6.103385243	push	153	5.030437921	do now <IVER> why i wouldn't push it on them
wouldn't	t	en	Del	0	MD_RB	n	n	en	n	nasal	/n/	s40	s4003a	7	6	7.679851143	6.582729551	know	153	5.030437921	adopting um they <VOCNOISE> obviously wouldn't know <VOCNOISE> how to
wouldn't	t	t	Ret	1	MD_RB	n	n	en	s	nasal	sibilant	s40	s4001b	10	10	5.919499542	5.919499542	say	153	5.030437921	<VOCNOISE> and like say i wouldn't say it's any <VOCNOISE>
wouldn't	t	en	Del	0	MD_RB	n	n	en	b	nasal	stop	s40	s4003a	8	8	0.861696802	0.861696802	bother	153	5.030437921	<IVER> um-hum <SIL> <IVER> that wouldn't bother me at all
